Students	515
1	62 60 9 12
2	18 59 21 46
3	31 49 55 9
4	41 6 55 28
5	47 38 56 2
6	11 21 3 20
7	63 25 34 23
8	53 62 10 63
9	50 18 61 53
10	10 33 13 11
11	50 12 2 26
12	60 24 36 41
13	53 16 30 1
14	60 45 3 52
15	2 18 32 28
16	29 12 6 58
17	33 19 4 6
18	11 59 54 53
19	35 28 60 34
20	59 17 15 4
21	47 30 42 16
22	27 54 61 32
23	2 28 32 36
24	41 30 34 1
25	5 31 60 19
26	15 30 10 32
27	36 58 8 49
28	20 41 60 29
29	5 48 29 49
30	24 56 28 62
31	42 30 50 17
32	36 17 30 14
33	12 55 3 25
34	9 25 13 33
35	57 33 56 43
36	62 37 23 49
37	16 54 12 20
38	39 12 61 54
39	22 45 63 25
40	35 57 20 45
41	30 5 54 1
42	33 52 13 56
43	3 7 53 51
44	22 30 32 50
45	48 8 16 54
46	40 45 63 26
47	39 41 23 18
48	13 43 49 31
49	8 10 9 16
50	15 48 18 10
51	13 39 15 51
52	10 49 24 53
53	9 63 58 1
54	28 7 14 61
55	49 7 6 41
56	49 41 5 54
57	39 5 7 4
58	14 1 15 57
59	35 5 47 8
60	39 11 6 14
61	12 10 42 45
62	60 59 19 10
63	7 23 28 62
64	12 59 56 43
65	48 31 29 34
66	24 63 58 40
67	25 50 11 45
68	19 47 8 25
69	35 43 16 40
70	35 17 41 37
71	5 25 35 58
72	35 21 23 22
73	62 5 15 4
74	11 30 54 52
75	46 19 60 15
76	26 15 62 36
77	12 36 39 64
78	49 13 60 26
79	50 47 45 44
80	63 24 60 39
81	46 5 4 14
82	22 55 42 21
83	44 56 12 40
84	20 55 5 15
85	31 63 37 61
86	41 34 28 58
87	5 28 4 56
88	33 16 12 64
89	32 23 51 11
90	41 6 44 32
91	21 24 27 57
92	30 12 2 9
93	63 56 14 57
94	41 43 58 53
95	51 21 13 57
96	54 40 46 58
97	33 16 49 6
98	23 50 22 33
99	28 44 41 18
100	28 11 42 1
101	18 9 20 43
102	42 6 52 40
103	34 13 37 26
104	57 53 41 32
105	33 41 32 50
106	22 41 20 61
107	17 29 47 12
108	16 22 13 11
109	4 61 14 55
110	33 40 23 51
111	14 10 29 43
112	8 9 61 27
113	50 3 23 62
114	56 29 7 35
115	7 60 32 58
116	6 14 58 22
117	6 5 31 21
118	18 5 56 33
119	47 42 10 37
120	32 51 41 13
121	60 53 63 50
122	3 44 2 63
123	50 29 60 54
124	46 40 18 64
125	30 43 11 38
126	4 22 19 47
127	44 23 33 18
128	4 7 21 52
129	19 25 24 3
130	41 12 46 43
131	33 38 36 59
132	21 57 22 25
133	62 5 58 21
134	2 45 55 5
135	41 1 46 63
136	36 22 51 26
137	56 7 37 20
138	52 29 38 19
139	4 49 17 42
140	7 12 56 16
141	7 1 32 41
142	60 3 58 25
143	1 51 61 58
