Class Times	54
Rooms	70
1	112
2	204
3	832
4	679
5	250
6	463
7	76
8	861
9	757
10	958
11	795
12	258
13	715
14	40
15	891
16	948
17	707
18	912
19	95
20	384
21	558
22	900
23	148
24	933
25	994
26	970
27	463
28	440
29	392
30	885
31	215
32	589
33	671
34	626
35	491
36	902
37	43
38	278
39	405
40	258
41	734
42	877
43	342
44	150
45	207
46	965
47	534
48	587
49	241
50	305
51	228
52	350
53	301
54	450
55	628
56	13
57	522
58	142
59	363
60	579
61	668
62	239
63	214
64	943
65	783
66	207
67	838
68	614
69	541
70	877
Classes	76
Teachers	45
1	22
2	35
3	21
4	13
5	8
6	19
7	2
8	22
9	30
10	6
11	36
12	44
13	9
14	45
15	27
16	12
17	26
18	9
19	36
20	32
21	4
22	40
23	26
24	34
25	33
26	29
27	16
28	25
29	39
30	17
31	13
32	16
33	37
34	24
35	19
36	41
37	44
38	38
39	34
40	7
41	27
42	29
43	17
44	31
45	10
46	30
47	33
48	37
49	25
50	4
51	5
52	5
53	8
54	7
55	18
56	42
57	3
58	10
59	21
60	14
61	28
62	2
63	43
64	39
65	6
66	14
67	31
68	42
69	35
70	32
71	15
72	1
73	41
74	40
75	18
76	23
