Students	1180
1	31 29 14 13
2	3 29 27 8
3	11 3 27 20
4	11 2 23 21
5	32 4 14 12
6	13 16 15 24
7	19 26 4 27
8	31 2 29 30
9	14 21 30 8
10	9 11 4 18
11	6 5 15 24
12	25 19 11 22
13	32 30 3 28
14	16 19 22 7
15	30 22 14 10
16	18 9 6 7
17	22 32 25 14
18	10 27 6 32
19	30 21 3 7
20	19 18 21 1
21	9 7 12 26
22	1 28 9 31
23	24 12 5 11
24	16 31 18 22
25	14 15 7 19
26	4 25 2 24
27	7 13 18 14
28	32 15 19 11
29	19 22 24 23
30	11 16 24 6
31	19 14 25 30
32	32 23 22 20
33	21 32 18 29
34	14 18 10 19
35	16 25 29 11
36	3 9 20 10
37	32 3 1 9
38	2 3 18 4
39	16 27 12 17
40	9 19 23 22
41	10 23 15 12
42	2 12 29 8
43	27 2 31 25
44	12 31 1 32
45	26 27 1 5
46	8 13 22 1
47	6 14 9 3
48	8 26 11 14
49	32 13 17 10
50	3 18 20 8
51	9 30 28 17
52	11 9 16 17
53	17 27 32 28
54	17 25 6 27
55	22 14 31 30
56	7 6 19 28
57	14 19 32 13
58	22 2 16 30
59	7 1 18 11
60	3 15 4 22
61	22 11 31 18
62	24 1 2 14
63	22 31 16 29
64	20 18 13 6
65	19 11 22 2
66	22 9 15 12
67	28 27 24 17
68	18 8 4 21
69	9 16 26 24
70	31 3 7 30
71	4 14 9 3
72	1 20 23 21
73	15 17 31 29
74	16 21 6 20
75	3 29 15 31
76	18 14 15 3
77	3 15 13 10
78	14 17 10 11
79	31 17 23 21
80	1 26 25 10
81	3 24 4 28
82	11 4 25 31
83	32 13 27 22
84	18 19 13 22
85	17 2 32 4
86	6 5 23 20
87	15 24 6 32
88	30 25 27 17
89	21 32 1 5
90	3 28 22 12
91	31 28 13 16
92	11 24 16 9
93	6 16 5 8
94	19 13 31 16
95	7 8 20 2
96	13 7 16 30
97	7 8 25 1
98	13 4 5 16
99	13 1 29 20
100	25 14 12 6
101	23 9 12 32
102	4 23 16 24
103	29 11 28 19
104	1 8 22 28
105	5 12 23 21
106	22 28 32 9
107	28 21 22 10
108	16 20 9 15
109	12 13 8 27
110	20 8 17 5
111	16 25 22 15
112	20 12 9 32
113	16 13 1 30
114	24 5 7 17
115	19 6 24 14
116	7 21 32 2
117	11 13 24 29
118	2 10 3 18
119	9 20 6 11
120	18 25 31 5
121	28 23 12 8
122	21 6 13 11
123	9 20 21 13
124	31 2 19 3
125	12 7 8 6
126	8 10 22 3
127	19 22 14 9
128	19 22 13 29
129	27 7 26 16
130	12 8 25 32
131	15 12 29 8
132	19 24 1 28
133	3 15 4 23
134	26 22 31 1
135	22 9 30 32
136	23 9 28 2
137	26 27 7 14
138	16 9 19 2
139	2 18 4 13
140	9 26 12 3
141	22 30 13 11
142	3 5 22 18
143	28 3 23 19
144	20 29 31 4
145	27 5 29 23
146	4 8 23 9
147	12 17 1 30
148	21 25 2 20
149	3 1 23 15
150	24 6 19 23
151	12 5 15 2
152	26 31 13 5
