Class Times	30
Rooms	66
1	298
2	363
3	51
4	46
5	498
6	273
7	991
8	256
9	273
10	504
11	15
12	142
13	839
14	835
15	357
16	195
17	148
18	670
19	21
20	295
21	428
22	518
23	863
24	261
25	152
26	448
27	500
28	483
29	288
30	307
31	331
32	161
33	327
34	386
35	108
36	851
37	476
38	475
39	241
40	932
41	572
42	607
43	808
44	226
45	944
46	34
47	885
48	78
49	37
50	764
51	47
52	994
53	824
54	189
55	835
56	539
57	919
58	325
59	495
60	467
61	325
62	636
63	197
64	887
65	910
66	854
Classes	52
Teachers	31
1	5
2	3
3	20
4	18
5	2
6	9
7	18
8	4
9	6
10	22
11	5
12	17
13	13
14	8
15	9
16	26
17	16
18	11
19	6
20	23
21	31
22	22
23	27
24	11
25	21
26	14
27	19
28	1
29	10
30	4
31	20
32	30
33	19
34	27
35	2
36	10
37	13
38	23
39	25
40	14
41	21
42	12
43	29
44	26
45	25
46	3
47	30
48	15
49	12
50	17
51	29
52	28
