Students	765
1	55 81 39 49
2	9 83 68 58
3	12 70 25 81
4	67 41 63 11
5	14 38 29 31
6	15 28 59 3
7	6 8 45 13
8	61 22 64 77
9	65 6 74 22
10	78 83 11 59
11	18 58 30 31
12	49 4 34 68
13	9 34 30 81
14	1 10 81 17
15	73 8 26 18
16	73 28 83 67
17	24 83 85 55
18	18 57 4 12
19	24 68 56 28
20	55 47 14 12
21	59 30 78 17
22	37 6 58 53
23	17 81 45 88
24	81 50 43 8
25	41 86 25 52
26	89 23 15 57
27	49 26 18 67
28	79 72 21 70
29	78 47 31 58
30	12 78 80 14
31	61 4 71 20
32	42 63 55 44
33	25 57 7 64
34	83 56 71 21
35	18 16 41 47
36	57 4 52 46
37	14 35 44 20
38	60 10 41 49
39	69 20 76 28
40	75 41 83 82
41	13 26 41 52
42	76 30 88 74
43	6 5 12 75
44	78 9 80 13
45	49 74 50 51
46	47 71 84 85
47	16 69 28 8
48	63 46 28 27
49	1 33 22 38
50	4 52 76 16
51	65 26 33 6
52	40 5 7 76
53	17 86 74 84
54	35 14 77 47
55	66 68 28 23
56	16 4 31 47
57	4 7 44 5
58	53 56 69 42
59	69 50 77 34
60	70 24 41 68
61	2 38 26 63
62	64 86 73 47
63	26 36 9 90
64	24 80 15 16
65	40 20 84 88
66	78 39 23 35
67	13 19 2 62
68	41 74 54 49
69	43 40 79 86
70	52 1 84 46
71	42 63 35 51
72	84 27 33 66
73	5 7 16 63
74	66 47 33 30
75	14 52 4 32
76	14 41 46 70
77	23 72 52 69
78	13 75 41 48
79	66 45 33 76
80	90 88 37 17
81	26 83 19 38
82	18 16 17 28
83	13 57 58 32
84	45 82 31 33
85	13 84 44 82
86	78 4 81 40
87	53 24 41 64
88	5 32 14 46
89	42 71 48 57
90	27 47 31 12
91	18 87 35 38
92	62 22 47 28
93	10 66 87 6
94	69 80 68 64
95	12 8 38 23
96	11 38 34 32
97	15 20 86 55
98	60 74 38 67
99	85 69 33 78
100	53 83 14 1
101	24 43 42 84
102	71 66 70 88
103	6 84 5 82
104	60 85 10 11
105	50 62 47 35
106	39 25 42 88
107	50 4 37 17
108	32 2 30 27
109	10 15 23 45
110	8 83 30 7
111	63 53 47 51
112	85 9 42 49
113	32 28 60 20
114	38 62 60 18
115	48 60 44 14
116	45 49 71 12
117	27 74 44 1
118	77 64 41 33
119	81 3 8 55
120	87 56 21 57
121	20 66 60 64
122	65 39 33 57
123	62 27 9 37
124	4 88 61 85
125	24 84 6 65
126	57 73 12 43
127	43 7 78 76
128	2 79 73 9
129	51 1 35 28
130	72 21 86 78
131	25 83 13 44
132	89 90 45 39
133	65 5 52 21
134	8 37 66 28
135	52 68 63 46
136	78 32 41 15
137	75 49 20 80
138	20 46 25 53
139	68 27 22 5
140	30 40 48 71
141	40 56 73 60
142	35 20 69 8
143	33 49 63 70
144	29 64 7 53
145	1 20 73 23
146	4 39 15 73
147	25 28 89 87
148	75 10 6 22
149	66 89 81 4
150	72 2 32 41
151	30 42 48 5
152	22 89 88 36
153	3 82 77 87
154	57 52 10 31
155	8 31 42 37
156	23 86 66 48
157	75 5 78 26
158	78 18 19 85
159	84 36 14 53
160	22 28 86 62
161	44 79 35 19
162	42 76 9 39
163	17 33 55 59
164	3 51 63 6
165	3 67 41 78
166	56 21 53 81
167	15 41 75 60
168	67 37 5 19
169	52 3 88 20
170	10 68 40 35
171	83 17 46 22
172	73 27 63 90
173	86 11 56 71
174	57 49 84 67
175	78 18 13 37
176	65 83 9 19
177	31 71 25 79
178	2 44 46 22
179	35 11 22 29
180	24 48 21 13
181	26 84 53 31
182	32 88 8 7
183	84 29 88 46
184	59 53 35 46
185	75 60 18 48
186	9 49 71 55
187	3 71 24 56
188	46 3 27 48
189	72 31 2 90
190	90 66 8 16
191	14 32 31 66
192	68 30 71 73
193	7 58 38 15
194	9 70 5 11
195	73 13 64 18
196	11 90 56 51
197	64 70 89 66
198	61 52 47 4
199	12 44 11 3
200	26 39 3 38
201	33 80 22 65
202	27 23 34 84
203	19 23 8 53
204	31 59 53 71
205	41 20 82 86
206	9 27 81 45
207	9 73 26 29
208	2 44 7 51
209	82 36 44 70
210	6 56 63 55
211	74 17 16 67
212	47 90 45 69
213	60 6 59 37
214	23 66 74 32
215	85 18 17 62
216	54 41 51 87
217	79 88 3 37
218	40 28 8 52
219	84 68 1 7
220	33 82 6 5
221	74 20 19 60
222	75 11 36 79
223	61 2 19 44
224	76 6 57 5
225	5 31 20 79
226	3 8 56 53
227	27 51 31 36
228	51 57 76 77
229	15 33 30 2
230	30 35 28 81
231	1 7 74 50
232	70 76 5 45
233	23 2 14 61
234	11 33 58 86
235	4 52 28 12
236	58 28 36 18
237	27 4 15 8
238	26 16 24 78
239	66 50 32 24
240	50 45 28 34
241	45 50 2 33
242	66 59 54 78
243	82 58 81 25
244	19 28 29 78
245	52 51 23 13
246	2 14 49 79
247	19 45 69 22
248	75 72 27 35
249	4 51 64 41
250	32 23 70 81
251	66 79 24 61
252	35 34 31 48
253	46 65 39 79
254	88 25 41 2
255	5 28 64 61
256	51 84 83 78
257	23 32 11 16
258	49 52 19 3
259	27 36 35 55
260	58 4 73 2
261	50 66 53 64
262	4 53 58 50
263	21 58 40 90
264	52 18 54 78
265	13 33 85 38
266	35 87 90 74
267	63 38 48 27
268	74 63 6 9
269	1 43 26 25
270	72 35 43 66
271	88 45 18 63
272	76 82 52 75
273	41 14 31 16
274	32 82 40 65
275	61 20 45 13
276	24 55 28 8
277	78 38 11 85
278	60 66 48 53
279	28 19 3 15
280	13 78 88 23
281	87 32 58 89
282	24 86 38 41
283	77 21 60 27
284	66 69 34 73
285	16 69 31 43
286	28 65 59 15
287	56 61 46 6
288	69 57 87 1
289	50 19 48 20
290	67 48 72 17
291	39 56 89 83
292	29 76 6 36
293	31 23 72 73
294	5 8 56 85
295	49 79 54 41
296	22 66 61 38
297	81 23 27 73
298	31 85 73 50
299	10 77 61 26
300	69 24 89 18
301	63 83 88 22
302	38 23 78 22
303	60 89 37 40
304	75 57 39 13
305	48 40 56 86
306	72 24 86 22
307	25 80 7 72
308	47 65 34 30
309	84 54 19 80
310	8 44 11 42
311	42 69 38 79
312	63 88 7 83
313	87 71 57 27
314	90 84 17 5
315	3 47 87 54
316	50 59 40 82
317	66 36 7 83
318	31 45 76 47
319	52 45 16 6
320	19 12 47 50
321	15 35 48 22
322	67 49 83 15
323	56 63 77 34
324	71 46 63 16
325	77 65 72 20
326	71 62 1 37
327	44 18 27 25
328	39 64 46 2
329	2 27 6 41
330	25 74 13 38
331	43 73 63 85
332	60 56 41 87
333	88 66 78 5
334	90 60 77 42
335	19 30 37 76
336	58 88 71 29
337	59 54 69 85
338	55 79 78 1
339	38 18 86 9
