Class Times	59
Rooms	57
1	683
2	783
3	446
4	121
5	179
6	328
7	473
8	248
9	981
10	980
11	302
12	425
13	577
14	23
15	923
16	541
17	208
18	115
19	388
20	334
21	531
22	657
23	704
24	586
25	981
26	87
27	754
28	279
29	506
30	529
31	86
32	609
33	440
34	112
35	369
36	293
37	619
38	105
39	443
40	951
41	623
42	965
43	162
44	694
45	941
46	175
47	336
48	361
49	375
50	670
51	87
52	210
53	226
54	45
55	856
56	196
57	561
Classes	62
Teachers	58
1	24
2	51
3	24
4	13
5	27
6	53
7	44
8	54
9	33
10	2
11	13
12	4
13	20
14	30
15	26
16	54
17	26
18	34
19	19
20	50
21	16
22	43
23	44
24	7
25	46
26	40
27	11
28	55
29	34
30	30
31	31
32	33
33	58
34	32
35	39
36	48
37	18
38	18
39	40
40	25
41	36
42	29
43	27
44	2
45	16
46	29
47	39
48	15
49	23
50	37
51	10
52	4
53	10
54	9
55	49
56	43
57	19
58	32
59	41
60	6
61	22
62	14
