Students	654
1	76 65 45
2	33 48 41
3	58 53 10
4	43 14 54
5	71 5 21
6	17 32 14
7	36 2 30
8	23 49 53
9	34 1 5
10	12 51 5
11	71 77 33
12	77 43 58
13	58 9 40
14	32 44 21
15	73 8 55
16	72 28 76
17	13 7 41
18	4 48 28
19	44 53 11
20	55 71 31
21	48 29 62
22	22 59 78
23	10 20 30
24	23 38 43
25	11 12 64
26	58 66 39
27	67 21 68
28	31 63 58
29	14 56 48
30	50 57 58
31	44 36 37
32	2 27 49
33	76 53 17
34	48 49 72
35	66 50 28
36	3 38 67
37	68 71 17
38	72 21 14
39	4 26 40
40	7 71 57
41	45 23 61
42	57 22 54
43	69 26 13
44	76 21 34
45	30 45 57
46	12 17 59
47	71 34 5
48	72 1 60
49	78 9 53
50	58 12 61
51	54 9 24
52	9 14 49
53	22 45 52
54	74 13 1
55	38 15 32
56	33 15 52
57	20 59 12
58	46 64 26
59	5 8 19
60	14 34 56
61	37 63 23
62	54 35 43
63	58 11 40
64	12 67 44
65	64 1 75
66	15 5 65
67	32 60 33
68	55 56 35
69	7 43 40
70	21 69 58
71	7 15 12
72	16 70 60
73	7 69 15
74	67 33 70
75	49 60 30
76	47 26 75
77	55 64 39
78	44 73 70
79	10 63 64
80	1 18 78
81	46 68 34
82	52 1 45
83	69 12 64
84	40 65 38
85	51 31 33
86	44 27 7
87	45 13 49
88	47 65 11
89	74 28 33
90	59 14 71
91	75 55 49
92	46 77 31
93	55 34 72
94	2 76 56
95	44 43 14
96	9 68 23
97	61 77 53
98	30 14 19
99	41 54 18
100	1 28 8
101	52 9 71
102	23 61 30
103	17 45 56
104	37 46 2
105	44 68 38
106	23 12 56
107	1 47 3
108	35 44 55
109	55 37 75
110	25 73 24
111	54 5 57
112	58 11 31
113	43 30 39
114	58 13 43
115	62 16 77
116	65 37 54
117	66 12 13
118	72 41 24
119	24 44 71
120	28 61 29
121	6 2 51
122	5 51 36
123	44 50 28
124	60 3 64
125	17 32 4
126	73 53 40
127	35 10 67
128	35 25 24
129	42 30 62
130	7 1 48
131	21 33 74
132	26 25 3
133	46 35 69
134	31 5 70
135	45 22 21
136	21 7 44
137	72 25 54
138	71 53 37
139	35 67 25
140	16 65 78
141	76 13 1
142	24 60 69
143	14 10 26
144	8 60 9
145	27 67 51
146	3 77 28
147	27 71 70
148	15 18 34
149	21 67 15
150	1 20 39
151	15 41 52
152	75 61 77
153	72 67 78
154	38 37 27
155	59 56 11
156	76 74 25
157	7 5 62
158	59 57 47
159	74 45 35
160	50 39 14
161	32 75 63
162	41 12 39
163	73 76 23
164	20 53 40
165	40 46 22
166	38 75 63
167	5 27 72
168	8 48 19
169	62 27 58
170	78 30 72
171	62 9 8
172	42 63 50
173	78 57 75
174	55 21 8
175	40 8 29
176	29 42 12
177	33 15 30
178	75 73 15
179	9 26 74
180	26 35 37
181	57 27 2
182	57 77 19
183	63 58 54
184	56 41 20
185	63 75 19
186	34 72 54
187	32 37 36
188	47 32 5
189	63 47 72
190	10 70 59
191	15 6 48
192	19 44 10
193	31 74 21
194	72 39 48
195	2 9 30
196	48 58 61
197	70 18 63
198	66 48 10
199	2 41 31
200	41 25 58
201	31 74 14
202	70 61 3
203	55 40 23
204	16 74 20
205	71 30 77
206	36 40 58
207	44 14 32
208	50 34 30
209	63 76 60
210	9 59 33
211	16 38 18
212	47 38 63
213	42 44 35
214	46 38 42
215	36 33 39
216	69 55 48
217	62 75 3
218	13 68 20
219	60 32 47
220	48 8 26
221	61 19 73
222	3 4 8
223	58 34 29
224	28 27 25
225	28 12 26
226	10 30 41
227	68 29 62
228	38 56 62
229	19 36 16
230	73 48 41
231	37 76 33
232	42 40 3
233	44 13 20
234	37 52 63
235	76 12 26
236	58 69 36
237	22 46 66
238	52 3 37
239	22 55 17
240	75 7 15
241	77 27 2
242	17 78 66
243	50 2 29
244	6 47 35
245	52 31 6
246	42 33 64
247	30 54 29
248	22 37 70
249	6 8 69
250	46 52 39
251	13 54 8
252	69 12 37
253	57 6 49
254	52 36 6
255	60 48 34
256	40 43 31
257	30 69 21
258	74 37 68
259	3 58 40
260	64 34 18
261	32 26 6
262	57 35 9
263	27 26 50
264	9 27 69
265	66 28 54
266	40 44 17
267	56 10 13
268	70 44 3
269	76 39 41
270	14 19 56
271	29 20 70
272	68 47 38
273	58 53 37
274	7 47 24
275	77 24 50
276	16 36 62
277	4 30 26
278	43 6 37
279	24 13 77
280	73 67 6
281	55 13 38
282	39 30 2
283	54 37 15
284	34 27 18
285	68 18 74
286	52 32 65
287	67 48 59
288	68 7 26
289	11 28 23
290	75 34 2
291	46 70 23
292	28 21 16
293	69 61 27
294	50 13 37
295	63 41 55
296	29 31 37
297	1 25 40
298	23 7 12
299	59 37 15
300	53 52 19
301	20 13 41
302	4 61 23
303	8 49 52
304	39 26 55
305	62 18 4
306	18 32 8
307	7 45 44
308	14 41 42
309	28 67 59
310	16 17 36
311	3 12 44
312	29 62 23
313	2 46 17
314	53 43 29
315	47 26 13
316	3 35 53
317	42 31 66
318	12 78 10
319	45 77 18
320	62 41 71
321	31 70 22
322	3 70 34
323	67 65 37
324	61 30 65
325	57 47 59
326	36 28 59
327	49 7 46
328	4 14 33
329	59 34 44
330	24 72 75
331	9 42 28
332	73 66 51
333	37 53 74
334	35 8 32
335	24 9 27
336	66 3 27
337	2 70 9
338	67 53 49
339	55 69 3
340	35 61 41
341	33 74 58
342	76 11 47
343	72 12 42
344	55 37 23
345	12 46 75
346	31 51 19
347	30 73 61
348	5 67 65
349	56 49 22
350	10 63 37
351	3 45 26
352	47 73 37
353	45 75 37
354	45 70 66
355	61 18 33
356	28 55 73
357	63 11 71
358	75 14 56
359	28 23 5
360	4 2 33
361	53 7 59
362	8 43 30
363	67 52 43
364	3 24 69
365	63 18 8
366	17 64 32
367	69 74 30
368	56 77 8
369	3 72 77
370	24 8 27
371	36 32 62
372	60 75 38
373	54 25 17
374	57 70 58
375	49 59 22
376	64 66 50
377	19 23 20
378	16 70 67
379	75 71 52
380	23 15 78
381	12 26 34
382	29 40 56
383	26 65 61
384	68 69 27
385	4 59 66
386	8 45 73
387	16 54 60
388	58 51 56
389	22 5 75
390	73 72 43
391	60 61 6
392	43 61 6
393	43 48 53
394	42 76 62
395	77 70 15
396	72 23 65
397	5 49 27
398	66 12 72
399	27 46 47
400	31 39 46
401	3 27 61
402	61 22 17
403	18 71 77
404	57 3 19
405	5 54 24
406	52 16 47
407	33 9 20
408	29 7 13
409	22 41 4
410	73 44 55
411	6 28 33
412	70 65 72
413	57 74 62
414	32 57 58
415	20 2 1
416	42 10 58
417	74 18 29
418	31 35 30
419	51 76 69
420	44 35 31
421	28 25 55
422	44 17 46
423	32 47 75
424	66 10 25
425	27 20 13
426	27 30 57
427	19 4 7
428	74 71 33
429	77 13 42
430	57 60 62
431	45 70 28
432	72 15 4
433	57 31 18
434	21 72 23
435	5 60 43
436	33 3 59
437	53 73 71
438	28 55 38
439	41 43 18
440	1 27 19
441	66 15 73
442	8 6 70
443	38 59 73
444	78 65 41
445	19 41 54
446	11 44 48
447	70 78 21
448	3 35 6
449	37 8 52
450	13 31 6
451	6 72 54
452	36 34 12
453	12 51 42
454	72 25 58
455	48 18 16
456	58 14 17
457	50 55 43
458	25 66 33
459	16 5 36
460	28 29 30
461	24 76 13
462	50 76 5
463	74 37 18
464	45 38 44
465	11 49 6
466	36 31 54
467	13 33 30
468	36 63 41
469	60 15 16
470	15 66 57
471	6 65 3
472	68 30 1
473	64 52 26
474	34 63 14
475	72 59 55
476	16 30 60
477	40 78 29
478	61 24 51
479	33 59 47
480	75 78 12
481	1 43 23
482	4 10 60
483	9 45 51
484	44 26 5
485	54 2 43
486	47 28 7
487	16 25 74
488	73 51 67
489	13 27 7
490	66 43 26
491	7 35 55
492	37 76 46
493	24 40 26
494	9 34 72
495	50 37 75
496	64 10 42
497	41 66 27
498	42 2 21
499	46 40 68
500	16 53 14
501	15 72 32
502	12 51 59
503	72 33 66
504	69 14 34
505	7 38 26
506	49 69 8
507	57 39 38
508	48 28 70
509	2 54 76
510	1 72 54
511	68 76 60
512	2 40 61
513	19 73 62
514	8 75 7
515	62 51 39
516	49 53 2
517	59 51 13
518	62 49 64
519	8 58 40
520	54 3 29
521	43 36 16
522	37 18 47
523	23 64 18
524	60 36 17
525	8 29 20
526	47 3 77
527	67 54 53
528	70 45 48
529	44 77 21
530	2 48 77
531	21 45 13
532	46 39 72
533	34 13 31
534	4 37 33
535	48 55 49
536	23 60 10
537	72 37 73
538	26 40 43
539	29 44 47
540	77 58 12
541	67 39 51
542	30 23 20
543	3 18 39
544	55 38 23
545	49 12 64
546	24 69 35
547	65 48 35
548	4 52 11
549	56 14 11
550	42 35 5
551	54 51 50
552	47 25 70
553	57 34 36
554	31 12 40
555	2 6 53
556	11 60 45
557	70 6 4
558	24 23 14
559	27 19 14
560	47 68 61
561	55 31 65
562	25 71 23
563	59 58 57
564	42 41 50
565	74 58 23
566	19 20 5
567	54 39 21
568	43 45 8
569	25 72 32
570	70 64 33
571	62 63 23
572	73 65 17
573	71 1 38
574	38 32 12
575	12 22 60
576	73 58 3
577	26 48 20
578	55 69 46
579	34 1 67
580	2 41 67
581	46 59 35
582	57 61 42
583	9 72 24
584	55 56 58
585	31 10 42
586	70 66 52
587	60 34 41
588	39 55 70
589	47 13 6
590	57 77 51
591	21 18 2
592	67 44 42
593	54 46 64
594	48 65 25
595	59 41 49
596	48 16 35
597	77 44 17
598	78 63 34
599	43 40 29
600	6 10 25
601	20 63 15
602	77 17 4
603	30 35 38
604	14 46 72
605	27 50 22
606	43 74 37
607	44 23 77
608	53 8 18
609	77 50 22
610	2 37 52
611	77 63 27
612	44 45 24
613	75 77 10
614	17 73 62
615	23 49 3
616	5 58 40
617	47 1 53
618	41 31 13
619	29 26 50
620	76 75 8
621	44 13 74
622	65 69 56
623	57 72 1
624	44 32 38
625	63 51 22
626	37 5 74
627	68 70 60
628	74 48 28
629	34 67 44
630	66 33 67
631	1 22 24
632	45 21 77
633	78 11 8
634	71 70 46
635	7 30 17
636	73 63 29
637	25 16 55
638	76 73 46
639	42 27 5
640	55 71 49
641	28 71 35
642	12 22 42
643	67 41 64
644	50 18 69
645	42 65 72
646	24 51 25
647	56 21 16
648	62 67 71
649	6 59 35
650	27 73 20
651	42 64 58
652	25 52 11
653	41 62 33
654	18 47 54
