Class Times	52
Rooms	82
1	351
2	39
3	798
4	475
5	678
6	851
7	685
8	545
9	243
10	519
11	24
12	708
13	662
14	181
15	718
16	162
17	883
18	259
19	827
20	581
21	458
22	562
23	740
24	584
25	266
26	395
27	638
28	507
29	852
30	292
31	296
32	474
33	711
34	907
35	945
36	763
37	54
38	772
39	231
40	286
41	682
42	12
43	505
44	849
45	321
46	420
47	941
48	836
49	65
50	108
51	647
52	502
53	375
54	771
55	242
56	130
57	204
58	410
59	660
60	321
61	595
62	702
63	222
64	356
65	742
66	768
67	533
68	678
69	504
70	589
71	626
72	212
73	764
74	509
75	882
76	800
77	775
78	541
79	871
80	62
81	619
82	274
Classes	94
Teachers	95
1	74
2	63
3	9
4	47
5	29
6	77
7	7
8	46
9	69
10	66
11	79
12	56
13	50
14	10
15	95
16	83
17	47
18	21
19	41
20	61
21	2
22	33
23	88
24	60
25	28
26	53
27	83
28	69
29	19
30	42
31	17
32	27
33	39
34	20
35	12
36	60
37	31
38	55
39	28
40	89
41	74
42	26
43	7
44	90
45	25
46	10
47	51
48	63
49	59
50	90
51	59
52	81
53	17
54	12
55	88
56	89
57	1
58	25
59	18
60	81
61	68
62	37
63	72
64	8
65	94
66	68
67	51
68	65
69	91
70	16
71	57
72	61
73	20
74	79
75	85
76	9
77	5
78	33
79	2
80	94
81	38
82	40
83	8
84	57
85	50
86	13
87	49
88	46
89	87
90	93
91	92
92	48
93	4
94	82
