Students	984
1	27 63 74
2	74 16 59
3	63 60 80
4	46 6 21
5	18 79 28
6	79 29 19
7	17 74 61
8	25 75 44
9	23 8 12
10	20 52 18
11	68 37 3
12	69 28 6
13	27 30 80
14	78 58 35
15	9 22 17
16	26 76 4
17	54 5 52
18	6 29 81
19	19 66 33
20	65 72 78
21	71 2 59
22	12 58 37
23	21 9 35
24	34 24 51
25	4 20 77
26	32 72 76
27	43 78 52
28	81 82 15
29	40 52 62
30	25 60 46
31	26 52 67
32	45 25 59
33	44 53 27
34	45 65 49
35	74 60 36
36	57 66 8
37	37 54 10
38	33 54 60
39	45 35 33
40	81 3 43
41	64 3 27
42	14 78 42
43	38 48 59
44	25 59 15
45	71 43 78
46	16 48 24
47	22 8 57
48	24 73 30
49	38 58 33
50	31 21 48
51	5 14 60
52	78 67 47
53	37 32 44
54	65 74 23
55	41 61 35
56	69 61 51
57	14 67 52
58	60 23 28
59	20 40 23
60	27 71 57
61	60 9 31
62	36 68 1
63	55 79 9
64	78 77 38
65	18 36 56
66	36 3 80
67	45 16 2
68	19 33 20
69	76 41 19
70	64 14 52
71	78 55 80
72	17 56 13
73	28 11 3
74	15 25 8
75	21 20 48
76	69 27 19
77	81 2 42
78	13 53 62
79	26 33 5
80	22 16 82
81	45 26 57
82	12 52 2
83	52 66 15
84	46 80 75
85	59 79 40
86	45 7 38
87	63 72 25
88	48 39 21
89	50 18 3
90	20 6 61
91	56 14 44
92	24 7 73
93	56 34 11
94	69 52 14
95	56 70 12
96	3 75 51
97	28 60 12
98	75 40 45
99	67 25 52
100	52 27 68
101	41 77 49
102	43 28 53
103	37 40 9
104	79 51 49
105	35 10 24
106	53 74 57
107	74 15 77
108	1 58 47
109	48 13 34
110	79 82 7
111	58 74 19
112	68 75 55
113	26 15 77
114	26 48 50
115	29 42 41
116	12 15 17
117	67 25 77
118	53 65 59
119	70 47 37
120	62 36 47
121	29 19 30
122	29 52 48
123	79 68 44
124	13 80 33
125	57 20 8
126	31 77 15
127	19 10 71
128	66 56 48
129	49 36 53
130	7 4 21
131	64 10 70
132	22 21 4
133	81 26 64
134	68 8 67
135	59 78 79
136	16 74 79
137	3 59 56
138	1 16 78
139	25 7 52
140	46 60 22
141	78 27 73
142	50 52 48
143	24 50 76
144	3 57 80
145	37 75 74
146	40 24 45
147	28 52 44
148	73 51 76
149	10 45 36
150	51 9 76
151	53 79 16
152	3 38 4
153	74 53 17
154	5 25 32
155	76 65 81
156	42 13 46
157	68 61 9
158	34 21 80
159	42 19 55
160	61 65 29
161	73 60 65
162	37 49 4
163	23 14 9
164	27 35 38
165	53 39 47
166	41 82 6
167	7 5 43
168	17 42 59
169	67 19 76
170	49 70 48
171	68 64 77
172	51 40 44
173	59 37 14
174	19 59 45
175	28 21 24
176	31 41 69
177	73 45 56
178	6 66 11
179	2 20 52
180	69 79 23
181	46 53 17
182	11 19 41
183	50 79 44
184	47 32 38
185	32 39 50
186	51 59 65
187	55 72 30
188	63 47 27
189	76 45 49
190	81 60 47
191	17 61 77
192	66 47 18
193	32 16 11
194	67 63 40
195	65 31 15
196	71 54 79
197	19 42 21
198	18 80 32
199	48 61 16
200	1 19 75
201	38 1 47
202	28 64 40
203	38 16 51
204	52 25 35
205	63 9 40
206	3 42 13
207	39 82 57
208	50 64 37
209	1 41 18
210	62 12 23
211	34 80 32
212	47 59 78
213	23 81 38
214	54 27 12
215	11 17 37
216	34 50 72
217	38 59 17
218	78 82 79
219	1 9 41
220	57 63 69
221	69 16 68
222	79 56 7
223	45 69 67
224	19 34 64
225	80 26 52
226	3 62 25
227	46 51 76
228	60 23 27
229	53 34 9
230	79 39 69
231	21 70 5
232	55 62 39
233	49 19 33
234	36 79 45
235	82 62 47
236	75 15 44
237	1 53 29
238	53 6 35
239	20 66 77
240	25 18 68
241	29 21 77
242	31 52 67
243	82 73 48
244	40 26 44
245	43 81 18
246	12 34 28
247	63 72 1
248	65 41 35
249	56 68 82
250	56 33 52
251	43 51 60
252	52 69 7
253	55 11 32
254	34 1 70
255	11 71 49
256	30 63 45
257	16 30 42
258	76 34 79
259	43 62 67
260	82 44 62
261	50 62 3
262	5 25 54
263	2 79 81
264	57 6 79
265	73 9 70
266	19 18 72
267	23 38 33
268	10 36 72
269	71 51 50
270	82 66 52
271	25 4 70
272	78 33 76
273	31 64 74
274	17 81 31
275	76 1 33
276	29 2 31
277	23 52 33
278	30 28 60
279	29 35 52
280	68 80 52
281	55 52 50
282	44 73 77
283	15 8 4
284	58 30 41
285	62 44 2
286	52 58 56
287	23 12 72
288	66 57 48
289	30 52 44
290	39 11 82
291	28 63 50
292	46 31 78
293	52 21 75
294	42 9 45
295	44 59 61
296	59 40 31
297	66 37 31
298	20 78 77
299	11 10 52
300	11 79 10
301	77 48 44
302	35 82 13
303	56 72 13
304	36 62 23
305	17 20 3
306	67 3 80
307	28 13 4
308	46 49 54
309	2 67 77
310	40 60 61
311	61 26 41
312	44 68 82
313	63 64 12
314	29 30 33
315	63 28 6
316	60 30 82
317	14 59 73
318	11 60 53
319	47 61 13
320	41 81 19
321	33 4 73
322	57 20 59
323	71 1 78
324	23 25 21
325	12 61 43
326	10 4 68
327	22 32 21
328	54 12 58
329	80 66 64
330	68 41 7
331	33 71 49
332	23 36 81
333	33 4 74
334	1 30 44
335	56 15 2
336	19 6 69
337	72 63 71
338	35 54 53
339	70 29 60
340	27 50 78
341	51 82 41
342	2 45 81
343	9 36 20
344	32 6 42
345	47 37 25
346	28 6 57
347	77 23 36
348	60 21 51
349	76 80 20
350	41 66 62
351	11 51 10
352	31 41 34
353	13 16 3
354	28 78 29
355	40 74 10
