Students	822
1	1 20 33 22 13
2	4 22 41 21 7
3	28 7 5 17 41
4	50 11 44 7 16
5	9 44 22 45 36
6	10 31 2 5 21
7	10 14 33 30 44
8	13 24 34 42 46
9	12 6 47 8 13
10	27 12 32 31 10
11	39 45 11 36 34
12	16 40 17 13 2
13	26 7 45 46 12
14	21 49 26 27 36
15	50 23 35 19 43
16	41 19 3 31 18
17	26 14 16 32 40
18	20 45 10 29 21
19	17 43 48 22 16
20	14 44 32 29 28
21	48 15 29 34 8
22	4 35 50 19 21
23	43 39 31 20 25
24	45 11 36 4 2
25	7 43 39 48 23
26	41 20 12 24 15
27	9 28 10 6 21
28	13 3 23 25 17
29	30 49 41 45 3
30	6 7 5 43 1
31	48 29 49 26 3
32	43 29 5 12 38
33	20 8 26 48 41
34	30 6 12 32 18
35	45 26 44 4 14
36	33 7 21 29 41
37	29 6 23 24 16
38	22 42 7 39 1
39	48 9 43 37 47
40	7 44 30 42 16
41	19 4 17 41 24
42	27 6 24 5 19
43	29 32 25 47 28
44	47 38 42 36 21
45	44 15 24 41 1
46	37 41 40 1 45
47	48 23 47 36 2
48	9 42 32 15 4
49	28 10 30 40 18
50	30 7 27 20 9
51	21 15 16 29 24
52	46 2 13 48 12
53	28 35 29 20 44
54	31 46 26 11 48
55	13 37 42 35 45
56	36 17 41 14 35
57	45 7 33 50 2
58	1 40 9 45 33
59	25 4 21 18 44
60	36 18 43 30 50
61	18 8 12 44 30
62	44 37 7 36 19
63	2 12 28 15 17
64	50 36 17 18 14
65	2 44 11 19 31
66	31 35 26 40 18
67	22 37 4 33 34
68	24 10 14 15 2
69	24 28 9 48 33
70	35 26 38 47 20
71	25 11 14 41 1
72	28 1 23 35 17
73	50 26 46 34 39
74	2 25 11 46 1
75	5 42 18 17 21
76	10 31 36 6 29
77	15 18 36 27 49
78	23 36 14 11 47
79	38 40 47 5 11
80	42 34 15 26 41
81	18 3 26 4 15
82	45 7 42 3 34
83	38 44 35 13 3
84	11 43 35 3 21
85	26 27 45 32 16
86	42 25 22 46 12
87	36 32 29 34 38
88	6 47 9 8 37
89	40 26 30 39 42
90	46 19 39 2 6
91	29 7 41 1 24
92	20 36 21 39 10
93	10 37 7 9 17
94	11 41 46 37 50
95	49 40 33 47 36
96	31 24 19 16 42
97	45 49 42 28 48
98	21 37 31 33 3
99	18 7 30 45 5
100	22 8 48 42 21
101	50 46 35 47 20
102	32 48 42 9 18
103	7 39 47 12 9
104	33 4 45 16 20
105	34 11 16 28 45
106	20 21 9 50 36
107	20 21 26 41 35
108	26 48 11 45 7
109	8 6 16 40 15
110	1 25 46 34 48
111	14 22 8 19 9
112	8 31 5 34 33
113	8 37 40 20 2
114	33 8 5 22 21
115	50 4 1 5 18
116	29 31 12 6 17
117	41 34 43 9 11
118	41 15 39 14 28
119	26 10 8 39 33
120	25 36 19 35 15
121	17 6 20 37 5
122	21 32 35 23 48
123	1 28 16 30 31
124	28 32 12 23 27
125	24 14 8 48 2
126	48 32 16 38 40
127	37 12 10 46 38
128	36 16 30 28 15
129	11 34 1 48 21
130	41 8 16 22 31
131	14 35 23 50 12
132	10 23 32 8 9
133	21 42 27 46 7
134	19 49 28 24 35
135	34 1 18 44 20
136	47 24 18 42 4
137	43 15 41 22 4
138	23 16 9 39 27
139	23 10 24 33 19
140	36 48 47 23 43
141	49 30 15 50 2
142	48 34 32 7 18
143	1 36 29 30 24
144	40 38 20 49 34
145	21 33 44 22 20
146	5 18 46 1 39
147	13 39 37 11 28
148	16 24 7 47 13
149	9 23 41 15 25
150	25 50 5 8 21
151	44 8 50 3 2
152	31 46 36 49 50
153	16 7 28 9 18
154	30 27 46 22 35
155	49 26 16 1 34
156	8 35 14 50 41
157	5 26 22 14 19
158	18 28 49 16 30
159	22 19 47 39 45
160	26 16 11 17 32
161	23 33 8 42 36
162	18 35 26 21 3
163	30 19 13 14 11
164	30 20 36 40 42
165	32 38 26 28 47
166	39 44 48 47 34
167	33 5 11 48 25
168	14 47 9 12 33
169	5 26 48 47 25
170	16 31 18 8 28
171	6 20 33 9 3
172	29 10 19 32 7
173	30 5 4 15 7
174	20 45 50 23 10
175	16 19 25 43 1
176	18 37 39 24 25
177	35 30 11 17 48
178	1 33 31 10 38
179	40 43 4 36 27
180	43 30 48 14 40
181	21 39 12 2 6
182	13 16 46 50 31
183	18 49 2 27 43
184	43 49 15 30 14
185	23 19 18 16 8
186	18 23 3 45 2
187	42 30 7 13 9
188	10 33 7 35 50
189	50 22 31 29 18
190	49 12 42 41 43
191	10 39 36 3 29
192	33 10 7 38 1
193	44 49 22 43 39
194	24 19 32 20 35
195	28 13 2 37 8
196	44 41 40 49 10
197	26 39 43 40 6
198	33 49 44 4 25
199	18 30 44 2 5
200	35 11 5 12 10
201	18 5 44 29 23
202	6 32 29 26 31
203	7 42 15 39 48
204	2 6 22 30 21
205	44 27 12 20 26
206	9 4 26 15 3
207	11 28 22 1 21
208	15 7 9 35 12
209	6 49 4 7 14
210	37 9 1 17 6
211	32 49 11 16 6
212	14 2 30 28 24
213	20 48 37 32 42
214	3 49 6 22 40
215	47 21 19 40 16
216	10 38 46 40 30
217	24 17 12 31 46
218	31 30 29 35 50
219	12 18 38 15 35
220	21 19 47 11 1
221	26 41 14 43 35
222	47 44 25 49 20
223	31 43 47 29 17
224	14 49 42 25 43
225	14 33 17 4 36
226	8 36 50 43 44
227	3 24 22 29 6
228	33 47 41 14 48
229	12 6 33 16 18
230	8 25 1 43 23
231	31 32 34 18 40
232	12 26 41 17 37
233	29 42 8 4 31
234	2 44 5 34 49
235	15 17 37 45 27
236	23 13 44 8 25
237	29 35 13 4 46
238	12 5 49 18 21
239	15 19 18 14 42
240	6 46 11 43 16
241	3 43 4 49 20
242	8 21 12 30 25
243	38 33 24 1 50
244	36 42 7 29 16
245	41 40 29 10 33
246	14 26 3 33 6
247	34 33 24 43 15
248	48 24 49 36 1
249	4 32 23 19 27
250	21 17 46 35 19
251	26 11 19 39 41
252	33 17 39 1 29
253	22 28 25 4 36
254	12 40 45 48 1
255	12 37 14 4 8
256	11 6 41 34 44
257	7 19 5 8 48
258	34 5 37 10 23
259	15 21 16 10 3
260	49 22 4 39 27
261	45 48 36 23 42
262	45 11 8 47 7
263	28 26 27 23 48
264	22 4 41 6 40
265	6 18 44 4 16
266	7 40 38 31 48
267	1 22 32 44 42
268	36 19 24 4 40
269	5 25 12 26 38
270	50 12 22 36 10
271	12 45 19 46 50
272	38 33 11 16 28
273	44 24 20 30 11
274	5 23 49 4 29
275	23 2 35 18 12
276	36 1 35 37 14
277	5 6 31 30 17
278	25 34 6 19 12
279	48 38 16 3 15
280	20 27 44 18 1
281	21 35 17 40 29
282	7 37 49 1 17
283	3 18 46 38 9
284	49 9 18 41 38
285	21 18 41 13 27
286	16 46 36 3 13
287	47 33 28 5 21
288	21 42 7 11 29
289	36 30 32 33 19
290	7 22 32 42 13
291	36 11 27 2 13
292	13 37 27 19 9
293	28 38 42 44 26
294	40 35 27 30 19
295	24 34 3 22 47
296	37 13 18 47 15
297	29 4 12 35 46
298	11 2 22 34 16
299	32 23 33 34 41
300	24 2 46 8 23
301	47 12 50 21 42
302	22 5 34 50 29
303	31 46 7 1 39
304	8 19 40 42 20
305	26 7 3 49 22
306	28 15 40 18 37
307	26 49 3 38 17
308	26 34 35 37 12
309	18 34 43 38 17
310	2 27 39 25 22
311	45 48 14 20 43
312	19 6 48 29 34
313	4 50 43 23 28
314	12 9 25 50 14
315	47 43 9 7 8
316	13 34 9 17 16
317	15 50 29 44 22
318	12 42 35 43 31
319	10 26 22 15 9
320	45 38 44 27 41
321	49 22 20 24 14
322	2 27 17 12 45
323	15 5 7 2 31
324	4 16 34 37 10
325	39 45 46 16 37
326	28 18 31 23 13
327	16 39 47 48 13
328	40 46 14 27 44
329	24 43 19 26 7
330	13 33 31 28 48
331	23 12 31 16 22
332	5 27 2 13 46
333	45 39 29 13 3
334	18 13 25 16 19
335	40 42 31 4 30
336	25 26 43 35 33
337	8 50 14 36 35
338	2 31 23 48 11
339	29 2 19 27 10
340	32 26 24 19 50
341	16 20 6 36 8
342	46 44 1 31 6
343	14 38 3 44 36
344	22 5 18 16 9
345	7 14 45 4 25
346	23 47 13 9 26
347	28 37 43 25 26
348	40 21 42 35 15
