Class Times	59
Rooms	71
1	267
2	21
3	491
4	995
5	818
6	993
7	47
8	466
9	586
10	866
11	160
12	879
13	261
14	274
15	496
16	531
17	221
18	736
19	230
20	465
21	346
22	728
23	914
24	655
25	596
26	394
27	949
28	893
29	247
30	662
31	824
32	694
33	755
34	121
35	222
36	722
37	664
38	236
39	973
40	993
41	585
42	167
43	647
44	986
45	446
46	271
47	923
48	588
49	431
50	546
51	667
52	743
53	539
54	105
55	970
56	325
57	158
58	178
59	319
60	922
61	664
62	165
63	908
64	80
65	722
66	994
67	218
68	249
69	912
70	362
71	927
Classes	80
Teachers	52
1	45
2	46
3	47
4	24
5	1
6	36
7	12
8	52
9	32
10	14
11	19
12	8
13	27
14	7
15	37
16	10
17	27
18	30
19	24
20	43
21	52
22	16
23	49
24	46
25	10
26	1
27	36
28	26
29	4
30	35
31	48
32	50
33	35
34	20
35	11
36	45
37	29
38	22
39	2
40	6
41	38
42	26
43	6
44	34
45	7
46	50
47	2
48	31
49	4
50	33
51	8
52	33
53	18
54	51
55	12
56	31
57	15
58	15
59	16
60	3
61	25
62	23
63	41
64	47
65	42
66	28
67	43
68	37
69	18
70	25
71	20
72	51
73	11
74	29
75	44
76	34
77	49
78	22
79	42
80	5
