Class Times	14
Rooms	82
1	939
2	930
3	297
4	73
5	912
6	135
7	906
8	930
9	196
10	324
11	79
12	800
13	883
14	989
15	850
16	68
17	62
18	761
19	856
20	655
21	114
22	441
23	611
24	277
25	327
26	290
27	379
28	482
29	352
30	251
31	300
32	694
33	605
34	736
35	133
36	247
37	820
38	874
39	180
40	401
41	890
42	425
43	485
44	267
45	956
46	845
47	106
48	102
49	235
50	884
51	493
52	634
53	338
54	899
55	67
56	576
57	564
58	737
59	177
60	739
61	976
62	703
63	317
64	899
65	886
66	270
67	739
68	552
69	432
70	47
71	396
72	318
73	231
74	546
75	487
76	584
77	825
78	561
79	367
80	571
81	799
82	56
Classes	90
Teachers	105
1	3
2	21
3	35
4	92
5	82
6	47
7	104
8	39
9	30
10	23
11	94
12	51
13	21
14	6
15	39
16	54
17	77
18	74
19	24
20	23
21	59
22	59
23	6
24	33
25	55
26	1
27	35
28	37
29	37
30	105
31	22
32	8
33	65
34	29
35	54
36	10
37	32
38	78
39	27
40	10
41	29
42	91
43	45
44	20
45	36
46	52
47	79
48	82
49	16
50	12
51	76
52	73
53	63
54	42
55	44
56	103
57	58
58	44
59	42
60	3
61	62
62	5
63	100
64	75
65	41
66	2
67	31
68	90
69	20
70	58
71	38
72	28
73	1
74	90
75	92
76	13
77	87
78	11
79	95
80	57
81	49
82	103
83	86
84	49
85	55
86	96
87	79
88	13
89	68
90	75
