Class Times	34
Rooms	65
1	824
2	188
3	379
4	145
5	699
6	975
7	481
8	585
9	450
10	154
11	811
12	472
13	381
14	371
15	734
16	324
17	601
18	493
19	310
20	63
21	563
22	334
23	316
24	539
25	789
26	283
27	146
28	733
29	780
30	202
31	457
32	131
33	136
34	779
35	122
36	151
37	249
38	898
39	64
40	219
41	919
42	814
43	293
44	825
45	877
46	315
47	993
48	958
49	824
50	732
51	910
52	934
53	18
54	855
55	70
56	554
57	743
58	937
59	384
60	616
61	955
62	171
63	987
64	499
65	478
Classes	56
Teachers	65
1	47
2	38
3	39
4	54
5	48
6	56
7	6
8	46
9	4
10	29
11	2
12	59
13	38
14	14
15	54
16	47
17	27
18	18
19	2
20	52
21	58
22	29
23	34
24	20
25	12
26	28
27	14
28	34
29	49
30	12
31	43
32	27
33	46
34	48
35	5
36	45
37	28
38	55
39	4
40	16
41	53
42	53
43	62
44	15
45	55
46	59
47	9
48	39
49	16
50	18
51	13
52	57
53	44
54	17
55	23
56	63
