Students	1135
1	21 27 41
2	32 10 61
3	15 14 50
4	35 1 41
5	39 47 40
6	60 3 2
7	29 20 37
8	56 39 20
9	37 33 16
10	61 33 17
11	29 5 13
12	9 1 62
13	23 26 64
14	7 32 56
15	27 40 26
16	34 32 48
17	44 51 34
18	53 28 18
19	36 29 52
20	9 26 23
21	35 43 46
22	37 23 32
23	16 56 10
24	13 25 49
25	3 63 4
26	30 33 61
27	7 35 46
28	50 32 6
29	18 1 4
30	57 52 27
31	15 7 47
32	52 51 12
33	55 21 19
34	42 36 44
35	7 41 59
36	26 50 36
37	55 2 59
38	50 54 22
39	54 10 12
40	6 59 40
41	42 56 3
42	9 20 34
43	48 38 43
44	30 11 48
45	13 43 48
46	20 46 41
47	37 29 12
48	34 4 33
49	6 2 15
50	16 30 33
51	8 19 34
52	9 32 30
53	35 29 50
54	56 58 37
55	50 64 47
56	8 9 13
57	19 55 47
58	9 17 59
59	18 33 15
60	1 12 64
61	58 63 11
62	45 54 3
63	7 18 11
64	16 1 18
65	64 22 38
66	28 6 20
67	33 27 57
68	12 47 14
69	49 29 53
70	20 43 56
71	4 51 50
72	28 50 11
73	23 16 60
74	14 64 61
75	1 29 48
76	18 48 52
77	52 6 21
78	48 63 49
79	55 43 29
80	50 12 5
81	51 34 62
82	31 46 51
83	29 2 10
84	30 16 15
85	37 28 11
86	1 9 17
87	6 47 64
88	34 10 59
89	40 12 59
90	55 4 59
91	16 12 21
92	51 56 40
93	31 51 22
94	58 21 41
95	27 23 41
96	3 17 18
97	55 4 22
98	18 39 58
99	43 7 21
100	50 40 34
101	35 44 52
102	22 45 39
103	20 8 56
104	55 34 26
105	58 21 28
106	37 59 30
107	55 45 43
108	31 4 45
109	45 1 46
110	23 60 9
111	30 33 18
112	20 40 58
113	30 14 8
114	51 23 35
115	18 31 47
116	54 25 64
117	53 54 20
118	32 62 63
119	55 34 47
120	56 6 48
121	20 60 59
122	36 48 64
123	60 52 32
124	6 37 32
125	5 23 50
126	47 2 18
127	50 25 33
128	17 18 24
129	49 58 56
130	17 61 49
131	1 62 16
132	35 53 4
133	36 21 2
134	30 16 56
135	44 51 61
136	34 9 31
137	8 6 43
138	61 9 13
139	9 32 18
140	3 38 57
141	42 62 33
142	64 17 7
143	14 16 31
144	50 31 48
145	63 24 34
146	38 51 3
147	56 52 22
148	15 36 38
149	13 61 11
150	26 62 14
151	56 35 59
152	36 28 21
153	18 6 15
154	28 31 40
155	58 27 47
156	59 37 3
157	50 46 21
158	16 8 31
159	20 58 17
160	5 40 13
161	9 50 40
162	11 62 14
163	34 9 48
164	61 17 12
165	39 24 32
166	51 26 32
167	4 39 56
168	15 47 8
169	20 52 1
170	10 18 54
171	1 28 23
172	38 5 40
173	45 1 54
174	12 22 64
175	24 5 62
176	50 63 58
177	53 49 50
178	44 29 35
179	14 57 31
180	36 6 12
181	7 13 20
182	57 18 33
183	63 42 40
184	32 26 20
185	26 35 62
186	37 46 44
187	3 39 53
188	2 4 24
189	14 44 37
190	61 9 24
191	38 32 1
192	36 21 27
193	52 49 30
194	45 16 43
195	7 52 49
196	24 36 16
197	39 31 56
198	16 12 49
199	15 51 56
200	44 48 28
201	49 58 22
202	14 56 58
203	47 64 45
204	58 20 48
205	54 33 14
206	28 39 3
207	62 2 3
208	31 5 27
209	10 9 23
210	48 20 60
211	44 39 5
212	64 10 57
213	12 22 1
214	2 60 17
215	5 34 7
216	5 44 52
217	10 3 22
218	51 53 7
219	43 8 25
220	36 2 46
221	25 38 19
222	3 62 55
223	17 3 25
224	4 42 57
225	38 41 60
226	44 42 2
227	56 59 34
228	51 4 47
229	59 56 10
230	62 43 6
231	43 14 4
232	45 38 19
233	41 61 8
234	58 56 25
235	18 15 26
236	39 23 1
237	32 64 25
238	48 34 4
239	55 48 20
240	9 54 26
241	19 25 48
242	41 33 19
243	18 43 51
244	46 20 23
245	14 19 36
246	54 10 33
247	24 44 28
248	30 28 31
249	14 61 49
250	28 11 20
251	21 53 48
252	20 56 50
253	54 41 38
254	37 14 24
255	39 45 1
256	1 15 63
257	24 62 61
258	38 3 16
259	62 2 16
260	63 48 16
261	60 49 54
262	38 10 14
263	44 36 40
264	41 22 31
265	22 8 5
266	3 62 6
267	63 50 64
268	54 62 37
269	44 56 49
270	3 21 56
271	29 10 62
272	36 42 6
273	7 14 34
274	30 18 47
275	34 10 19
276	51 17 32
277	15 4 17
278	64 53 20
279	62 2 6
280	11 50 43
281	32 4 26
282	15 23 56
283	8 6 51
284	42 35 3
285	29 31 58
286	33 49 8
287	33 61 6
288	56 50 19
289	61 22 41
290	22 7 17
291	8 64 54
292	31 33 21
293	16 8 54
294	19 50 9
295	28 63 20
296	38 37 16
297	39 33 56
298	1 2 29
299	13 52 58
300	2 54 10
301	24 19 21
302	37 64 58
303	26 57 6
304	45 62 43
305	52 61 3
306	12 40 4
307	9 49 43
308	39 64 43
309	22 3 26
310	46 19 38
311	61 58 19
312	43 25 27
313	23 18 10
314	60 31 26
315	40 57 12
316	15 35 20
317	53 60 50
318	1 10 15
319	49 58 24
320	43 2 14
321	3 20 58
322	4 60 53
323	14 13 63
324	59 53 15
325	2 36 41
326	31 13 12
327	29 27 58
328	62 39 26
329	10 59 11
330	61 17 41
331	40 9 56
332	30 45 21
333	32 44 63
334	9 37 27
335	28 39 58
336	12 23 17
337	16 9 62
338	13 50 14
339	16 19 56
340	48 63 62
341	42 5 51
342	15 57 40
343	48 7 3
344	37 15 32
345	42 45 57
346	61 48 37
347	32 59 46
348	54 8 19
349	44 23 36
350	18 37 47
351	16 58 61
352	42 19 51
353	12 36 11
354	27 16 29
355	2 26 55
356	17 62 63
357	40 33 31
358	60 50 48
359	55 38 36
360	55 42 18
361	28 55 45
362	55 40 10
363	46 5 62
364	8 47 33
365	4 48 11
366	45 31 22
367	14 45 41
368	49 16 62
369	38 54 53
370	8 26 58
371	47 23 34
372	55 41 16
373	40 9 44
374	36 29 2
375	33 62 6
376	28 50 16
377	13 34 45
378	40 19 52
379	46 11 17
380	29 1 57
381	32 3 60
382	47 1 37
383	5 52 56
384	14 25 40
385	11 43 18
386	63 46 41
387	19 5 14
388	26 21 60
389	60 20 38
390	47 6 19
391	54 51 46
392	46 40 35
393	55 19 63
394	16 20 33
395	39 52 51
396	40 54 62
397	17 48 27
398	19 7 15
399	31 11 62
400	14 26 50
