Class Times	14
Rooms	71
1	85
2	644
3	409
4	879
5	889
6	133
7	371
8	97
9	229
10	647
11	658
12	368
13	475
14	983
15	819
16	357
17	820
18	737
19	761
20	545
21	956
22	60
23	779
24	668
25	402
26	101
27	699
28	581
29	795
30	292
31	986
32	371
33	763
34	297
35	249
36	702
37	997
38	863
39	682
40	177
41	440
42	185
43	762
44	248
45	917
46	407
47	840
48	305
49	459
50	122
51	958
52	95
53	424
54	250
55	818
56	571
57	614
58	542
59	379
60	494
61	717
62	485
63	781
64	514
65	235
66	557
67	53
68	902
69	170
70	779
71	301
Classes	60
Teachers	55
1	24
2	2
3	15
4	5
5	40
6	21
7	53
8	23
9	10
10	23
11	47
12	49
13	35
14	50
15	11
16	36
17	15
18	47
19	3
20	28
21	26
22	16
23	49
24	11
25	26
26	20
27	41
28	44
29	42
30	17
31	12
32	44
33	34
34	2
35	1
36	40
37	18
38	35
39	18
40	27
41	3
42	1
43	31
44	54
45	4
46	51
47	27
48	53
49	46
50	19
51	9
52	32
53	52
54	38
55	39
56	55
57	34
58	4
59	42
60	30
