Class Times	59
Rooms	74
1	627
2	763
3	555
4	616
5	151
6	721
7	66
8	453
9	818
10	423
11	262
12	565
13	194
14	828
15	96
16	330
17	458
18	272
19	201
20	796
21	347
22	134
23	839
24	587
25	827
26	421
27	993
28	851
29	240
30	826
31	623
32	822
33	368
34	852
35	616
36	472
37	544
38	805
39	227
40	694
41	462
42	876
43	160
44	332
45	420
46	672
47	422
48	977
49	169
50	449
51	125
52	705
53	799
54	356
55	378
56	144
57	814
58	301
59	932
60	986
61	891
62	972
63	345
64	385
65	704
66	621
67	125
68	711
69	103
70	989
71	28
72	185
73	333
74	970
Classes	78
Teachers	52
1	46
2	1
3	40
4	32
5	47
6	51
7	31
8	23
9	44
10	8
11	1
12	17
13	52
14	42
15	27
16	35
17	10
18	8
19	35
20	50
21	5
22	24
23	43
24	10
25	48
26	15
27	3
28	15
29	47
30	29
31	36
32	36
33	13
34	18
35	32
36	9
37	18
38	52
39	26
40	27
41	39
42	39
43	43
44	20
45	26
46	5
47	48
48	17
49	46
50	7
51	2
52	34
53	34
54	37
55	3
56	49
57	9
58	21
59	23
60	16
61	7
62	40
63	14
64	31
65	29
66	11
67	38
68	20
69	19
70	50
71	19
72	14
73	42
74	33
75	25
76	4
77	4
78	22
