Class Times	38
Rooms	77
1	177
2	459
3	749
4	879
5	402
6	873
7	740
8	415
9	66
10	491
11	905
12	388
13	544
14	379
15	712
16	79
17	391
18	869
19	648
20	291
21	935
22	339
23	761
24	466
25	600
26	48
27	700
28	943
29	182
30	117
31	711
32	506
33	828
34	220
35	538
36	442
37	533
38	32
39	427
40	305
41	800
42	809
43	922
44	210
45	295
46	760
47	934
48	487
49	318
50	471
51	683
52	343
53	768
54	50
55	220
56	782
57	432
58	667
59	443
60	519
61	202
62	354
63	983
64	868
65	449
66	586
67	796
68	172
69	845
70	629
71	951
72	398
73	208
74	980
75	669
76	827
77	711
Classes	50
Teachers	51
1	3
2	39
3	50
4	4
5	4
6	25
7	18
8	51
9	33
10	6
11	42
12	15
13	2
14	33
15	43
16	25
17	10
18	3
19	37
20	37
21	27
22	32
23	24
24	27
25	13
26	46
27	45
28	38
29	13
30	12
31	11
32	21
33	2
34	49
35	28
36	21
37	24
38	42
39	8
40	43
41	16
42	8
43	39
44	29
45	49
46	20
47	11
48	14
49	41
50	36
