Students	1457
1	5 22 64 69 18
2	53 69 1 39 45
3	22 8 34 16 19
4	71 25 33 8 75
5	17 57 58 28 32
6	24 49 15 5 59
7	46 17 6 47 39
8	42 39 62 14 34
9	56 41 65 7 29
10	64 74 71 73 2
11	13 48 33 53 15
12	12 72 22 69 58
13	7 4 47 44 35
14	30 72 16 52 56
15	69 43 33 68 26
16	7 16 59 37 4
17	56 58 53 68 50
18	39 47 64 9 65
19	13 48 29 46 30
20	70 14 26 24 28
21	54 44 69 41 56
22	6 47 22 40 54
23	8 68 6 2 26
24	45 46 69 56 50
25	70 34 6 11 49
26	6 27 26 56 34
27	47 22 59 43 2
28	17 29 48 16 61
29	2 57 23 21 64
30	71 4 15 38 34
31	61 38 18 42 34
32	26 8 70 71 59
33	52 58 43 30 37
34	52 8 61 19 7
35	19 9 38 13 43
36	56 62 70 33 58
37	10 59 41 69 4
38	16 73 61 29 68
39	16 35 34 67 33
40	38 26 66 10 46
41	3 52 4 70 1
42	18 12 59 38 44
43	46 55 75 19 30
44	19 28 32 62 11
45	15 24 30 68 58
46	55 24 31 11 5
47	62 14 71 4 13
48	51 10 74 4 63
49	47 3 50 67 28
50	11 16 45 71 42
51	72 13 73 29 3
52	45 61 13 64 24
53	63 8 76 3 20
54	43 46 14 54 55
55	55 69 35 47 9
56	65 47 38 63 57
57	53 11 43 56 5
58	75 46 45 26 47
59	8 4 16 15 18
60	50 73 7 34 74
61	14 9 57 63 26
62	54 12 61 76 34
63	8 58 53 25 17
64	27 70 7 26 50
65	76 29 53 25 16
66	74 18 26 71 3
67	29 3 44 58 39
68	70 43 63 68 62
69	8 64 41 6 32
70	55 56 6 47 72
71	26 28 29 24 3
72	76 13 49 66 16
73	36 5 14 74 76
74	50 44 31 41 20
75	7 52 67 26 21
76	28 56 36 22 9
77	43 57 45 22 24
78	42 49 61 15 22
79	20 14 28 70 40
80	15 65 31 46 6
81	27 14 29 35 40
82	17 49 40 52 25
83	53 4 5 37 63
84	59 1 41 6 18
85	60 69 65 63 71
86	72 28 42 6 47
87	24 74 30 54 49
88	74 48 11 42 26
89	74 20 63 57 14
90	56 52 55 28 34
91	49 41 42 16 21
92	29 23 18 43 4
93	58 12 27 34 46
94	61 72 48 49 39
95	1 59 74 56 71
96	46 59 27 1 55
97	29 56 76 36 46
98	57 53 35 48 54
99	34 43 56 31 63
100	31 57 61 70 76
101	17 66 13 15 37
102	21 64 76 57 7
103	33 56 16 41 1
104	71 54 25 69 57
105	49 27 9 64 43
106	7 64 6 68 71
107	17 49 48 4 8
108	41 62 31 26 11
109	26 15 37 14 17
110	33 1 16 42 53
111	26 7 46 62 16
112	14 60 49 36 69
113	58 10 72 42 46
114	34 69 23 22 48
115	67 24 61 35 70
116	27 69 15 19 25
117	9 27 63 23 65
118	7 28 31 35 76
119	64 24 61 20 50
120	17 26 22 28 1
121	38 55 37 75 41
122	74 2 23 31 43
123	9 16 63 11 58
124	14 10 15 35 20
125	26 29 51 38 41
126	6 43 55 45 58
127	33 73 18 52 9
128	6 3 69 40 45
129	26 10 49 59 64
130	59 29 41 9 19
131	27 56 76 29 45
132	57 46 12 74 16
133	49 54 12 13 73
134	49 30 11 33 6
135	65 27 29 43 36
136	54 16 73 61 12
137	58 76 16 8 27
138	19 27 25 31 34
139	43 33 9 75 38
140	7 14 41 29 12
141	61 23 35 8 68
142	39 34 68 58 16
143	17 52 26 68 31
144	45 7 62 30 25
145	47 37 68 5 70
146	41 40 31 19 21
147	43 40 50 21 46
148	74 35 33 68 54
149	67 35 16 17 54
150	24 3 47 58 38
151	63 45 17 15 44
152	18 7 57 1 29
153	73 26 58 25 34
154	47 45 53 57 15
155	53 14 41 69 19
156	18 24 5 29 37
157	30 14 45 13 43
158	39 30 53 46 72
159	61 49 42 17 51
160	7 22 51 75 66
161	12 57 53 50 11
162	6 8 23 1 52
163	17 44 67 5 23
164	13 43 73 14 67
165	75 58 52 49 20
166	26 2 69 18 62
167	63 41 18 70 28
168	58 63 50 39 19
169	66 49 44 21 6
170	41 61 63 58 54
171	36 69 62 63 44
172	25 35 66 14 12
173	74 41 37 30 21
174	16 56 38 8 33
175	55 28 39 5 50
176	4 70 3 10 34
177	68 42 54 34 25
178	20 29 40 31 14
179	67 73 19 31 1
180	13 1 55 47 30
181	49 59 65 12 60
182	24 30 45 66 72
183	12 70 36 73 17
184	44 19 67 29 63
185	4 47 45 48 8
186	54 29 21 36 10
187	7 53 30 6 4
188	3 57 39 56 2
189	8 36 28 57 55
190	8 55 73 56 65
191	58 57 62 37 71
192	57 52 69 74 63
193	62 53 6 70 24
194	33 73 37 60 36
195	47 40 59 15 29
196	29 52 55 65 68
197	10 37 51 28 35
198	45 17 21 49 75
199	4 13 34 7 52
200	40 61 38 48 19
201	46 27 76 17 65
202	47 61 38 10 49
203	65 57 44 62 33
204	73 11 46 36 33
205	49 32 5 55 17
206	42 45 10 70 19
207	5 2 17 45 43
208	37 58 70 10 56
209	37 49 69 65 22
210	25 47 73 56 74
211	25 11 18 68 61
212	1 24 15 5 32
213	33 38 7 56 6
214	71 26 70 2 67
215	54 7 8 65 21
216	45 66 34 10 59
217	55 46 40 62 37
218	17 69 55 75 19
219	1 66 28 24 41
220	59 69 67 13 22
221	56 18 23 10 57
222	25 30 35 2 5
223	46 50 62 51 23
224	24 9 21 49 19
225	17 13 70 64 25
226	76 47 69 34 14
227	65 44 49 58 75
228	41 18 1 42 11
229	52 76 53 39 24
230	55 19 60 28 41
231	40 14 12 42 21
232	33 8 52 53 28
233	46 50 76 64 31
234	22 61 1 30 12
235	38 16 11 40 24
236	35 64 56 41 47
237	16 62 46 66 42
238	10 27 75 49 72
239	13 65 34 20 52
240	6 30 59 24 15
241	29 43 63 9 64
242	5 39 32 64 48
243	12 63 48 62 30
244	54 40 60 19 69
245	36 28 10 17 68
246	51 66 7 40 76
247	57 14 12 75 13
248	65 28 71 64 48
249	36 37 6 75 58
250	74 4 60 64 65
251	30 17 34 74 37
252	24 6 13 65 26
253	63 74 53 6 56
254	63 68 48 7 65
255	7 20 5 9 26
256	6 56 35 28 55
257	64 21 4 16 76
258	39 58 43 16 68
259	33 64 4 13 17
260	59 8 57 65 74
261	69 21 67 74 24
262	71 1 39 17 44
263	72 33 12 53 4
264	66 37 63 54 64
265	26 28 45 72 18
266	67 72 45 6 70
267	72 65 21 69 19
268	39 5 37 8 31
269	20 66 8 21 15
270	22 16 67 59 55
271	57 56 25 19 26
272	30 5 3 31 60
273	76 35 53 49 20
274	35 22 6 56 7
275	16 24 60 13 45
276	61 71 34 57 39
277	11 35 63 18 5
278	72 25 1 76 12
279	67 31 56 53 17
280	74 23 24 39 34
281	54 8 65 29 4
282	65 26 38 12 3
283	1 62 2 72 61
284	22 55 54 35 20
285	28 69 41 32 53
286	23 48 42 61 24
287	23 21 3 53 59
288	14 67 37 71 23
289	40 59 19 2 53
290	13 16 1 62 8
291	69 67 31 63 43
292	2 45 30 16 58
293	50 27 63 45 21
294	64 33 30 54 60
295	13 3 41 9 68
296	38 39 11 23 6
297	49 31 1 43 4
298	60 57 75 73 47
299	39 20 14 4 49
300	40 39 14 22 54
301	55 68 62 63 54
302	3 51 11 50 57
303	55 5 50 67 10
304	49 37 2 76 47
305	37 9 63 75 21
306	47 71 32 58 49
307	35 47 53 48 16
308	19 31 39 8 74
309	70 33 76 29 63
310	23 17 38 16 22
311	9 72 23 18 67
312	51 31 71 46 75
313	18 51 1 16 30
314	28 66 2 16 14
315	2 41 28 75 67
316	11 53 25 73 33
317	15 50 31 64 70
318	61 32 44 28 20
319	26 58 65 13 61
320	61 68 11 6 25
321	31 69 58 53 75
322	58 24 62 29 37
323	70 12 2 38 52
324	64 15 61 23 16
325	23 41 51 70 26
326	19 22 28 73 72
327	41 57 25 26 66
328	49 72 25 21 64
329	51 28 34 16 71
330	29 19 41 12 30
331	22 51 5 66 31
332	25 54 7 46 44
333	58 5 29 66 50
334	1 42 26 68 3
335	64 13 29 34 25
336	33 56 21 16 51
337	70 37 75 25 59
338	45 73 27 66 10
339	41 2 16 46 40
340	57 33 25 47 45
341	51 4 15 36 73
342	22 55 44 58 71
343	52 22 35 16 8
344	8 49 9 47 18
345	13 36 26 32 55
346	19 31 42 21 27
347	34 76 41 24 51
348	9 61 41 11 68
349	56 69 22 39 16
350	64 10 62 45 12
351	65 26 18 24 38
352	13 36 21 29 30
353	28 17 8 56 33
354	7 64 35 19 74
355	18 41 14 48 21
356	5 18 4 52 9
357	71 15 74 69 70
358	58 2 10 68 45
359	33 49 39 45 54
360	56 61 26 52 51
361	46 55 69 62 30
362	53 42 71 14 43
363	20 55 74 62 42
364	55 14 53 62 61
365	22 17 21 71 49
366	40 6 20 65 44
367	15 72 32 16 23
368	64 34 40 67 11
369	72 41 35 27 40
370	43 75 48 38 36
371	19 36 22 24 57
372	56 44 70 46 26
373	27 30 44 36 23
374	54 72 76 57 19
375	50 53 3 62 70
376	42 34 72 68 28
377	29 75 57 7 68
378	48 53 64 10 11
379	37 10 24 18 8
380	38 6 4 52 13
381	55 14 65 7 19
382	55 60 63 8 42
383	24 51 57 70 7
384	53 42 7 20 43
385	45 39 46 44 16
386	30 16 68 32 23
387	22 58 28 16 3
388	29 1 51 57 35
389	29 36 66 11 47
390	54 49 17 6 62
391	47 76 61 23 17
392	49 26 12 28 50
393	66 1 21 47 39
394	25 37 14 41 30
395	28 57 12 33 56
396	13 9 27 47 50
397	48 50 71 44 76
398	3 47 69 19 73
399	67 19 4 43 7
400	2 52 62 49 27
401	6 7 11 63 51
402	27 14 21 2 54
403	28 12 60 63 35
404	15 48 39 41 49
405	45 47 67 6 14
406	42 55 53 66 39
407	72 36 23 28 62
408	67 42 54 38 31
409	71 61 33 66 17
410	4 46 64 17 26
411	32 55 46 16 60
412	51 56 5 27 14
413	9 40 45 76 5
414	58 8 22 9 21
415	54 43 2 75 23
416	28 44 52 41 17
417	65 73 57 51 5
418	32 44 40 38 4
419	73 15 56 51 59
420	55 47 16 40 75
421	3 65 29 12 18
422	66 16 69 59 42
423	68 19 57 48 75
424	41 20 37 59 1
425	29 4 14 74 15
426	56 43 18 29 66
427	74 1 24 53 34
428	33 25 70 39 66
429	1 60 11 45 51
430	18 32 10 36 35
431	57 31 43 53 45
432	66 4 7 29 65
433	31 68 35 34 62
