Class Times	20
Rooms	52
1	475
2	721
3	867
4	185
5	21
6	754
7	157
8	906
9	453
10	288
11	338
12	439
13	449
14	651
15	974
16	164
17	687
18	909
19	148
20	874
21	752
22	60
23	758
24	144
25	577
26	371
27	613
28	813
29	501
30	194
31	495
32	762
33	68
34	60
35	491
36	774
37	943
38	564
39	711
40	607
41	418
42	659
43	191
44	916
45	401
46	217
47	439
48	660
49	856
50	662
51	496
52	381
Classes	84
Teachers	73
1	35
2	36
3	1
4	41
5	10
6	49
7	38
8	35
9	9
10	18
11	27
12	7
13	18
14	23
15	30
16	25
17	38
18	13
19	55
20	69
21	3
22	65
23	34
24	29
25	68
26	27
27	20
28	10
29	29
30	11
31	30
32	61
33	16
34	62
35	17
36	50
37	41
38	69
39	67
40	3
41	36
42	73
43	17
44	42
45	46
46	49
47	40
48	20
49	44
50	5
51	5
52	8
53	32
54	64
55	59
56	59
57	26
58	1
59	52
60	26
61	37
62	19
63	6
64	31
65	52
66	46
67	53
68	4
69	22
70	33
71	14
72	67
73	50
74	58
75	8
76	51
77	64
78	39
79	73
80	65
81	47
82	6
83	2
84	37
