Students	1440
1	18 23 14 15 30
2	63 36 7 61 10
3	47 27 29 21 37
4	2 41 42 45 51
5	22 1 67 39 13
6	55 51 8 33 53
7	23 52 65 58 57
8	39 42 16 15 66
9	6 46 20 50 44
10	19 58 5 44 37
11	14 67 11 3 63
12	34 24 9 17 13
13	17 45 26 32 40
14	13 48 46 14 16
15	37 42 10 49 18
16	49 41 17 34 45
17	64 52 15 42 59
18	41 31 66 27 56
19	3 31 61 1 5
20	14 38 39 12 67
21	27 60 11 32 34
22	41 54 35 67 16
23	30 4 59 65 13
24	68 22 54 37 35
25	8 17 25 40 51
26	62 48 40 17 43
27	12 7 41 46 48
28	23 36 47 12 8
29	45 16 68 13 18
30	6 60 44 68 18
31	35 6 56 39 59
32	25 24 40 48 12
33	61 15 59 67 12
34	51 3 61 64 17
35	17 44 14 66 55
36	48 68 2 66 12
37	54 13 41 50 48
38	50 15 62 68 1
39	20 40 31 37 45
40	49 51 68 13 55
41	46 26 61 58 41
42	18 45 2 31 29
43	55 38 22 62 51
44	52 49 28 61 2
45	43 4 41 48 14
46	50 64 62 67 33
47	52 46 56 14 54
48	46 60 35 14 68
49	33 56 15 9 16
50	14 65 19 47 24
51	9 7 63 5 44
52	55 25 28 37 41
53	24 59 42 9 6
54	16 48 67 40 65
55	9 30 40 6 10
56	12 42 25 24 64
57	7 56 18 58 44
58	26 7 12 36 44
59	46 67 43 20 53
60	48 14 37 58 19
61	29 67 26 61 3
62	48 8 25 50 52
63	16 68 17 46 38
64	46 25 51 49 43
65	54 61 35 49 27
66	12 18 53 2 15
67	41 2 14 12 37
68	27 62 65 45 44
69	8 44 11 31 33
70	2 42 17 5 31
71	50 60 44 66 56
72	55 4 42 34 63
73	42 35 29 7 52
74	47 41 3 10 50
75	2 65 7 49 45
76	33 10 61 7 43
77	34 37 17 54 55
78	30 68 29 48 62
79	7 24 42 2 40
80	7 66 19 38 24
81	52 6 20 21 27
82	4 57 27 56 9
83	15 4 25 2 51
84	34 33 3 35 19
85	56 2 21 42 40
86	32 45 67 13 21
87	26 16 57 31 6
88	7 48 65 62 19
89	36 27 57 13 5
90	55 62 34 38 29
91	25 34 36 61 59
92	48 2 11 49 15
93	7 10 31 65 26
94	48 51 62 35 6
95	44 48 57 62 10
96	7 65 61 3 52
97	40 18 30 38 60
98	43 57 36 55 27
99	8 52 39 36 49
100	9 32 33 57 53
101	63 66 51 9 60
102	32 65 66 57 58
103	13 63 17 24 48
104	59 9 54 52 46
105	38 8 42 67 35
106	26 12 45 30 23
107	18 13 25 10 63
108	22 23 61 40 21
109	3 58 31 59 23
110	44 20 3 51 13
111	1 48 2 65 35
112	37 61 50 52 51
113	37 47 40 10 32
114	38 14 27 55 18
115	38 25 52 49 62
116	38 23 49 5 20
117	46 26 23 17 43
118	39 9 28 29 33
119	12 5 35 1 25
120	30 6 21 41 54
121	4 26 28 37 47
122	46 1 11 51 67
123	34 61 10 36 19
124	64 58 17 18 21
125	9 2 35 50 45
126	7 11 62 8 41
127	68 33 66 49 61
128	25 10 32 34 36
129	65 13 21 11 9
130	63 41 28 23 60
131	42 1 31 50 58
132	21 56 65 42 15
133	22 66 36 54 51
134	38 8 15 7 54
135	55 15 42 54 14
136	26 38 59 48 21
137	15 9 53 55 64
138	28 26 50 34 61
139	33 53 24 60 1
140	15 61 39 42 25
141	31 27 13 43 58
142	5 63 45 12 28
143	51 1 21 27 62
144	41 47 46 42 38
145	56 51 63 2 26
146	58 61 66 40 32
147	58 36 54 43 35
148	13 68 56 18 38
149	51 31 21 16 19
150	6 65 28 59 44
151	10 47 48 11 67
152	50 44 40 68 22
153	20 22 50 8 4
154	62 48 64 65 18
155	11 33 28 48 47
156	34 62 44 67 12
157	28 57 65 25 34
158	21 60 36 18 6
159	34 21 17 12 62
160	3 60 33 66 40
161	17 27 24 68 21
162	55 8 66 59 30
163	39 67 20 56 58
164	65 12 51 31 57
165	1 35 30 6 39
166	15 11 7 27 51
167	39 4 67 7 47
168	29 54 12 22 33
169	46 58 6 40 47
170	3 52 61 54 15
171	20 53 34 43 58
172	48 53 22 65 66
173	53 38 5 30 19
174	14 48 24 65 34
175	43 28 6 67 35
176	37 27 22 46 38
177	58 22 18 14 42
178	28 35 1 48 17
179	68 5 40 59 29
180	55 41 17 35 1
181	5 21 9 34 43
182	66 4 9 14 37
183	44 65 67 9 37
184	3 67 23 11 63
185	50 67 16 15 42
186	64 20 68 32 36
187	67 31 54 40 8
188	10 6 31 24 11
189	8 33 23 44 36
190	28 51 62 67 31
191	11 2 63 5 12
192	47 19 7 41 5
193	64 20 8 24 7
194	23 53 60 46 8
195	57 19 18 43 50
196	63 36 68 44 62
197	24 40 67 47 27
198	20 38 43 5 54
199	63 14 5 36 45
200	11 58 55 23 15
201	37 6 36 40 20
202	35 34 7 61 60
203	13 42 54 8 49
204	52 15 39 45 60
205	48 45 55 8 14
206	66 17 58 27 56
207	44 4 40 62 48
208	51 36 54 45 13
209	65 26 44 41 25
210	56 64 52 15 7
211	41 24 14 1 11
212	41 29 66 18 16
213	14 59 42 37 20
214	53 35 12 37 33
215	36 38 6 49 60
216	17 63 42 64 29
217	61 46 23 3 1
218	20 31 62 42 53
219	29 67 42 46 19
220	7 34 42 46 14
221	42 23 33 29 44
222	29 43 58 27 42
223	3 66 1 2 19
224	61 28 50 56 52
225	57 25 35 1 41
226	35 22 32 53 31
227	11 57 49 51 7
228	25 61 24 13 31
229	29 13 36 48 11
230	23 3 30 21 47
231	36 13 48 41 58
232	55 4 32 47 35
233	31 15 51 67 37
234	37 17 63 41 13
235	10 31 46 9 52
236	68 57 6 30 58
237	46 39 22 32 49
238	52 26 63 11 10
239	58 1 17 31 26
240	14 15 16 28 49
241	60 26 9 21 22
242	4 8 41 16 6
243	1 12 34 4 49
244	12 60 52 41 17
245	47 60 52 3 59
246	9 41 19 33 67
247	61 2 39 47 19
248	33 64 66 2 8
249	26 54 59 40 32
250	37 25 54 29 59
251	17 10 53 66 40
252	23 29 26 38 22
253	20 23 61 62 32
254	5 27 55 44 29
255	66 59 65 21 45
256	20 26 67 40 36
257	15 12 32 31 11
258	16 68 53 13 7
259	30 39 19 22 37
