Class Times	54
Rooms	100
1	274
2	164
3	480
4	356
5	314
6	392
7	633
8	326
9	147
10	536
11	912
12	612
13	380
14	186
15	244
16	813
17	637
18	430
19	224
20	683
21	877
22	152
23	965
24	21
25	869
26	424
27	371
28	460
29	623
30	961
31	648
32	188
33	718
34	103
35	548
36	625
37	805
38	179
39	698
40	214
41	377
42	693
43	253
44	916
45	782
46	570
47	566
48	315
49	25
50	866
51	88
52	531
53	979
54	355
55	271
56	472
57	673
58	533
59	74
60	631
61	236
62	830
63	528
64	632
65	352
66	468
67	852
68	666
69	798
70	629
71	783
72	605
73	27
74	425
75	604
76	317
77	497
78	416
79	447
80	402
81	793
82	739
83	254
84	783
85	92
86	19
87	838
88	738
89	879
90	71
91	455
92	443
93	81
94	308
95	748
96	367
97	613
98	636
99	871
100	563
Classes	66
Teachers	75
1	49
2	54
3	57
4	58
5	61
6	54
7	22
8	32
9	18
10	23
11	35
12	73
13	21
14	18
15	56
16	57
17	37
18	17
19	8
20	4
21	2
22	22
23	72
24	16
25	28
26	28
27	44
28	8
29	7
30	21
31	40
32	9
33	26
34	39
35	49
36	44
37	46
38	62
39	61
40	35
41	45
42	71
43	56
44	66
45	25
46	15
47	9
48	12
49	39
50	12
51	4
52	43
53	48
54	19
55	69
56	3
57	30
58	40
59	59
60	45
61	38
62	47
63	3
64	11
65	42
66	73
