Class Times	38
Rooms	52
1	779
2	312
3	508
4	682
5	787
6	637
7	545
8	600
9	84
10	232
11	797
12	800
13	127
14	564
15	508
16	470
17	281
18	151
19	47
20	748
21	860
22	661
23	894
24	450
25	953
26	767
27	263
28	986
29	51
30	368
31	798
32	157
33	788
34	992
35	803
36	354
37	452
38	309
39	68
40	930
41	455
42	905
43	368
44	910
45	343
46	140
47	265
48	331
49	897
50	97
51	938
52	295
Classes	62
Teachers	53
1	33
2	21
3	3
4	27
5	3
6	16
7	30
8	16
9	32
10	6
11	39
12	5
13	8
14	6
15	34
16	43
17	15
18	23
19	42
20	37
21	25
22	14
23	24
24	4
25	52
26	12
27	53
28	49
29	34
30	38
31	28
32	4
33	11
34	26
35	44
36	51
37	52
38	39
39	5
40	40
41	35
42	37
43	25
44	14
45	9
46	51
47	48
48	45
49	29
50	32
51	49
52	13
53	1
54	29
55	24
56	53
57	41
58	18
59	44
60	17
61	13
62	30
