Students	1186
1	26 48 18 5
2	15 42 33 29
3	50 48 17 43
4	34 50 30 23
5	41 28 24 48
6	20 5 55 26
7	18 54 6 13
8	14 38 3 54
9	3 20 54 35
10	39 25 52 29
11	8 20 29 23
12	9 13 40 39
13	54 40 55 1
14	55 37 1 19
15	45 16 43 24
16	8 44 48 20
17	36 38 18 3
18	10 34 31 14
19	51 55 6 53
20	1 51 16 49
21	9 16 13 3
22	38 36 10 45
23	42 34 6 20
24	20 32 39 36
25	52 35 9 49
26	50 51 54 52
27	9 2 1 17
28	30 25 22 13
29	6 30 20 16
30	29 40 20 46
31	18 47 11 38
32	37 38 46 26
33	26 8 32 43
34	29 12 35 52
35	16 56 10 37
36	39 26 4 42
37	36 14 5 6
38	50 8 43 17
39	41 43 4 54
40	24 8 13 28
41	36 18 12 46
42	31 38 30 25
43	7 23 11 51
44	51 18 23 24
45	24 43 36 19
46	33 47 42 44
47	41 21 40 33
48	53 49 50 38
49	16 7 9 21
50	28 22 39 16
51	16 22 4 39
52	29 10 20 22
53	10 49 22 36
54	31 7 51 38
55	16 9 55 14
56	26 47 10 2
57	48 14 40 46
58	5 2 17 34
59	13 9 40 38
60	25 21 14 36
61	8 3 4 2
62	39 14 51 43
63	11 26 14 24
64	35 46 22 47
65	45 23 8 15
66	12 13 9 37
67	54 6 23 31
68	2 17 5 35
69	34 41 47 23
70	47 41 37 29
71	41 3 33 26
72	15 6 33 39
73	40 47 36 24
74	56 23 50 42
75	2 33 28 41
76	49 41 2 26
77	36 47 1 12
78	23 48 24 7
79	11 20 39 7
80	13 15 17 49
81	43 49 50 24
82	1 24 3 16
83	23 43 30 9
84	36 23 7 21
85	1 27 36 4
86	9 52 34 24
87	4 36 48 55
88	23 19 7 47
89	50 11 8 45
90	14 31 52 49
91	2 49 4 32
92	37 8 36 46
93	34 27 11 41
94	32 24 18 56
95	6 16 45 32
96	2 49 52 27
97	28 35 4 38
98	13 14 43 48
99	48 35 47 1
100	43 14 25 51
101	28 46 51 8
102	47 48 19 24
103	7 13 1 15
104	30 45 25 26
105	46 52 29 27
106	40 23 12 22
107	22 29 13 47
108	49 45 51 22
109	29 28 12 19
110	53 45 8 55
111	11 41 29 6
112	42 4 39 52
113	37 18 43 7
114	32 47 43 30
115	50 37 7 49
116	36 8 11 9
117	39 8 14 1
118	40 49 7 52
119	19 37 16 22
120	17 18 45 27
121	7 22 6 24
122	22 18 55 1
123	15 23 4 29
124	20 5 48 46
125	6 10 1 29
126	40 41 15 10
127	55 15 27 35
128	21 55 22 48
129	24 55 43 54
130	20 12 14 24
131	43 48 2 8
132	53 17 39 23
133	18 39 9 16
134	9 51 12 11
135	43 15 29 45
136	43 31 25 27
137	47 30 10 41
138	6 3 28 24
139	10 18 5 33
140	14 36 33 10
141	37 3 40 26
142	44 17 50 36
143	22 55 2 37
144	35 50 55 52
145	56 54 13 19
146	3 32 19 22
147	6 15 42 53
148	32 15 28 6
149	31 38 46 5
150	42 39 51 7
151	36 7 10 5
152	38 17 33 3
153	30 20 3 44
154	51 47 9 15
155	54 53 25 34
156	38 26 49 1
157	25 19 31 20
158	30 2 9 7
159	9 19 22 18
160	30 56 54 50
161	14 48 12 9
162	8 41 24 18
163	3 19 24 17
164	10 29 51 6
165	44 17 8 25
166	43 23 51 13
167	1 46 25 50
168	20 4 30 45
169	25 44 1 33
170	10 33 39 45
171	1 2 18 25
172	42 24 54 6
173	35 21 42 8
174	7 39 42 19
175	33 50 4 30
176	1 55 54 26
177	2 48 45 30
178	1 31 50 11
179	16 26 3 51
180	44 51 11 29
181	23 16 46 21
182	17 22 32 26
183	16 29 2 53
184	14 48 35 34
185	38 54 1 33
186	15 14 48 33
187	8 48 4 16
188	33 13 55 53
189	25 50 51 49
190	23 51 31 19
191	29 45 33 56
192	48 50 6 9
193	20 46 5 18
194	31 30 6 23
195	38 28 41 25
196	44 40 32 10
197	22 24 7 14
198	28 6 19 41
199	37 12 49 35
200	10 23 29 39
201	23 34 15 9
202	35 36 3 21
203	8 6 21 12
204	45 29 34 10
205	39 51 25 54
206	31 24 50 19
207	51 17 8 43
208	22 21 52 44
209	1 29 37 10
210	44 14 33 17
211	32 14 19 46
212	55 17 51 33
213	56 16 2 52
214	30 33 55 7
215	34 30 41 44
216	20 54 50 19
217	33 16 18 6
218	19 44 5 33
219	32 13 51 45
220	37 30 55 12
221	37 3 6 38
222	53 41 29 47
223	25 37 36 50
224	4 52 31 6
225	47 2 18 53
226	31 24 5 44
227	15 52 42 39
228	14 12 45 32
229	34 52 5 42
230	36 48 43 32
231	16 51 14 40
232	7 23 9 11
233	44 21 54 25
234	35 13 53 8
235	5 49 12 4
236	18 10 16 37
237	17 49 11 20
238	19 12 45 38
239	37 11 14 25
240	36 44 7 45
241	44 12 41 46
242	52 19 9 20
243	6 13 36 9
244	26 49 42 31
245	39 44 45 40
246	9 5 3 21
247	44 14 56 18
248	9 6 44 5
249	39 4 18 32
250	51 50 7 33
251	13 4 18 54
252	11 5 26 29
253	6 40 28 25
254	29 32 24 56
255	37 56 11 30
256	5 17 9 3
257	14 15 5 13
258	51 14 41 24
259	37 2 12 15
260	30 3 33 1
261	9 42 11 27
262	43 34 5 53
263	12 43 15 39
264	25 47 42 32
265	38 6 55 4
266	16 5 42 33
267	13 11 20 34
268	12 28 15 4
269	27 32 37 2
270	30 22 10 20
271	35 5 55 53
272	6 4 56 25
273	18 30 56 21
274	26 3 15 16
275	21 4 23 16
276	12 39 41 14
277	38 8 16 39
278	15 4 9 55
279	31 22 5 30
280	10 1 30 23
281	54 8 53 37
282	26 2 37 25
283	32 17 15 27
284	55 10 13 44
285	43 33 19 2
286	2 9 26 18
287	31 9 35 36
288	15 21 46 24
289	54 9 28 20
290	45 30 44 26
291	48 7 12 4
292	47 24 11 34
293	23 7 41 38
294	10 4 19 25
295	48 28 38 4
296	23 40 16 21
297	5 55 26 35
298	40 49 4 8
299	37 27 48 19
300	9 43 28 41
301	10 32 15 40
302	23 56 31 28
303	54 32 47 23
304	20 32 6 14
305	47 21 52 35
306	54 18 20 36
307	14 19 24 16
308	54 52 53 56
309	43 47 1 5
310	31 12 8 11
311	35 46 3 51
312	12 8 5 31
313	34 26 38 12
314	48 52 34 35
315	46 8 35 49
316	43 30 38 47
317	54 2 49 52
318	49 28 50 13
319	9 6 30 42
320	37 3 15 40
321	30 15 25 16
322	28 39 22 35
323	28 20 23 34
324	54 29 56 30
325	21 18 47 26
326	52 4 29 17
327	3 48 10 54
328	32 14 33 55
329	29 26 28 13
330	18 13 41 42
331	33 37 24 27
332	18 33 13 29
333	8 54 53 5
334	35 28 56 20
335	52 33 17 11
336	16 30 54 11
337	46 53 15 42
338	20 13 46 52
339	43 56 37 33
340	3 16 1 19
341	51 16 19 18
342	3 18 43 45
343	28 55 8 32
344	36 39 31 38
345	31 22 56 28
346	37 32 47 5
347	8 46 1 50
348	15 18 5 24
349	31 27 17 10
350	33 10 28 9
351	22 44 12 4
352	6 47 50 29
353	22 48 26 9
354	45 28 21 43
355	20 51 52 35
356	25 23 20 45
357	56 55 2 41
358	33 29 54 51
359	1 5 36 33
360	10 26 22 9
361	9 25 27 50
362	7 34 6 13
363	16 50 2 19
364	21 23 33 16
365	51 21 32 45
366	18 6 24 4
367	22 26 5 10
368	50 14 54 7
369	28 16 52 34
370	43 9 17 38
371	46 12 22 3
372	19 42 5 45
373	16 23 32 15
374	21 15 50 30
375	6 8 5 31
376	53 52 19 45
377	30 4 2 27
378	1 22 55 20
379	50 42 54 47
380	43 17 55 13
381	11 33 49 31
382	14 20 15 43
383	21 50 9 35
384	16 48 25 36
385	11 51 49 27
386	43 55 52 8
387	41 12 5 3
388	31 41 26 14
389	19 37 44 13
390	36 11 49 38
391	51 31 30 10
392	26 30 10 38
393	16 36 3 34
394	29 46 13 5
395	20 11 6 36
396	30 3 11 47
397	54 52 55 44
398	8 46 42 17
399	51 50 54 36
400	33 38 56 34
401	44 5 13 24
402	37 1 49 42
403	1 18 35 47
404	37 48 17 20
405	1 54 28 9
406	14 13 3 48
407	27 55 21 47
408	30 53 42 43
409	41 16 54 48
410	33 42 35 21
411	5 55 20 54
412	53 10 50 17
413	43 45 30 35
414	12 54 30 52
415	49 26 7 8
416	20 51 25 8
417	7 21 6 56
418	47 13 21 1
419	18 39 35 21
420	29 3 34 4
421	34 17 6 9
422	17 49 6 5
423	29 31 13 55
424	12 22 41 4
425	18 8 10 29
426	4 14 52 56
427	34 26 37 8
428	10 12 18 42
429	52 28 30 4
430	13 53 26 45
431	48 45 11 32
432	49 33 34 29
433	19 50 35 9
434	50 32 10 8
435	1 17 51 47
436	12 50 32 41
437	23 14 21 41
438	50 49 52 20
439	16 33 56 20
440	41 18 20 51
441	26 55 25 24
442	3 45 40 1
443	40 30 54 16
444	37 5 49 21
445	42 43 19 29
446	5 42 36 25
447	17 47 5 12
448	42 13 50 20
449	18 13 56 24
450	7 51 32 25
451	4 5 30 15
452	11 56 49 13
453	48 12 18 55
454	53 18 52 8
455	6 52 19 17
456	56 2 14 27
457	40 41 26 56
458	53 41 45 30
459	40 23 50 12
460	51 38 35 46
461	46 11 27 36
462	22 40 15 52
463	18 33 24 17
464	47 6 46 45
465	48 23 56 24
466	9 24 29 27
467	49 39 31 17
468	17 18 31 27
469	48 56 33 43
470	20 55 30 52
471	53 15 4 14
472	48 45 41 12
473	34 49 11 8
474	56 25 27 49
475	25 3 37 56
476	32 11 30 33
477	55 31 26 46
478	24 25 55 6
479	11 50 49 53
480	12 47 46 18
481	35 34 2 40
482	36 13 55 1
483	7 17 44 42
484	8 37 39 47
485	16 29 34 15
486	16 15 6 55
487	11 43 15 39
488	24 35 17 52
489	9 21 31 19
490	51 23 21 53
491	16 11 46 4
492	31 2 8 55
493	7 28 45 17
494	11 7 24 10
495	7 20 30 10
496	31 16 17 23
497	6 7 3 32
498	24 49 29 53
499	39 27 54 22
500	27 4 22 5
501	44 31 32 19
502	11 23 20 54
503	47 53 45 51
504	26 31 10 8
505	6 44 55 29
506	40 37 20 24
507	40 46 5 52
508	8 5 46 47
509	25 34 54 53
510	5 11 49 21
511	34 2 46 38
512	16 32 14 56
513	19 18 26 47
514	18 4 55 42
515	50 7 23 36
516	39 16 8 4
517	8 2 17 16
518	35 3 26 27
519	52 42 20 49
520	11 53 45 48
521	10 30 39 40
522	54 11 17 44
523	46 23 53 30
524	56 28 40 49
525	40 39 31 22
526	38 4 46 19
527	28 40 29 16
528	41 24 44 55
529	5 13 8 42
530	2 41 45 39
531	7 27 5 6
532	48 28 33 20
533	37 8 3 27
534	21 20 34 33
535	6 8 37 14
536	20 53 34 7
537	49 9 50 5
538	48 23 41 45
539	41 9 55 44
540	53 18 35 22
541	32 6 14 38
542	32 49 6 35
543	48 28 10 49
544	9 54 46 42
545	41 9 15 49
546	8 35 15 51
547	36 5 43 28
548	15 40 10 16
549	23 26 50 32
550	37 7 30 40
551	12 13 11 55
552	17 2 18 5
553	55 43 54 41
554	19 45 42 4
555	42 6 3 56
556	43 25 17 47
557	47 42 29 41
558	39 14 11 10
559	5 2 55 8
560	41 28 26 29
561	22 46 50 38
562	1 12 38 11
563	50 38 47 56
564	26 36 21 53
565	50 43 53 29
566	56 11 28 4
567	9 18 15 39
568	35 12 31 1
569	32 10 3 50
570	50 56 18 44
571	24 51 29 42
572	23 44 47 55
573	55 32 45 24
574	30 52 43 49
575	11 22 27 47
576	36 43 52 39
577	20 26 42 56
578	41 38 44 9
579	28 52 13 54
580	42 40 21 41
581	28 22 16 36
582	43 53 1 41
583	52 24 1 23
584	29 45 17 42
585	50 55 35 32
586	41 38 9 24
587	49 50 22 3
588	27 55 34 42
589	39 56 15 29
590	46 56 19 43
591	34 52 1 27
592	18 40 23 41
593	24 36 32 1
594	14 38 1 21
595	44 11 1 43
596	5 15 40 38
597	7 12 20 22
598	54 55 41 40
599	26 38 17 40
600	2 20 1 33
601	46 21 17 28
602	4 31 5 13
603	27 3 15 36
604	39 27 28 22
605	5 36 49 56
606	26 33 52 13
607	5 22 46 38
608	29 24 23 37
609	3 44 7 13
610	45 12 5 7
611	31 29 41 34
612	49 11 36 51
613	45 24 36 4
614	12 45 28 37
615	21 37 44 29
616	14 28 24 40
617	27 13 23 55
618	24 33 23 18
619	31 25 46 42
620	54 12 9 11
621	39 38 40 55
622	10 32 18 6
623	19 38 9 25
624	5 26 30 14
625	39 30 31 55
626	35 9 26 15
627	29 9 46 26
628	40 29 33 5
629	4 49 47 38
630	56 38 39 31
631	56 52 51 9
632	38 33 35 1
633	21 22 5 36
634	24 33 52 19
635	19 10 21 32
636	21 30 51 22
637	1 15 14 5
638	53 49 12 42
639	51 46 42 36
640	9 45 24 29
641	43 27 26 11
642	15 55 13 47
643	11 28 40 21
644	46 26 9 32
645	30 4 7 52
646	36 11 23 28
647	30 40 50 46
648	16 32 20 53
649	19 54 6 56
650	23 52 7 6
651	24 21 31 34
652	20 6 25 24
653	54 18 55 31
654	22 10 53 42
655	56 23 40 3
656	18 39 19 38
657	32 9 43 17
658	44 30 1 55
659	48 20 46 42
660	27 21 18 51
661	30 11 37 50
662	22 21 5 27
663	39 51 38 2
664	3 10 34 50
665	52 50 5 36
666	46 53 32 55
667	12 27 26 36
668	26 49 13 35
669	56 18 24 29
670	10 11 29 21
671	26 17 10 38
672	40 54 52 46
673	51 3 14 52
674	9 2 51 14
675	40 46 34 17
676	26 43 38 56
677	26 54 3 22
678	13 4 2 30
679	34 55 19 12
680	16 14 10 55
681	56 40 52 29
682	9 45 32 38
683	23 22 5 37
684	23 26 31 14
685	24 42 35 56
686	54 43 39 51
687	44 31 56 13
688	48 34 13 51
689	21 3 35 56
690	44 12 26 35
691	37 42 56 5
692	38 46 23 5
693	34 37 6 17
694	6 55 3 25
695	26 53 15 18
696	41 14 10 5
697	43 25 11 42
698	40 21 45 16
699	43 53 16 38
700	42 40 7 37
701	35 25 55 31
702	28 53 16 48
703	53 3 1 45
704	2 39 44 31
705	13 45 20 5
706	39 31 25 10
707	26 9 8 39
708	56 49 31 43
709	46 5 2 25
710	32 50 12 7
711	9 23 38 11
712	25 49 26 39
713	41 55 8 7
714	33 30 50 23
715	13 19 26 1
716	40 47 8 6
717	43 20 10 51
718	18 53 37 39
719	9 1 18 54
720	36 26 12 22
721	14 18 2 48
722	30 49 44 36
723	29 1 50 23
724	33 14 29 39
725	15 40 23 25
726	15 13 26 49
727	29 14 11 26
728	5 39 55 16
729	36 20 3 49
730	7 41 14 40
731	22 53 13 35
732	1 5 9 34
733	11 9 15 19
734	52 33 50 20
735	26 49 21 10
736	56 23 19 36
737	52 54 27 9
738	12 22 35 17
739	23 32 24 34
740	3 50 38 26
741	19 16 32 47
742	56 21 49 54
743	24 5 14 22
744	10 1 39 36
745	37 43 54 8
746	45 46 7 29
747	52 29 20 21
748	3 49 16 45
749	9 19 5 8
750	13 37 11 19
751	43 3 44 2
752	33 41 5 39
753	47 41 37 3
754	31 7 24 49
755	6 27 17 36
756	20 5 12 34
757	1 31 24 45
758	53 10 2 21
759	25 13 37 39
760	55 19 32 7
761	56 31 49 32
762	26 20 37 27
763	43 17 52 55
764	4 36 7 25
765	3 10 42 6
766	49 2 5 6
767	12 20 23 7
768	44 46 8 49
769	52 54 46 27
770	33 36 31 45
771	38 40 19 17
772	14 29 4 11
773	51 34 52 39
774	19 7 44 43
775	47 31 5 28
776	48 27 11 29
777	8 14 51 9
778	50 47 23 14
779	15 39 32 2
780	20 9 22 10
781	32 22 55 41
782	49 37 38 20
783	14 35 50 28
784	36 48 21 18
785	34 51 26 40
786	12 16 9 18
787	15 5 13 25
788	53 1 15 36
789	28 45 7 31
790	20 5 56 39
791	1 6 41 21
792	1 8 6 56
793	46 18 40 11
794	3 7 22 31
795	52 39 12 13
796	52 43 15 27
797	51 42 29 17
798	18 55 56 26
799	35 18 38 20
800	51 33 18 1
801	51 25 18 35
802	26 3 17 1
803	35 42 54 56
804	36 43 8 28
805	33 45 28 25
806	30 41 13 4
807	25 27 55 26
808	3 32 45 56
809	24 48 51 11
810	47 21 50 5
811	49 17 38 26
812	21 13 28 9
813	30 14 20 41
814	11 15 23 39
815	19 14 50 39
816	39 42 45 50
817	36 7 48 45
818	17 6 52 20
819	29 11 4 3
820	23 2 49 42
821	32 36 53 11
