Students	1008
1	29 3 23 25
2	31 29 32 40
3	15 37 31 20
4	36 37 4 40
5	40 8 20 7
6	3 15 42 12
7	40 20 34 22
8	31 17 3 38
9	37 19 16 9
10	22 10 38 5
11	34 1 24 17
12	17 7 24 1
13	38 33 23 6
14	4 1 3 6
15	13 42 33 18
16	35 18 22 24
17	30 42 6 26
18	5 42 41 8
19	32 39 18 31
20	29 7 9 8
21	11 41 27 33
22	32 15 35 28
23	11 1 40 33
24	37 41 21 29
25	42 31 21 22
26	15 10 24 17
27	10 11 28 42
28	31 10 21 14
29	29 42 13 41
30	7 3 10 18
31	30 37 16 3
32	23 34 18 38
33	38 10 42 15
34	27 6 32 21
35	4 26 24 20
36	24 11 18 20
37	18 20 29 16
38	14 35 3 28
39	25 16 11 20
40	42 14 26 28
41	23 26 9 32
42	34 42 2 18
43	2 34 23 22
44	8 22 42 33
45	23 2 32 24
46	38 34 2 23
47	7 4 13 25
48	5 22 25 9
49	5 22 7 30
50	27 36 23 17
51	5 4 33 38
52	20 7 13 34
53	35 5 18 14
54	9 7 15 5
55	8 37 17 19
56	11 9 6 27
57	18 34 12 7
58	40 22 35 9
59	41 17 21 27
60	13 12 35 3
61	29 36 22 26
62	30 11 37 8
63	32 4 36 34
64	34 30 15 36
65	28 15 19 30
66	28 4 29 40
67	24 8 32 41
68	38 12 8 21
69	30 9 39 35
70	15 11 12 37
71	12 5 20 2
72	41 34 42 26
73	36 11 22 19
74	1 28 32 4
75	21 36 2 5
76	40 35 9 33
77	18 21 35 23
78	11 6 41 17
79	24 9 20 25
80	3 1 41 10
81	39 13 11 29
82	23 10 11 41
83	20 13 19 22
84	9 1 40 3
85	4 42 5 23
86	39 22 27 23
87	4 22 39 36
88	39 13 40 36
89	38 21 5 32
90	36 40 39 12
91	25 12 15 36
92	5 42 30 25
93	38 26 2 32
94	37 34 20 18
95	13 2 40 26
96	13 4 14 17
97	24 13 32 2
98	30 39 31 5
99	40 24 8 20
100	21 36 24 27
101	2 38 21 11
102	7 33 2 37
103	2 7 42 4
104	34 9 19 17
105	22 42 25 11
106	30 17 12 35
107	9 29 11 3
108	23 2 13 35
109	42 32 1 29
110	19 13 35 4
111	31 33 10 25
112	17 30 26 5
113	1 12 11 27
114	3 35 13 31
115	23 40 17 25
