Students	735
1	16 23 32 24 38
2	7 27 3 21 1
3	16 44 14 26 27
4	34 20 9 46 8
5	49 10 4 7 39
6	7 15 13 48 14
7	33 11 9 28 8
8	29 26 10 18 19
9	49 28 2 38 23
10	31 9 11 28 6
11	33 5 31 44 40
12	33 38 35 7 18
13	44 47 36 14 31
14	1 33 4 15 17
15	9 18 5 39 14
16	32 31 23 28 6
17	13 29 42 24 18
18	15 35 44 13 28
19	32 24 23 12 50
20	15 47 23 26 14
21	12 14 35 28 33
22	24 22 38 30 4
23	45 20 40 48 34
24	50 7 32 20 23
25	7 45 41 38 20
26	1 9 26 39 18
27	23 31 12 11 14
28	24 39 27 47 22
29	12 49 17 47 3
30	16 13 24 48 49
31	16 8 30 38 28
32	7 2 10 8 26
33	24 41 11 48 17
34	15 18 3 50 21
35	46 7 18 39 1
36	40 3 24 23 15
37	14 34 41 18 8
38	33 4 12 29 27
39	46 6 27 21 20
40	42 14 34 18 31
41	48 33 3 19 10
42	8 40 49 29 11
43	38 36 35 26 1
44	11 12 4 18 19
45	22 44 18 4 47
46	22 47 23 45 8
47	5 41 3 38 40
48	10 30 8 41 21
49	28 34 14 50 2
50	45 19 22 37 36
51	37 39 38 11 30
52	3 41 40 14 46
53	27 42 16 37 44
54	46 33 34 13 1
55	5 8 32 50 38
56	37 25 34 1 9
57	45 5 8 11 46
58	12 17 26 11 20
59	32 6 11 42 37
60	47 45 43 15 28
61	15 18 39 11 46
62	13 11 31 41 43
63	41 33 4 7 28
64	31 40 37 15 47
65	8 11 40 17 16
66	44 28 23 33 19
67	16 9 41 17 21
68	16 48 26 45 27
69	21 43 24 12 9
70	39 49 16 14 38
71	50 22 7 42 25
72	23 42 3 5 33
73	49 46 44 35 23
74	44 33 2 30 32
75	31 21 41 8 20
76	5 42 28 1 29
77	42 45 18 22 47
78	39 36 35 8 22
79	12 18 2 45 48
80	26 24 36 1 17
81	29 25 12 16 27
82	12 44 26 22 27
83	3 14 47 36 48
84	3 36 12 47 46
85	49 37 31 2 41
86	25 9 20 27 32
87	4 28 37 19 10
88	16 36 46 19 40
89	21 42 38 31 33
90	48 36 50 39 35
91	17 49 4 10 9
92	8 14 20 30 45
93	39 26 44 33 5
94	39 24 11 20 3
95	36 44 30 38 3
96	30 34 22 18 5
97	49 29 50 31 39
98	21 33 49 50 24
99	39 13 25 11 22
100	40 49 1 50 20
101	35 43 26 20 38
102	7 10 37 42 48
103	37 19 6 35 3
104	14 29 45 19 2
105	30 23 16 32 10
106	22 40 24 28 6
107	23 49 37 43 18
108	47 21 16 31 26
109	50 35 49 31 27
110	26 34 2 8 25
111	7 26 39 12 4
112	46 18 45 10 42
113	10 47 19 14 45
114	14 18 7 13 20
115	44 2 19 41 47
116	43 36 19 2 5
117	46 16 40 7 36
118	47 16 32 19 14
119	42 14 1 48 45
120	39 35 42 31 27
121	6 40 45 18 22
122	30 1 50 39 8
123	41 44 42 5 35
124	9 29 47 49 42
125	33 32 22 30 43
126	9 2 29 1 11
127	46 44 22 14 13
128	35 24 34 36 25
129	44 20 8 17 18
130	28 10 42 25 18
131	39 41 13 35 29
132	24 7 15 34 36
133	35 27 7 18 6
134	25 22 2 17 1
135	39 43 41 25 27
136	16 17 47 4 49
137	32 17 43 15 25
138	46 36 4 41 28
139	49 22 14 29 39
140	46 27 19 49 1
141	22 25 17 20 3
142	16 43 3 27 50
143	6 23 11 4 12
144	3 19 21 4 49
145	46 12 38 22 47
146	25 13 3 45 15
147	43 21 6 28 40
148	13 6 39 28 50
149	34 30 39 8 6
150	44 22 34 1 9
151	1 22 42 36 39
152	12 6 2 33 18
153	27 4 10 36 24
154	27 3 16 39 36
155	8 12 30 34 18
156	34 22 40 10 20
157	26 48 23 32 8
158	18 23 46 28 49
159	36 22 21 17 26
160	2 34 42 41 20
161	27 8 43 12 16
162	39 23 5 44 28
163	11 49 48 1 29
164	38 12 25 44 15
165	37 19 14 33 9
166	46 29 4 7 9
167	34 35 7 45 14
168	26 5 25 21 38
169	26 16 43 5 24
170	33 46 39 14 16
171	31 25 49 18 30
172	16 19 1 18 4
173	43 50 35 12 36
174	14 36 19 5 28
175	20 15 43 19 4
176	24 7 36 39 22
177	10 14 41 24 43
178	13 11 33 14 19
179	15 1 10 7 46
180	8 23 37 14 3
181	39 8 9 4 17
182	44 12 39 42 16
183	11 42 8 29 3
184	1 48 22 44 43
185	18 3 38 6 15
186	7 43 27 24 25
187	18 23 30 36 4
188	24 16 15 37 20
189	3 15 18 39 7
190	44 6 41 32 21
191	29 32 42 50 39
192	23 37 47 31 42
193	46 15 35 29 11
194	7 25 23 34 8
195	14 47 50 34 35
196	22 47 49 28 48
197	8 41 38 40 18
198	37 34 31 17 20
199	13 48 18 50 3
200	46 22 24 48 39
201	34 16 33 44 35
202	16 9 48 11 25
203	9 1 50 38 11
204	17 34 39 27 18
205	6 38 8 2 25
206	8 42 10 2 22
207	3 1 15 45 9
208	44 16 11 10 41
209	31 22 44 18 28
210	47 37 26 28 41
211	28 21 4 41 50
212	12 39 47 31 43
213	42 34 20 43 14
214	5 26 30 20 24
215	36 31 27 4 22
216	19 49 3 14 22
217	8 15 7 50 43
218	50 30 27 16 6
219	2 15 35 40 5
220	46 47 29 44 7
221	17 47 40 33 35
222	20 37 4 9 27
223	9 39 8 13 45
224	15 11 42 3 38
225	1 11 10 39 25
226	29 43 28 21 26
227	18 20 10 7 47
228	30 10 12 32 44
229	29 17 43 23 19
230	36 3 13 25 29
231	14 47 5 3 43
232	40 4 24 39 21
233	38 43 39 14 18
234	24 46 50 33 12
235	15 46 34 16 28
236	29 48 35 27 44
237	30 24 9 35 31
238	49 4 44 45 26
239	42 24 38 18 33
240	32 26 27 36 3
241	35 15 50 13 38
242	29 36 27 15 18
243	15 35 16 30 19
244	28 43 2 41 9
245	3 43 9 26 38
246	47 14 19 42 41
247	7 40 27 31 45
248	9 38 12 32 43
249	24 43 46 4 40
250	39 2 20 3 1
251	43 12 28 36 47
252	7 9 37 33 8
253	32 21 36 34 31
254	11 26 5 16 39
255	46 7 11 48 14
256	33 30 36 20 29
257	27 41 13 18 11
258	21 48 35 20 26
259	27 49 2 24 20
260	41 11 33 36 47
261	50 41 32 28 39
262	31 27 38 21 23
263	42 44 29 27 8
264	8 27 11 46 30
265	4 7 43 26 41
266	25 4 9 26 32
267	7 41 30 37 19
268	14 38 1 22 24
269	37 35 48 7 3
270	37 41 31 6 38
271	19 36 17 8 31
272	11 35 49 32 28
273	43 20 34 15 9
274	15 17 30 46 22
275	21 33 9 1 28
276	26 44 15 38 6
277	3 1 20 28 47
278	2 46 14 38 9
279	50 12 41 34 25
280	3 10 38 39 40
281	16 29 44 9 35
282	7 3 14 27 22
283	50 22 27 36 13
284	19 25 49 15 8
285	35 17 46 4 43
286	48 37 13 27 23
287	47 20 32 33 7
288	44 11 8 9 21
289	19 15 12 31 37
290	36 48 13 49 15
291	19 41 20 32 4
292	17 5 14 9 6
293	30 4 40 34 38
294	8 22 49 14 50
295	18 31 45 38 46
296	8 1 28 34 41
297	32 22 25 16 45
298	49 28 29 22 12
299	20 46 35 38 7
300	17 25 32 26 12
301	39 27 41 48 28
302	19 9 43 23 34
303	38 45 24 14 5
304	23 7 45 38 49
305	15 6 14 35 8
