Class Times	29
Rooms	79
1	651
2	788
3	746
4	126
5	631
6	918
7	87
8	966
9	802
10	138
11	828
12	382
13	356
14	697
15	575
16	788
17	966
18	600
19	215
20	604
21	299
22	351
23	606
24	461
25	156
26	373
27	568
28	671
29	532
30	232
31	661
32	716
33	539
34	667
35	856
36	912
37	647
38	820
39	307
40	153
41	659
42	279
43	937
44	424
45	482
46	852
47	507
48	807
49	383
50	922
51	652
52	255
53	744
54	953
55	847
56	344
57	846
58	496
59	138
60	515
61	814
62	595
63	58
64	610
65	470
66	737
67	813
68	967
69	976
70	276
71	136
72	769
73	475
74	262
75	828
76	45
77	503
78	16
79	545
Classes	66
Teachers	75
1	41
2	32
3	56
4	41
5	68
6	56
7	71
8	61
9	32
10	21
11	3
12	39
13	53
14	34
15	31
16	27
17	15
18	43
19	44
20	44
21	57
22	51
23	24
24	55
25	48
26	36
27	60
28	71
29	23
30	6
31	2
32	62
33	49
34	17
35	5
36	72
37	42
38	9
39	3
40	48
41	37
42	74
43	4
44	11
45	21
46	59
47	35
48	19
49	51
50	23
51	12
52	50
53	35
54	36
55	47
56	34
57	65
58	46
59	66
60	53
61	70
62	38
63	61
64	25
65	67
66	52
