Students	1286
1	68 78 22 34
2	72 78 49 57
3	89 35 74 15
4	8 1 84 41
5	16 46 26 10
6	4 86 32 10
7	98 27 38 49
8	4 45 33 32
9	75 74 76 43
10	3 37 61 20
11	64 36 23 10
12	92 77 94 50
13	14 60 34 19
14	51 32 2 53
15	6 79 66 28
16	79 43 18 30
17	68 46 16 53
18	75 76 34 21
19	92 80 54 96
20	39 88 59 48
21	82 23 32 70
22	19 50 15 12
23	29 18 81 28
24	86 31 89 8
25	62 15 56 8
26	21 68 15 26
27	52 27 63 79
28	43 92 30 51
29	64 50 28 24
30	44 39 6 98
31	1 6 43 59
32	50 47 34 58
33	27 10 94 19
34	40 24 46 52
35	6 51 9 37
36	23 64 58 34
37	46 64 55 8
38	54 94 21 15
39	70 78 82 3
40	67 72 32 17
41	19 77 8 3
42	58 17 49 82
43	77 24 4 62
44	92 34 26 12
45	71 42 12 94
46	68 93 46 1
47	8 2 62 93
48	61 82 20 28
49	48 97 96 67
50	28 35 29 93
51	19 6 69 67
52	29 8 19 50
53	93 14 65 42
54	32 43 60 25
55	67 66 21 69
56	96 70 75 46
57	68 27 97 9
58	55 47 75 73
59	45 59 98 94
60	68 23 12 91
61	68 8 62 42
62	61 9 80 94
63	61 97 50 17
64	47 44 48 55
65	88 87 2 48
66	71 72 70 65
67	47 69 42 71
68	45 92 57 67
69	35 73 49 11
70	77 36 43 89
71	59 94 73 46
72	4 72 86 8
73	3 19 17 65
74	68 38 6 80
75	23 12 38 83
76	19 22 66 17
77	15 13 94 60
78	23 63 18 98
79	54 2 16 1
80	21 87 76 31
81	1 90 18 86
82	88 19 51 31
83	9 26 95 36
84	5 19 75 12
85	24 61 56 4
86	64 81 63 74
87	23 89 46 3
88	92 53 44 97
89	10 62 37 49
90	27 75 6 21
91	50 43 61 76
92	72 49 3 83
93	3 64 36 86
94	6 5 23 85
95	46 56 23 61
96	57 69 39 48
97	45 16 87 94
98	46 83 22 68
99	83 57 56 97
100	85 2 54 63
101	68 96 33 13
