Class Times	22
Rooms	67
1	329
2	529
3	122
4	490
5	838
6	308
7	632
8	789
9	327
10	869
11	97
12	893
13	688
14	850
15	649
16	629
17	449
18	320
19	885
20	428
21	650
22	427
23	598
24	635
25	884
26	740
27	816
28	600
29	904
30	760
31	720
32	206
33	587
34	984
35	398
36	852
37	201
38	175
39	884
40	575
41	897
42	741
43	273
44	757
45	176
46	628
47	367
48	30
49	353
50	517
51	878
52	392
53	915
54	663
55	723
56	743
57	576
58	697
59	597
60	829
61	864
62	767
63	302
64	532
65	576
66	391
67	780
Classes	40
Teachers	38
1	17
2	17
3	13
4	21
5	6
6	30
7	28
8	20
9	28
10	27
11	3
12	26
13	4
14	11
15	27
16	18
17	34
18	32
19	26
20	38
21	5
22	33
23	21
24	7
25	24
26	5
27	9
28	15
29	18
30	13
31	25
32	10
33	29
34	32
35	10
36	7
37	16
38	6
39	3
40	36
