Students	1308
1	39 53 26 3
2	45 14 55 43
3	61 59 43 58
4	29 15 19 28
5	27 18 37 59
6	27 55 22 46
7	1 8 4 6
8	59 33 52 39
9	17 6 1 47
10	35 15 20 6
11	1 40 56 43
12	55 51 34 35
13	5 40 51 58
14	40 25 18 49
15	26 53 31 7
16	59 57 42 32
17	40 2 61 3
18	19 28 33 21
19	15 37 9 46
20	51 41 49 34
21	19 33 39 49
22	19 51 59 62
23	2 51 9 52
24	50 26 2 15
25	45 42 37 40
26	17 44 4 11
27	11 16 5 45
28	13 40 19 9
29	37 52 61 62
30	46 27 51 55
31	4 19 38 5
32	61 29 44 34
33	57 8 21 16
34	44 15 1 56
35	42 19 4 17
36	59 25 51 15
37	35 59 42 40
38	16 31 61 43
39	6 58 21 39
40	3 42 24 18
41	20 37 7 40
42	56 19 61 36
43	44 39 41 24
44	16 52 20 1
45	21 1 35 61
46	2 53 24 1
47	52 15 62 56
48	9 34 6 17
49	36 5 51 6
50	7 42 28 44
51	43 21 35 62
52	18 24 6 49
53	7 18 56 47
54	60 45 35 50
55	1 17 49 25
56	42 30 50 51
57	61 13 18 29
58	61 23 46 26
59	45 35 7 15
60	55 44 5 52
61	47 22 15 31
62	28 60 9 37
63	35 47 29 34
64	42 62 33 35
65	11 6 25 24
66	19 58 12 25
67	1 48 12 59
68	24 59 12 22
69	35 32 45 18
70	47 19 28 60
71	59 23 10 11
72	37 62 19 54
73	16 12 19 13
74	42 5 4 38
75	5 26 8 20
76	57 11 43 30
77	26 36 42 41
78	33 14 6 17
79	36 31 24 16
80	11 48 54 41
81	18 9 15 56
82	37 60 25 50
83	31 54 32 2
84	6 53 34 39
85	24 25 33 60
86	27 42 61 18
87	38 41 34 24
88	11 24 26 62
89	59 55 7 51
90	61 33 53 32
91	11 8 16 14
92	15 62 22 12
93	28 58 16 12
94	43 47 25 49
95	57 22 2 29
96	53 39 52 23
97	42 34 17 10
98	27 56 54 57
99	36 32 54 15
100	12 34 49 35
101	39 24 60 56
102	43 54 36 31
103	9 34 19 58
104	45 47 28 53
105	14 60 43 9
106	5 4 54 16
107	10 6 58 55
108	22 23 4 6
109	42 48 40 54
110	4 17 33 27
111	47 34 16 31
112	41 24 10 9
113	11 37 25 27
114	21 6 16 33
115	58 42 21 2
116	54 10 11 50
117	50 1 13 36
118	27 13 7 8
119	39 62 5 42
120	13 60 47 42
121	6 61 23 18
122	58 29 18 57
123	52 30 2 55
124	49 7 38 60
125	41 47 43 53
126	40 13 5 38
127	58 13 22 31
128	13 23 16 43
129	42 17 19 45
130	39 58 14 6
131	7 35 61 26
132	26 36 2 58
133	31 5 61 56
134	43 53 24 10
135	5 20 39 47
136	42 27 38 24
137	59 32 50 61
138	16 27 37 22
139	24 58 60 39
140	45 42 14 28
141	32 50 25 24
142	47 57 50 1
143	10 6 61 7
144	14 47 17 38
145	47 53 2 20
146	40 56 62 23
147	7 1 53 18
148	12 3 18 32
149	41 47 44 1
150	10 23 21 5
151	23 26 61 58
152	48 57 3 27
153	3 12 7 39
154	56 20 33 43
155	57 48 21 49
156	5 54 21 29
157	58 3 37 31
158	41 13 36 14
159	48 58 20 56
160	48 9 26 27
161	35 3 55 34
162	44 26 43 2
163	56 46 22 3
164	6 52 14 16
165	49 38 11 12
166	14 13 33 25
167	1 53 57 23
168	54 19 39 22
169	10 21 25 45
170	54 12 18 21
171	55 42 15 3
172	25 52 6 10
173	42 43 38 32
174	1 2 6 53
175	10 6 40 31
176	12 30 45 16
177	56 14 1 43
178	23 42 14 11
179	26 17 15 41
180	59 42 45 19
181	4 24 8 14
182	18 20 27 41
183	36 13 38 60
184	43 10 47 14
185	53 1 32 23
186	35 40 62 20
187	23 18 22 35
188	48 31 13 34
189	33 35 26 41
190	43 38 52 11
191	62 24 50 3
192	5 31 49 58
193	36 44 8 50
194	43 53 49 6
195	36 55 51 60
196	1 41 60 19
197	21 25 34 37
198	43 51 31 45
199	12 10 42 31
200	54 51 41 26
201	60 3 4 39
202	29 43 35 58
203	31 37 56 44
204	56 3 15 28
205	33 8 6 46
206	6 39 9 55
207	55 57 43 49
208	28 61 57 59
209	10 28 31 22
210	59 61 13 35
211	15 42 54 36
