Class Times	14
Rooms	71
1	790
2	854
3	47
4	328
5	577
6	780
7	408
8	556
9	736
10	192
11	270
12	770
13	964
14	840
15	594
16	187
17	787
18	642
19	517
20	776
21	974
22	307
23	167
24	537
25	165
26	638
27	281
28	220
29	906
30	713
31	890
32	159
33	759
34	988
35	892
36	801
37	924
38	792
39	579
40	403
41	325
42	888
43	719
44	154
45	385
46	137
47	527
48	978
49	628
50	962
51	987
52	988
53	305
54	659
55	170
56	185
57	926
58	443
59	188
60	527
61	270
62	659
63	243
64	887
65	654
66	65
67	302
68	512
69	23
70	284
71	883
Classes	60
Teachers	55
1	17
2	52
3	28
4	45
5	3
6	7
7	33
8	52
9	5
10	22
11	17
12	53
13	37
14	53
15	1
16	38
17	33
18	49
19	46
20	44
21	1
22	26
23	46
24	24
25	36
26	11
27	34
28	19
29	28
30	16
31	8
32	8
33	11
34	22
35	47
36	18
37	29
38	27
39	35
40	47
41	32
42	42
43	43
44	9
45	43
46	49
47	2
48	2
49	4
50	13
51	55
52	30
53	20
54	7
55	20
56	30
57	5
58	27
59	18
60	32
