Class Times	33
Rooms	57
1	71
2	947
3	445
4	273
5	501
6	589
7	39
8	489
9	34
10	728
11	290
12	74
13	696
14	477
15	559
16	860
17	913
18	427
19	345
20	198
21	150
22	406
23	672
24	911
25	617
26	35
27	973
28	809
29	572
30	10
31	818
32	458
33	557
34	850
35	485
36	818
37	657
38	111
39	601
40	686
41	457
42	325
43	509
44	860
45	258
46	506
47	789
48	897
49	707
50	389
51	686
52	11
53	269
54	24
55	961
56	440
57	433
Classes	60
Teachers	62
1	31
2	17
3	2
4	26
5	36
6	13
7	57
8	20
9	53
10	10
11	60
12	15
13	18
14	12
15	39
16	51
17	39
18	8
19	55
20	41
21	1
22	54
23	2
24	18
25	58
26	23
27	21
28	23
29	17
30	4
31	50
32	24
33	32
34	60
35	55
36	58
37	4
38	34
39	32
40	14
41	12
42	50
43	45
44	34
45	59
46	47
47	56
48	11
49	26
50	30
51	36
52	37
53	54
54	14
55	38
56	33
57	9
58	16
59	42
60	62
