Class Times	27
Rooms	50
1	439
2	104
3	900
4	37
5	697
6	659
7	52
8	269
9	235
10	490
11	930
12	89
13	396
14	780
15	156
16	937
17	457
18	848
19	983
20	433
21	303
22	784
23	665
24	520
25	953
26	94
27	87
28	538
29	897
30	687
31	954
32	525
33	230
34	568
35	850
36	744
37	26
38	491
39	773
40	911
41	234
42	711
43	537
44	609
45	120
46	762
47	821
48	125
49	839
50	236
Classes	58
Teachers	59
1	11
2	52
3	13
4	31
5	56
6	18
7	56
8	54
9	48
10	7
11	43
12	7
13	25
14	52
15	24
16	38
17	3
18	30
19	33
20	34
21	14
22	11
23	33
24	54
25	1
26	38
27	18
28	28
29	27
30	59
31	25
32	9
33	28
34	8
35	36
36	40
37	41
38	27
39	57
40	19
41	24
42	29
43	5
44	13
45	58
46	29
47	10
48	23
49	30
50	2
51	5
52	31
53	16
54	14
55	23
56	19
57	1
58	20
