Class Times	36
Rooms	61
1	858
2	769
3	423
4	764
5	411
6	208
7	717
8	973
9	501
10	179
11	278
12	531
13	10
14	989
15	228
16	223
17	641
18	342
19	558
20	954
21	338
22	286
23	342
24	792
25	910
26	200
27	313
28	899
29	141
30	799
31	396
32	431
33	237
34	367
35	107
36	355
37	323
38	362
39	120
40	191
41	85
42	299
43	784
44	353
45	825
46	594
47	85
48	714
49	615
50	282
51	696
52	836
53	394
54	254
55	47
56	979
57	752
58	276
59	105
60	361
61	442
Classes	68
Teachers	66
1	49
2	39
3	36
4	18
5	17
6	21
7	19
8	32
9	65
10	26
11	17
12	33
13	55
14	14
15	29
16	32
17	37
18	7
19	60
20	3
21	62
22	55
23	4
24	37
25	18
26	7
27	26
28	13
29	62
30	33
31	3
32	10
33	60
34	43
35	8
36	49
37	13
38	9
39	34
40	56
41	41
42	64
43	46
44	19
45	64
46	57
47	38
48	27
49	40
50	36
51	8
52	21
53	14
54	66
55	22
56	61
57	11
58	46
59	39
60	53
61	23
62	56
63	4
64	54
65	27
66	43
67	2
68	48
