Class Times	50
Rooms	57
1	397
2	914
3	780
4	301
5	627
6	967
7	222
8	413
9	869
10	633
11	816
12	436
13	557
14	175
15	718
16	301
17	407
18	795
19	939
20	14
21	460
22	653
23	917
24	157
25	991
26	986
27	486
28	193
29	349
30	791
31	805
32	407
33	776
34	873
35	313
36	704
37	818
38	749
39	818
40	60
41	425
42	967
43	693
44	394
45	55
46	843
47	451
48	550
49	385
50	275
51	647
52	656
53	649
54	465
55	673
56	154
57	90
Classes	56
Teachers	56
1	40
2	28
3	46
4	41
5	14
6	42
7	46
8	9
9	9
10	6
11	52
12	19
13	30
14	32
15	30
16	15
17	32
18	31
19	3
20	50
21	5
22	10
23	45
24	47
25	33
26	51
27	37
28	23
29	53
30	29
31	8
32	21
33	43
34	26
35	54
36	7
37	48
38	34
39	2
40	15
41	1
42	18
43	51
44	21
45	3
46	29
47	25
48	43
49	31
50	34
51	40
52	53
53	50
54	42
55	17
56	54
