Students	774
1	9 66 20
2	32 63 38
3	63 13 52
4	23 9 16
5	12 57 33
6	65 10 7
7	13 65 45
8	56 22 46
9	39 46 58
10	53 16 44
11	34 40 58
12	66 39 20
13	63 37 57
14	30 4 65
15	48 7 50
16	59 56 16
17	62 14 54
18	21 65 29
19	56 37 25
20	36 44 50
21	51 39 36
22	41 60 56
23	45 19 9
24	4 22 26
25	3 13 50
26	1 33 23
27	31 52 63
28	33 62 24
29	62 65 42
30	45 58 4
31	20 63 2
32	34 49 65
33	59 39 47
34	64 17 61
35	3 48 13
36	6 1 20
37	49 11 44
38	48 22 18
39	17 39 21
40	18 19 24
41	18 58 53
42	5 10 28
43	18 51 55
44	52 23 26
45	22 20 25
46	29 43 53
47	9 41 28
48	39 52 7
49	47 4 27
50	43 21 12
51	46 7 21
52	36 60 51
53	9 37 12
54	37 12 19
55	12 51 38
56	59 36 34
57	3 56 35
58	22 30 63
59	62 39 35
60	47 35 49
61	62 46 49
62	45 37 11
63	28 58 19
64	41 34 3
65	38 2 3
66	21 50 20
67	43 41 25
68	7 19 13
69	6 39 19
70	14 33 22
71	3 39 9
72	28 49 5
73	11 24 10
74	5 41 54
75	58 42 6
76	43 28 53
77	10 42 38
78	32 66 40
79	25 28 53
80	58 9 39
81	58 14 66
82	21 3 36
83	38 16 61
84	23 2 62
85	12 48 15
86	63 44 14
87	43 21 20
88	54 29 11
89	50 5 11
90	47 9 19
91	41 17 29
92	52 16 39
93	35 22 36
94	49 55 50
95	14 44 34
96	7 48 51
97	43 12 9
98	25 16 54
99	5 47 17
100	49 11 27
101	12 47 49
102	4 32 31
103	56 22 14
104	36 38 61
105	65 53 35
106	13 11 18
107	60 23 30
108	30 7 62
109	45 62 5
110	35 32 31
111	17 6 63
112	40 66 50
113	28 26 22
114	51 57 22
115	16 3 9
116	12 51 8
117	18 48 64
118	4 9 45
119	24 61 33
120	60 59 56
121	28 62 14
122	30 27 34
123	12 39 34
124	60 1 65
125	17 2 8
126	62 37 14
127	25 52 64
128	9 18 30
129	31 35 33
130	41 20 4
131	39 14 15
132	32 49 26
133	30 22 62
134	12 10 20
135	14 47 24
136	35 63 41
137	36 51 2
138	26 11 39
139	66 40 39
140	20 8 31
141	12 25 32
142	57 20 50
143	45 32 1
144	34 16 18
145	63 49 60
146	66 30 6
147	27 13 35
148	40 11 5
149	20 4 58
150	16 34 45
151	57 39 40
152	38 12 51
153	4 55 53
154	3 2 6
155	52 28 58
156	2 19 59
157	62 52 4
158	57 59 1
159	37 61 31
160	11 6 47
161	52 10 21
162	31 11 56
163	9 8 41
164	61 55 56
165	15 33 1
166	48 45 39
167	49 9 14
168	54 20 57
169	17 25 38
170	38 49 7
171	60 13 47
172	21 37 28
173	15 18 38
174	9 28 14
175	64 1 26
176	27 47 57
177	17 55 1
178	56 58 29
179	62 2 11
180	65 29 41
181	8 52 66
182	2 4 6
183	10 32 53
184	50 60 1
185	9 3 48
186	23 56 32
187	4 40 36
188	61 28 46
189	26 29 58
190	61 41 51
191	3 45 44
192	2 65 53
