Students	1495
1	36 35 2
2	62 53 57
3	54 48 7
4	38 35 60
5	21 60 33
6	8 61 10
7	33 38 14
8	13 33 46
9	25 51 28
10	24 25 3
11	38 1 33
12	24 46 8
13	14 54 28
14	33 30 58
15	59 7 9
16	5 48 19
17	57 51 6
18	35 6 49
19	22 46 23
20	54 60 6
21	55 44 11
22	9 30 10
23	3 44 51
24	1 16 21
25	48 35 59
26	41 40 47
27	50 21 6
28	59 10 44
29	58 54 19
30	36 23 1
31	50 34 48
32	9 44 37
33	39 41 44
34	49 3 54
35	54 8 53
36	16 41 47
37	7 26 46
38	60 16 26
39	4 36 34
40	4 12 50
41	58 32 60
42	48 29 18
43	34 22 16
44	1 23 13
45	52 23 25
46	2 7 26
47	42 40 25
48	19 35 55
49	39 48 44
50	24 61 30
51	42 48 56
52	51 32 13
53	10 47 1
54	36 57 24
55	33 13 52
56	10 2 46
57	41 49 33
58	11 61 26
59	24 43 13
60	7 3 10
61	55 50 47
62	8 24 45
63	35 52 51
64	39 43 33
65	51 36 57
66	49 13 3
67	38 59 7
68	47 19 61
69	54 59 45
70	43 35 17
71	24 59 45
72	30 26 59
73	35 38 56
74	56 58 13
75	56 16 29
76	44 28 16
77	47 28 40
78	30 2 40
79	33 54 25
80	8 61 39
81	47 11 56
82	47 41 6
83	62 5 42
84	60 1 31
85	28 24 4
86	56 44 38
87	14 29 33
88	3 9 17
89	22 59 25
90	9 10 11
91	19 41 15
92	40 14 56
93	57 46 34
94	18 4 20
95	5 10 24
96	14 35 5
97	58 39 11
98	56 20 31
99	8 18 27
100	53 15 7
101	13 27 30
102	26 48 50
103	17 5 48
104	11 30 51
105	18 46 6
106	5 1 35
107	58 13 44
108	41 17 37
109	13 44 48
110	31 53 58
111	29 47 17
112	34 26 21
113	34 28 6
114	11 53 19
115	25 18 5
116	40 47 26
117	29 34 40
118	62 54 50
119	46 24 62
120	15 28 6
121	49 38 45
122	26 7 17
123	52 49 62
124	52 5 23
125	53 33 44
126	24 35 52
127	25 38 41
128	54 4 43
129	49 34 36
130	41 10 49
131	4 9 44
132	17 50 4
133	24 27 61
134	15 51 52
135	2 15 7
136	8 31 60
137	8 58 23
138	45 22 17
139	26 62 56
140	15 58 61
141	40 43 27
142	44 53 34
143	42 50 7
144	54 51 43
145	52 29 36
146	58 22 41
147	21 24 61
148	44 23 36
149	10 8 62
150	38 49 48
151	62 18 54
152	6 62 14
153	46 23 49
154	33 13 48
155	9 1 58
156	39 58 41
157	46 37 53
158	3 34 27
159	8 28 11
160	1 54 44
161	56 17 34
162	29 22 45
163	35 26 3
164	18 30 47
165	46 15 52
166	60 27 2
167	35 7 39
168	59 52 17
169	29 56 3
170	18 45 8
171	15 44 59
172	9 61 3
173	41 52 37
174	42 1 40
175	16 18 28
176	45 32 25
177	52 2 60
178	14 9 45
179	61 5 58
180	59 15 29
181	58 49 55
182	43 29 15
183	25 23 46
184	28 1 41
185	54 42 30
186	35 17 12
187	53 57 43
188	9 36 31
189	30 13 36
190	36 27 57
191	52 59 20
192	24 31 18
193	54 56 27
194	36 51 60
195	30 61 38
196	34 59 55
197	36 50 48
198	25 49 30
199	25 18 53
200	61 51 30
201	43 32 6
202	49 32 40
203	20 11 53
204	16 38 35
205	19 10 14
206	32 35 28
207	41 17 36
208	25 7 43
209	41 21 54
210	38 50 19
211	55 53 47
212	15 1 56
213	25 22 52
214	4 62 30
215	7 4 58
216	12 7 34
217	47 20 46
218	35 3 14
219	52 46 55
220	33 60 32
221	15 14 33
222	20 53 29
223	10 35 26
224	16 31 46
225	11 61 5
226	44 28 30
227	47 62 59
228	2 43 10
229	18 48 43
230	28 35 40
231	50 29 5
232	60 19 35
233	20 60 61
234	45 62 7
235	28 56 30
236	21 20 35
237	22 25 34
238	17 30 53
239	60 36 1
240	11 41 32
241	12 26 19
242	8 7 35
243	6 19 43
244	26 33 20
245	37 25 52
246	47 62 21
247	20 16 3
248	4 24 56
249	15 24 19
250	54 25 23
251	33 1 44
252	55 29 28
253	14 42 8
254	2 1 12
255	51 54 38
256	6 60 23
257	45 2 37
258	32 29 12
259	48 3 10
260	40 12 44
261	47 62 31
262	42 6 28
263	20 53 41
264	62 43 39
265	40 36 10
266	39 16 23
267	34 50 16
268	37 41 12
269	31 2 21
270	53 40 32
271	55 47 51
272	10 39 24
273	26 9 16
274	46 48 29
275	33 40 19
276	46 30 31
277	56 28 61
278	11 47 6
279	17 22 15
280	49 53 61
281	1 53 59
282	8 32 18
283	17 16 35
284	48 41 6
285	25 12 52
286	23 21 20
287	23 6 2
288	61 47 1
289	7 3 61
290	43 54 2
291	32 12 44
292	44 28 11
293	40 2 32
294	58 30 27
295	49 2 53
296	58 6 21
297	28 30 44
298	8 47 58
299	27 32 50
300	43 49 26
301	18 51 37
302	43 33 19
303	59 19 1
304	43 48 53
305	35 7 20
306	55 19 7
307	8 5 54
308	28 33 43
309	41 14 36
310	31 50 57
311	52 36 30
312	41 35 20
313	28 40 51
314	39 24 53
315	54 49 37
316	35 29 32
317	34 50 35
318	46 6 1
319	36 31 42
320	3 55 20
321	34 2 7
322	50 45 60
323	44 8 3
324	23 49 21
325	12 45 23
326	42 8 22
327	14 43 31
328	60 10 43
329	40 20 45
330	15 12 33
331	26 14 54
332	17 57 46
333	21 41 7
334	29 10 60
335	15 60 30
336	45 38 46
337	58 21 59
338	29 9 35
339	28 62 59
340	56 47 3
341	13 7 34
342	27 35 48
343	15 33 40
344	36 6 57
345	9 29 14
346	49 23 29
347	52 36 50
348	47 14 11
349	58 44 8
350	35 46 37
351	50 46 53
352	17 18 55
353	22 58 62
354	25 57 32
355	36 8 52
356	43 7 34
357	20 60 42
358	55 27 23
359	14 25 8
360	46 23 47
361	9 26 12
362	27 18 48
363	31 14 18
364	16 57 37
365	19 61 30
366	23 10 55
367	44 15 5
368	36 14 56
369	19 37 46
370	26 35 49
371	12 55 42
372	57 56 38
373	35 17 40
374	43 16 29
375	9 37 62
376	57 38 17
377	53 24 56
378	55 54 21
379	18 29 6
380	9 36 59
381	46 59 28
382	20 4 53
383	25 35 15
384	14 28 53
385	30 36 1
386	54 53 49
387	25 10 1
388	54 9 11
389	58 10 57
390	36 49 18
391	32 19 11
392	58 15 28
393	53 12 13
394	9 14 61
395	49 8 29
396	29 25 60
397	35 53 29
398	50 44 51
399	23 50 57
400	35 47 45
401	62 24 15
402	16 53 49
403	45 9 31
404	57 44 28
405	43 35 29
406	55 37 15
407	4 58 36
408	12 13 56
409	6 3 54
410	25 35 51
411	17 41 44
412	3 17 44
413	7 56 34
414	24 59 14
415	51 32 41
416	27 59 42
417	32 57 23
418	28 26 2
419	49 53 58
420	28 43 33
421	34 37 31
422	56 40 60
423	48 61 55
424	38 25 9
425	8 24 7
426	36 55 53
427	36 41 42
428	49 6 55
429	40 39 23
430	43 35 48
431	18 61 45
432	8 15 14
433	40 15 9
434	56 17 19
435	60 22 20
436	59 25 49
437	58 5 45
438	58 27 44
439	23 51 53
440	46 62 1
441	16 11 10
442	34 61 26
443	40 33 30
444	16 21 45
445	37 28 11
446	60 38 3
447	28 50 18
448	57 41 47
449	7 38 18
450	59 3 1
451	15 35 7
452	4 24 28
