Students	1018
1	43 16 57
2	74 71 46
3	41 59 45
4	32 55 62
5	14 49 44
6	66 12 64
7	10 45 51
8	37 63 6
9	19 59 50
10	17 60 27
11	39 57 25
12	41 37 61
13	67 43 9
14	68 49 40
15	45 26 50
16	15 49 33
17	43 13 31
18	28 37 13
19	47 49 6
20	13 30 9
21	12 61 53
22	18 14 54
23	19 2 15
24	22 75 76
25	9 40 32
26	17 26 41
27	6 29 51
28	13 1 53
29	8 74 2
30	5 41 56
31	61 59 53
32	70 54 68
33	10 49 21
34	14 34 9
35	6 50 14
36	14 4 51
37	22 69 36
38	26 5 13
39	48 53 33
40	1 75 35
41	11 18 35
42	65 67 33
43	20 51 44
44	40 8 13
45	43 15 23
46	30 22 54
47	32 48 42
48	54 52 43
49	15 73 34
50	47 11 56
51	45 5 21
52	20 66 38
53	74 7 30
54	67 72 58
55	73 34 20
56	70 68 27
57	33 66 56
58	17 28 10
59	33 28 23
60	39 61 73
61	47 52 76
62	57 69 1
63	31 68 15
64	43 1 31
65	54 34 70
66	43 9 20
67	5 25 26
68	29 30 16
69	23 48 63
70	43 55 74
71	73 21 30
72	49 61 17
73	63 7 76
74	76 53 50
75	59 24 3
76	34 68 51
77	25 3 7
78	65 60 61
79	28 75 46
80	75 37 4
81	61 56 19
82	15 32 71
83	46 17 14
84	28 18 22
85	54 36 19
86	8 6 9
87	48 46 60
88	4 43 32
89	45 26 49
90	48 53 26
91	42 28 15
92	12 51 33
93	30 1 5
94	20 49 58
95	61 44 76
96	17 61 68
97	7 47 13
98	61 46 68
99	59 16 1
100	36 71 56
101	39 50 68
102	40 37 28
103	53 55 51
104	49 11 70
105	1 76 19
106	67 42 30
107	66 16 34
108	7 49 16
109	30 65 14
110	29 67 5
111	28 31 27
112	44 24 38
113	20 50 5
114	60 22 3
115	69 42 37
116	34 23 54
117	14 37 25
118	37 19 8
119	24 30 19
120	21 42 66
121	13 54 9
122	50 30 7
123	19 63 4
124	31 14 4
125	2 48 73
126	76 59 49
127	3 67 60
128	7 20 45
129	27 39 72
130	72 31 19
131	14 48 7
132	59 37 50
133	74 70 19
134	35 57 50
135	74 18 50
136	64 74 53
137	44 69 71
138	65 5 53
139	39 67 54
140	11 8 57
141	70 59 30
142	61 15 10
143	27 67 74
144	21 6 16
145	35 9 15
146	41 31 63
147	40 41 71
148	72 29 54
149	71 41 40
150	34 66 68
151	58 56 34
152	26 13 45
153	17 45 71
154	52 14 11
155	13 75 19
156	2 75 17
157	63 69 58
158	73 58 14
159	72 50 75
160	2 13 35
161	30 61 67
162	55 4 20
163	17 22 37
164	30 10 14
165	7 25 52
166	43 24 28
167	52 44 69
168	33 68 72
169	47 8 57
170	48 51 42
171	35 54 48
172	20 45 66
173	56 6 59
174	34 65 25
175	22 52 60
176	67 33 13
177	57 52 37
178	62 61 46
179	20 62 50
180	19 3 57
181	49 32 10
182	12 62 72
183	6 40 53
184	61 38 47
185	36 71 33
186	16 21 66
187	47 15 42
188	9 66 29
189	66 1 68
190	13 41 34
191	42 7 24
192	55 46 19
193	21 26 20
194	52 73 11
195	2 60 73
196	1 48 37
197	59 52 14
198	76 45 22
199	73 70 14
200	47 26 27
201	3 20 52
202	23 11 13
203	20 31 13
204	12 73 65
205	73 4 60
206	60 57 10
207	12 24 57
208	10 17 16
209	22 44 74
210	5 26 21
211	71 23 7
212	65 38 36
213	12 60 40
214	38 51 72
215	2 26 46
216	9 25 57
217	66 61 55
218	74 64 50
219	35 56 53
220	52 4 20
221	49 28 1
222	14 73 64
223	60 51 39
224	4 75 72
225	49 44 16
226	2 60 55
227	43 65 46
228	74 21 70
229	63 23 68
230	62 50 27
231	24 44 45
232	38 73 23
233	23 48 71
234	37 8 52
235	70 44 37
236	25 43 70
237	29 42 40
238	9 19 14
239	37 43 49
240	55 52 21
241	51 71 69
242	52 30 41
243	26 15 7
244	72 64 32
245	3 48 39
246	24 46 1
247	3 46 5
248	74 41 45
249	16 46 8
250	76 9 56
251	11 70 14
252	64 52 12
253	66 65 45
254	59 36 40
255	66 55 48
256	53 74 32
257	31 8 30
258	48 26 73
259	20 61 28
260	38 56 69
261	31 21 34
262	72 17 65
263	69 23 56
264	49 52 11
265	7 15 59
266	33 39 21
267	13 48 30
268	52 45 44
269	58 34 64
270	32 46 15
271	14 19 5
272	76 28 40
273	51 12 2
274	74 12 34
275	36 20 24
276	6 69 4
277	45 25 13
278	26 37 60
279	35 42 44
280	1 39 5
281	20 36 17
282	40 37 16
283	21 43 23
284	21 47 62
285	62 37 53
286	34 54 67
287	28 24 35
288	10 21 58
289	42 11 72
290	31 27 9
291	70 9 17
292	60 6 73
293	67 8 1
294	18 50 13
295	36 15 4
296	34 44 1
297	4 64 38
298	70 39 68
299	63 22 76
300	34 65 8
301	5 4 52
302	33 18 31
303	2 19 67
304	38 64 26
305	67 6 50
306	57 4 33
307	12 29 66
308	63 43 34
309	55 46 65
310	23 43 69
311	71 19 46
312	62 48 41
313	3 60 40
314	25 19 15
315	45 70 3
316	57 72 41
317	34 54 16
318	55 18 48
319	61 64 75
320	73 67 64
321	50 29 55
322	9 65 53
323	35 69 34
324	55 14 23
325	47 40 15
326	61 55 75
327	68 74 20
328	59 55 63
329	16 4 12
330	47 12 24
331	43 75 52
332	2 65 72
333	63 76 10
334	7 24 45
335	74 19 6
336	56 55 48
337	45 55 30
338	11 54 34
339	21 12 8
340	38 33 9
341	35 7 17
342	21 71 38
343	12 65 8
