Class Times	44
Rooms	55
1	562
2	948
3	225
4	707
5	854
6	114
7	561
8	869
9	919
10	365
11	727
12	892
13	206
14	680
15	685
16	649
17	325
18	863
19	872
20	830
21	121
22	472
23	229
24	629
25	282
26	545
27	199
28	351
29	833
30	40
31	462
32	514
33	646
34	509
35	393
36	184
37	524
38	139
39	710
40	967
41	409
42	241
43	219
44	230
45	881
46	938
47	180
48	466
49	809
50	300
51	323
52	229
53	196
54	273
55	161
Classes	52
Teachers	53
1	4
2	51
3	20
4	45
5	42
6	51
7	32
8	5
9	17
10	49
11	17
12	9
13	21
14	31
15	43
16	39
17	50
18	50
19	32
20	26
21	15
22	43
23	44
24	22
25	8
26	33
27	48
28	34
29	36
30	38
31	41
32	3
33	7
34	10
35	2
36	39
37	44
38	41
39	42
40	26
41	30
42	20
43	35
44	10
45	33
46	31
47	53
48	8
49	53
50	38
51	37
52	19
