Students	1188
1	42 55 60 66
2	44 70 92 21
3	50 78 88 81
4	44 60 37 92
5	43 30 39 3
6	30 25 59 44
7	93 28 71 94
8	74 8 68 9
9	32 83 9 29
10	79 51 10 90
11	59 60 46 18
12	39 27 20 78
13	85 24 38 60
14	6 72 47 8
15	89 72 54 44
16	45 82 40 92
17	46 50 86 49
18	25 4 33 47
19	78 17 44 34
20	7 28 8 88
21	38 34 1 37
22	63 39 34 28
23	51 4 59 80
24	52 12 25 59
25	88 5 75 30
26	94 31 68 8
27	7 2 89 25
28	95 46 61 2
29	67 89 96 8
30	25 64 7 66
31	30 21 83 10
32	35 69 40 15
33	41 62 51 12
34	45 90 79 71
35	88 13 10 79
36	37 6 20 44
37	16 89 93 91
38	75 12 28 61
39	86 23 66 41
40	63 29 39 42
41	79 71 82 39
42	4 3 78 18
43	41 67 15 19
44	16 29 89 19
45	90 40 9 41
46	13 20 45 69
47	91 61 74 79
48	72 38 16 24
49	55 61 26 59
50	89 9 91 76
51	27 35 70 18
52	57 77 31 62
53	81 87 57 83
54	15 92 1 23
55	75 72 62 59
56	20 50 68 9
57	89 68 92 59
58	11 28 55 38
59	81 43 12 34
60	24 31 91 48
61	74 65 53 85
62	96 29 8 50
63	46 17 14 31
64	52 46 36 4
65	95 41 96 48
66	18 50 34 49
67	18 8 34 10
68	58 81 65 55
69	57 4 46 87
70	51 81 25 13
71	23 17 79 29
72	75 20 49 9
73	40 26 32 4
74	44 86 38 10
75	23 89 52 76
76	3 65 66 46
77	92 63 28 94
78	48 9 75 52
79	62 17 69 44
80	93 95 11 65
81	25 11 64 96
82	34 36 45 75
83	21 41 53 65
84	81 96 89 34
85	76 20 80 75
86	3 82 76 54
87	71 61 27 2
88	92 8 79 72
89	75 62 51 88
90	48 50 12 4
91	2 5 55 80
92	71 30 88 56
93	9 11 90 82
94	71 37 62 60
95	58 86 88 92
96	40 93 81 17
97	19 68 81 24
98	37 88 29 25
99	92 95 67 6
100	60 86 35 9
101	48 21 79 71
102	38 10 39 44
103	3 29 41 44
104	32 91 72 29
105	42 8 44 62
106	85 31 90 58
107	78 61 84 4
108	11 63 45 49
109	85 81 50 5
110	88 43 15 31
111	45 16 1 5
112	19 10 65 81
113	83 59 20 17
114	8 23 30 66
115	2 41 20 32
116	91 39 89 4
117	73 13 62 90
118	40 67 37 57
119	87 92 21 4
120	27 81 19 42
121	26 8 19 17
122	45 91 82 35
123	86 21 63 22
124	75 29 52 1
125	32 89 77 24
126	17 96 63 62
127	80 66 34 94
128	40 81 51 72
129	86 60 14 94
130	70 53 17 77
131	79 15 7 51
132	21 65 24 73
133	54 58 62 66
134	93 82 43 6
135	27 80 49 51
136	50 34 43 54
137	82 64 29 30
138	90 10 30 21
139	77 70 75 91
140	52 3 38 77
141	63 62 50 52
142	1 31 49 54
143	57 74 28 41
144	17 51 58 13
145	78 38 32 46
146	23 40 29 82
147	9 96 18 92
148	15 11 20 32
149	29 53 60 89
150	96 83 25 85
151	21 92 35 64
152	38 29 36 30
153	24 90 50 68
154	12 89 48 91
155	1 95 65 91
156	16 39 43 41
157	28 57 66 73
158	7 25 73 64
159	9 24 73 46
160	22 33 52 14
161	52 41 82 18
162	7 85 46 79
163	68 27 6 74
164	36 4 52 32
165	93 11 35 8
166	38 59 5 8
167	16 9 54 42
168	77 45 46 30
169	23 94 65 35
170	73 26 34 36
171	47 55 74 41
172	15 53 12 62
173	6 5 91 85
174	61 60 23 64
175	37 7 15 79
176	88 37 7 35
177	29 80 63 74
178	37 74 85 53
179	37 18 90 78
180	8 13 44 24
181	85 15 46 60
182	92 28 83 36
183	5 31 90 29
184	85 61 59 63
185	47 11 68 29
186	42 86 92 16
187	42 68 18 14
188	49 74 17 25
189	36 50 67 55
190	88 26 31 86
191	81 90 13 6
192	71 54 76 60
193	77 25 27 64
194	92 96 10 45
195	57 55 91 78
196	76 34 78 92
197	77 20 79 85
198	34 8 56 51
199	41 44 31 65
200	46 53 54 28
201	26 42 87 48
202	5 56 65 58
203	39 80 4 22
204	1 87 5 6
205	37 41 18 46
206	90 59 25 36
207	31 14 24 25
208	25 17 72 3
209	87 73 30 95
210	93 1 81 48
211	7 64 1 46
212	72 75 11 14
213	71 45 10 32
214	47 41 45 83
215	79 9 11 23
216	22 8 48 19
217	23 4 85 10
218	68 73 91 37
219	84 65 64 24
220	29 30 32 69
221	77 88 68 45
222	27 21 19 40
223	50 78 10 43
224	56 37 91 86
225	56 29 41 13
226	82 76 74 3
227	2 39 92 78
228	78 59 96 5
229	76 66 59 12
230	65 38 49 75
231	61 23 46 37
232	76 66 33 29
233	46 39 75 83
234	18 63 84 57
235	51 26 4 5
236	84 57 52 28
237	76 26 17 53
238	57 26 39 72
239	25 33 50 66
240	22 66 77 24
241	29 31 89 15
242	47 71 17 93
243	80 60 13 48
244	32 55 77 63
245	69 91 2 71
246	48 5 80 46
247	36 84 20 79
248	85 67 14 71
249	19 16 12 81
250	6 71 49 7
251	72 52 86 89
252	86 92 11 89
253	80 8 23 9
254	70 57 7 91
255	62 34 51 13
256	32 40 9 59
257	54 80 84 38
258	84 46 78 45
259	87 60 44 70
260	95 90 75 19
261	55 33 73 29
262	7 37 40 76
263	39 8 44 27
264	89 32 23 55
265	33 31 15 78
266	45 42 79 50
267	66 72 14 46
268	44 52 79 27
269	18 2 34 10
270	11 48 20 31
271	35 43 73 64
272	6 21 71 73
273	20 9 7 80
274	18 59 31 47
275	29 35 61 6
276	95 21 25 81
277	44 5 63 15
278	37 91 24 28
279	31 32 90 41
280	27 54 6 14
281	56 6 26 34
282	84 81 20 44
283	13 57 40 78
284	33 1 21 26
285	22 93 51 64
286	52 31 92 4
287	36 29 30 63
288	32 22 78 79
289	88 9 16 80
290	44 14 9 68
291	28 5 54 7
