Students	1188
1	61 34 47 16
2	14 75 72 10
3	59 38 39 64
4	5 48 75 57
5	85 43 31 57
6	91 69 7 70
7	28 7 88 89
8	56 31 39 50
9	66 61 2 55
10	57 12 27 95
11	22 83 20 54
12	38 88 54 36
13	90 93 26 95
14	85 71 87 60
15	12 53 25 91
16	58 65 47 85
17	67 60 21 85
18	3 82 2 8
19	47 9 41 81
20	36 20 11 67
21	41 94 52 20
22	37 43 77 34
23	12 96 18 72
24	16 15 24 96
25	64 63 46 88
26	74 56 91 83
27	57 96 9 64
28	88 27 9 55
29	44 21 16 15
30	47 36 53 61
31	74 61 20 5
32	26 2 89 33
33	42 34 49 57
34	70 60 77 79
35	68 18 6 30
36	72 87 9 58
37	12 46 57 83
38	70 45 93 88
39	89 6 31 77
40	14 69 6 81
41	89 72 50 71
42	42 14 60 64
43	96 40 26 59
44	67 9 94 50
45	63 49 87 92
46	24 42 76 96
47	13 66 40 4
48	66 6 74 65
49	9 17 51 76
50	39 78 77 93
51	72 49 1 35
52	41 12 45 10
53	14 56 80 13
54	7 80 46 76
55	71 54 41 34
56	2 48 69 72
57	3 36 73 68
58	6 84 72 76
59	64 91 32 59
60	5 12 90 68
61	72 70 31 32
62	89 63 10 53
63	3 86 31 62
64	30 85 77 96
65	70 58 32 96
66	94 64 62 19
67	51 57 63 8
68	42 70 29 80
69	86 47 94 73
70	2 87 28 82
71	38 81 18 65
72	79 8 44 41
73	7 35 6 91
74	88 1 19 8
75	50 21 16 86
76	20 39 96 33
77	53 18 81 58
78	67 73 12 87
79	21 70 93 13
80	81 23 76 46
81	67 76 34 30
82	43 35 14 88
83	46 62 87 37
84	59 43 44 7
85	1 89 96 19
86	2 61 75 43
87	40 52 54 22
88	89 15 5 90
89	69 19 21 24
90	60 94 1 29
91	3 22 85 43
92	23 70 80 71
93	3 90 92 10
94	60 89 85 68
95	61 2 60 66
96	44 87 93 72
97	74 33 20 56
98	71 2 84 3
99	15 42 76 24
100	83 40 2 69
101	27 95 5 93
102	58 63 4 90
103	95 88 40 45
104	42 38 81 63
105	85 30 84 48
106	61 32 82 26
107	11 85 13 66
108	51 37 92 25
109	2 93 1 56
110	42 22 57 70
111	81 44 93 55
112	83 53 92 56
113	28 51 44 93
114	35 94 29 54
115	66 86 4 78
116	45 1 84 19
117	24 56 59 71
118	60 86 74 54
119	89 23 66 86
120	57 71 73 24
121	17 70 58 48
122	49 6 75 69
123	27 13 39 53
124	95 52 91 33
125	51 57 16 95
126	16 40 51 33
127	57 33 32 88
128	5 36 43 74
129	9 12 32 85
130	95 82 19 23
131	23 87 20 3
132	45 46 10 25
133	66 3 47 63
134	75 36 63 47
135	88 75 89 64
136	16 95 76 70
137	84 88 8 32
138	60 75 38 18
139	65 84 7 27
140	83 6 20 81
141	72 20 70 53
142	59 49 47 12
143	65 12 70 15
144	93 3 66 35
145	81 4 87 51
146	66 23 2 61
147	83 68 19 14
148	26 42 7 12
149	63 37 17 61
150	43 64 84 52
151	80 14 32 47
152	64 84 44 61
153	54 30 13 2
154	3 33 71 2
155	95 36 71 7
156	70 3 48 66
157	29 32 81 70
158	81 63 52 50
159	45 95 26 65
160	26 87 39 47
161	81 32 33 12
162	67 61 87 2
163	45 31 74 32
164	42 46 67 11
165	58 79 22 43
166	91 74 92 96
167	68 96 24 23
168	49 35 87 96
169	9 82 37 18
170	48 50 91 85
171	9 53 41 7
172	40 43 77 64
173	26 1 18 71
174	39 38 49 32
175	12 6 55 14
176	24 73 95 51
177	63 67 60 21
178	17 46 15 57
179	86 12 62 27
180	2 17 4 9
181	11 5 69 62
182	86 84 87 75
183	95 91 21 75
184	12 35 93 40
185	69 30 24 20
186	22 37 51 88
187	31 35 68 57
188	42 27 76 23
189	34 76 33 40
190	54 91 28 56
191	9 74 89 43
192	32 79 90 16
193	21 54 24 23
194	91 3 53 13
195	86 47 34 74
196	75 73 32 4
197	23 44 73 33
198	41 28 33 27
199	45 21 48 86
200	66 73 19 55
201	62 48 92 59
202	64 75 70 49
203	65 40 19 12
204	71 6 93 53
205	15 69 9 68
206	58 16 69 82
207	25 70 33 67
208	77 32 80 12
209	69 50 70 62
210	16 28 58 22
211	45 91 59 6
212	14 13 42 75
213	77 56 93 14
214	36 16 85 91
215	12 93 37 52
216	65 33 14 1
217	78 1 49 76
218	19 39 31 87
219	71 95 28 45
220	33 41 5 94
221	52 69 77 82
222	75 88 64 5
223	92 85 39 3
224	81 13 43 52
225	67 87 75 83
226	4 76 74 56
227	84 77 68 66
228	72 61 8 49
229	57 67 81 91
230	27 75 37 51
231	26 3 50 79
232	31 60 2 55
233	37 75 69 14
234	66 91 54 62
235	76 26 54 4
236	56 62 50 7
237	51 79 89 36
238	4 19 72 85
239	85 81 69 38
240	70 54 59 85
241	76 18 3 8
242	72 93 83 36
243	26 10 18 19
244	90 74 64 47
245	41 62 34 64
246	22 9 3 76
247	47 37 56 23
248	89 62 58 85
249	82 54 14 58
250	87 49 30 11
251	76 63 20 9
252	17 64 33 88
253	70 36 53 25
254	92 3 58 59
255	71 84 77 6
256	49 73 30 96
257	96 32 93 48
258	10 55 43 87
259	92 7 74 6
260	91 89 6 63
261	57 18 37 63
262	70 32 1 17
263	37 71 83 39
264	69 34 28 65
265	57 56 61 15
266	29 37 83 41
267	24 83 40 85
268	43 4 28 66
269	90 96 3 56
270	66 24 29 85
271	19 22 7 13
272	20 5 51 45
273	9 68 49 83
274	48 39 18 25
275	60 88 96 53
276	81 80 83 41
277	86 56 81 76
278	90 7 3 92
279	51 90 52 89
280	26 84 28 95
281	55 44 93 82
282	14 88 59 5
283	90 58 36 31
284	9 69 16 76
285	70 61 96 30
286	61 15 47 56
287	2 19 10 25
288	41 74 93 29
289	75 33 67 45
290	28 66 75 92
291	85 40 16 3
292	25 42 71 87
293	51 16 14 61
294	9 18 40 62
295	51 50 60 53
296	8 72 79 33
297	90 36 49 5
298	92 30 1 13
299	21 93 44 67
300	71 37 36 94
301	45 78 82 51
302	85 34 76 69
303	37 52 63 32
304	78 60 88 42
305	14 21 81 41
306	48 34 24 64
307	16 27 76 11
308	65 78 62 89
309	84 43 59 31
310	11 72 56 96
311	13 94 74 26
312	63 58 96 36
313	40 18 32 63
314	14 91 42 86
315	48 73 87 71
316	73 87 68 85
317	6 96 8 7
318	54 14 88 58
319	11 54 86 50
320	44 41 91 56
321	81 68 88 14
322	78 51 49 57
323	58 46 36 27
324	77 95 31 28
325	32 59 79 34
326	35 34 62 8
327	14 89 45 28
328	25 41 16 52
329	8 84 96 82
330	33 12 40 52
331	18 94 15 50
332	71 23 14 76
333	59 92 50 31
334	45 19 7 78
335	91 93 7 39
336	20 46 91 60
337	54 93 85 11
338	82 11 64 94
339	81 52 30 74
340	89 31 94 80
341	94 33 47 76
342	45 27 19 55
343	69 8 5 74
344	32 8 90 89
345	10 63 75 79
346	79 40 6 91
347	75 51 57 66
348	7 86 8 93
349	58 17 2 12
350	9 67 77 93
351	3 57 59 51
352	93 17 78 69
353	57 20 76 31
354	81 23 42 46
355	37 36 65 41
356	83 19 46 62
357	30 86 52 2
358	25 76 37 29
359	52 29 22 9
360	29 59 69 28
361	82 34 91 72
362	94 57 25 40
363	22 72 21 51
364	82 70 58 57
365	1 93 86 19
366	30 67 8 71
367	80 82 1 73
368	96 39 78 92
369	44 54 76 1
370	36 70 77 25
371	72 1 41 24
372	7 59 34 94
373	15 50 48 69
374	71 25 35 60
375	79 21 76 85
376	91 51 82 34
377	29 82 40 6
378	24 66 61 90
379	4 70 84 21
380	15 53 29 17
381	2 64 51 41
382	15 5 89 18
383	28 56 89 61
384	38 39 36 17
385	72 87 60 95
386	52 46 91 18
387	67 42 6 71
388	83 94 58 39
389	62 91 26 86
390	15 34 47 56
391	68 12 6 84
392	83 61 86 6
393	80 22 26 88
394	45 10 30 93
395	82 24 38 95
396	9 13 22 44
397	13 44 60 26
398	39 71 29 43
399	66 29 90 72
400	35 11 33 24
401	86 16 58 26
402	34 25 39 52
403	39 50 15 24
404	81 69 15 6
405	82 92 74 18
406	5 4 47 56
407	5 48 91 68
408	54 14 2 33
409	85 96 25 95
410	27 21 92 15
411	84 75 88 35
412	47 1 80 78
413	23 15 84 19
414	69 6 15 21
415	73 34 35 76
416	5 73 32 96
417	24 9 43 94
418	87 39 86 32
419	13 69 71 86
420	83 12 34 28
421	32 12 2 37
422	20 10 11 19
423	6 93 8 40
424	28 51 65 45
425	28 59 55 34
426	47 27 38 43
427	41 35 44 1
428	44 15 6 50
429	57 36 63 41
430	59 29 64 30
431	32 60 82 47
432	87 68 47 61
433	31 46 52 43
434	46 88 81 75
435	64 28 94 83
436	14 60 67 36
437	94 57 74 21
438	90 72 47 30
439	81 82 45 33
440	48 40 21 78
441	26 15 46 81
442	83 71 81 10
443	20 92 89 58
444	95 80 37 58
445	1 84 72 79
446	36 40 5 55
447	84 85 64 35
448	40 30 91 61
449	79 96 16 34
450	21 30 40 91
451	33 78 45 86
452	34 16 48 26
453	23 17 95 20
454	44 50 78 12
455	34 81 65 13
456	55 54 79 66
457	64 52 39 22
458	74 11 84 17
459	53 65 70 30
460	15 34 92 55
461	10 60 86 52
462	9 89 34 28
463	8 38 56 43
464	39 12 48 11
465	53 13 71 60
466	45 6 86 80
467	17 82 84 9
468	16 10 44 33
469	76 61 3 11
470	26 88 7 91
471	37 45 63 2
472	23 80 69 95
473	51 73 75 94
474	9 71 40 85
475	81 53 17 92
476	96 61 93 46
477	49 45 7 23
478	12 91 84 86
479	89 44 86 40
480	43 47 88 82
481	45 30 62 72
482	75 74 41 14
483	8 72 25 15
484	40 28 83 66
485	70 85 73 57
486	87 38 89 95
487	54 45 59 2
488	34 48 44 8
489	93 95 41 42
490	13 58 59 23
491	31 28 12 67
492	90 85 28 54
493	21 32 61 45
494	34 21 84 83
495	53 47 80 2
496	34 6 70 84
497	94 89 26 9
498	35 3 14 59
499	95 46 3 4
500	63 61 92 73
501	71 30 7 4
502	16 62 50 73
503	57 54 95 29
504	5 31 75 86
505	55 74 93 56
506	80 59 46 73
507	21 37 31 39
508	90 1 84 23
509	27 46 68 9
510	22 44 35 72
511	68 73 39 22
512	32 1 24 44
513	30 65 5 21
514	95 56 49 7
515	82 48 16 24
516	19 14 81 18
517	17 41 52 55
518	21 24 30 12
519	29 12 63 45
520	38 73 29 48
521	83 48 24 43
522	78 12 56 81
523	44 45 7 23
524	38 36 53 8
525	15 41 47 55
526	1 87 24 68
527	49 74 24 84
528	53 9 92 81
529	82 28 8 7
530	3 94 66 13
531	60 70 92 27
532	33 80 6 28
533	50 5 10 68
534	5 63 65 47
535	40 77 65 89
536	5 76 93 2
537	9 2 12 77
538	60 81 24 47
539	75 20 10 85
540	15 50 68 23
541	73 15 12 54
542	58 35 91 11
543	44 25 78 27
544	70 5 53 36
545	80 86 57 24
546	10 12 87 48
547	94 30 26 88
548	95 12 5 30
549	47 21 72 17
550	59 39 90 54
551	19 79 26 24
552	41 85 56 88
553	53 63 33 76
554	64 43 41 3
555	7 81 61 37
556	32 61 53 30
557	2 43 52 39
558	90 93 26 44
559	10 95 27 86
560	17 62 77 31
561	47 16 20 3
562	5 92 68 44
563	4 22 91 21
564	11 84 8 87
565	6 90 66 11
566	84 71 30 43
567	28 43 34 92
568	45 17 86 53
569	26 79 70 24
570	52 58 24 84
571	46 72 95 36
572	94 36 58 82
573	64 66 50 5
574	36 2 62 25
575	62 49 65 12
576	12 14 93 13
577	47 57 40 91
578	8 33 89 79
579	24 81 74 21
580	27 66 79 80
581	10 29 85 57
582	61 9 55 24
583	16 80 68 57
584	68 77 13 50
585	7 90 5 64
586	71 79 70 73
587	40 10 7 51
588	42 56 73 47
589	90 37 19 35
590	82 3 7 13
591	43 12 38 69
592	33 85 30 56
593	61 24 19 92
594	3 41 39 42
595	43 25 63 31
596	87 22 89 76
597	76 42 2 90
598	52 81 29 67
599	42 93 76 14
600	73 22 27 53
601	60 54 9 10
602	88 66 87 26
603	15 14 33 30
604	78 88 80 55
605	71 25 76 93
606	16 62 21 39
607	2 82 86 27
608	33 2 18 89
609	9 57 94 42
610	42 38 72 87
611	25 53 80 82
612	42 80 39 62
613	4 17 48 82
614	24 76 54 12
615	52 17 94 2
616	17 29 13 68
617	39 46 56 24
618	90 70 23 88
619	47 51 95 61
620	93 17 67 49
621	19 23 77 58
622	37 59 95 16
623	81 46 7 83
624	59 2 85 35
625	76 32 68 15
626	86 60 11 53
627	35 60 40 52
628	89 31 94 13
629	78 19 70 61
630	39 14 35 57
631	86 44 40 34
632	32 50 9 65
633	92 51 60 29
634	34 12 16 30
635	96 46 65 31
