Students	404
1	20 34 7
2	10 40 33
3	11 32 20
4	53 37 20
5	28 39 2
6	42 44 16
7	43 2 13
8	42 12 48
9	38 51 14
10	37 35 16
11	4 13 15
12	40 2 56
13	34 50 18
14	35 38 8
15	51 52 41
16	48 45 44
17	6 20 50
18	24 4 33
19	23 25 56
20	46 9 47
21	38 32 13
22	54 40 53
23	5 43 56
24	15 24 37
25	2 31 47
26	50 30 4
27	27 13 35
28	19 22 27
29	21 26 17
30	46 38 17
31	12 13 29
32	6 51 46
33	17 20 25
34	22 43 12
35	43 3 27
36	31 36 18
37	19 4 8
38	5 2 51
39	6 12 10
40	26 51 12
41	41 17 6
42	9 36 45
43	22 5 4
44	25 33 28
45	11 43 32
46	27 33 19
47	26 6 48
48	35 53 50
49	17 51 13
50	13 35 12
51	22 16 8
52	10 44 49
53	10 33 24
54	39 46 53
55	9 54 47
56	26 24 20
57	50 4 46
58	20 19 2
59	20 18 38
60	21 5 1
61	2 11 54
62	6 10 25
63	18 23 50
64	11 21 55
65	8 44 9
66	50 11 27
67	21 14 19
68	11 36 48
69	52 43 45
70	45 27 49
71	56 4 30
72	12 19 25
73	18 27 52
74	11 24 47
75	16 13 54
76	55 14 45
77	24 29 46
78	44 16 27
79	33 19 30
80	12 38 25
81	9 36 33
82	42 49 3
83	5 6 35
84	8 55 14
85	23 44 53
86	41 33 48
87	26 40 29
88	52 35 7
89	45 16 35
90	48 8 9
91	15 27 49
92	11 36 12
93	11 48 40
94	50 42 47
95	35 25 45
96	6 21 39
97	1 48 34
98	42 2 55
99	31 17 6
100	51 15 5
101	1 53 21
102	7 9 10
103	12 46 49
104	12 32 10
105	20 31 25
106	16 2 22
107	55 9 8
108	45 19 33
109	32 51 14
110	55 31 45
111	52 38 48
112	26 53 54
113	21 31 7
114	12 22 21
115	4 26 14
116	18 31 44
117	17 56 51
118	1 15 4
119	39 40 36
120	21 16 8
121	29 28 30
122	36 47 55
123	35 24 6
124	42 41 56
125	21 6 56
126	2 11 27
127	21 16 46
128	28 56 22
129	53 31 29
130	50 11 8
131	42 52 22
132	34 51 11
133	53 52 34
134	2 47 14
135	50 20 13
136	19 28 49
137	12 4 33
138	3 30 35
139	34 16 40
140	50 37 15
141	45 55 12
142	18 40 54
143	52 13 46
144	16 15 36
145	28 53 1
146	41 15 29
147	7 5 6
148	34 28 52
149	20 49 38
150	53 10 6
151	20 13 12
152	37 25 24
153	44 13 19
154	54 11 22
155	53 24 15
156	41 11 35
157	46 48 19
158	28 8 56
159	19 31 34
160	11 26 56
161	28 39 9
162	34 16 11
163	52 10 33
164	27 52 28
165	24 39 56
166	51 41 39
167	49 11 18
168	10 6 33
169	31 21 48
170	8 25 30
171	17 39 44
172	15 37 48
173	55 35 9
174	44 27 24
175	44 25 53
176	32 21 10
177	50 33 51
178	29 23 18
179	54 11 55
180	54 7 51
181	49 18 30
182	13 36 16
183	22 53 10
184	32 5 7
185	55 19 50
186	19 38 52
187	37 11 38
188	35 19 44
189	14 47 29
190	44 13 9
191	56 32 48
192	18 24 20
193	40 23 45
194	49 42 14
195	38 40 10
196	34 24 56
197	39 17 51
198	16 27 9
199	24 39 55
200	8 26 25
201	51 10 14
202	36 10 17
203	15 46 28
204	21 25 33
205	42 36 40
206	29 39 56
207	26 24 16
208	20 55 31
209	41 15 2
210	7 42 41
211	21 55 41
212	43 17 33
213	51 42 48
214	46 24 52
215	51 34 38
216	8 20 53
217	38 20 1
218	25 55 49
219	4 42 40
220	42 23 48
221	19 9 27
222	25 49 33
223	13 17 27
224	54 19 34
225	44 5 28
226	49 9 43
227	9 20 27
228	48 53 46
229	25 44 11
230	13 15 49
231	12 15 30
232	53 36 5
233	8 33 18
234	31 15 33
235	19 33 17
236	15 34 52
237	35 10 14
238	45 48 50
239	9 37 18
240	10 23 15
241	6 43 44
242	51 3 48
243	49 10 55
244	40 54 13
245	13 11 47
246	6 35 28
247	16 28 51
248	36 16 51
249	46 3 19
250	23 14 7
251	29 52 34
252	32 21 12
253	47 15 19
254	13 5 2
255	33 21 26
256	28 49 31
257	12 18 41
258	23 2 8
259	20 41 51
260	10 13 33
261	11 22 20
262	39 15 33
263	7 42 41
264	16 51 23
265	24 22 49
266	41 28 52
267	1 40 8
268	55 2 34
269	11 36 16
