Students	427
1	30 36 13 35
2	7 5 3 17
3	30 10 16 3
4	28 22 36 32
5	32 8 21 22
6	28 5 29 22
7	9 31 25 24
8	26 12 18 19
9	28 27 25 21
10	27 8 17 30
11	15 27 12 18
12	4 35 23 33
13	17 21 18 12
14	9 24 17 3
15	1 14 23 32
16	35 16 14 26
17	20 18 5 3
18	6 29 21 7
19	23 6 31 1
20	1 32 28 3
21	29 18 32 35
22	6 22 36 10
23	8 23 17 16
24	14 35 36 7
25	8 2 27 20
26	19 15 16 25
27	22 2 19 3
28	6 9 34 8
29	16 25 3 11
30	28 6 31 13
31	5 17 12 8
32	19 25 15 32
33	5 19 11 27
34	6 1 24 4
35	30 33 13 27
36	21 27 32 22
37	36 3 34 31
38	25 18 17 21
39	13 17 16 23
40	23 17 27 4
41	32 5 9 14
42	1 18 29 9
43	36 3 6 35
44	29 16 2 6
45	32 13 34 36
46	13 32 27 35
47	1 34 16 9
48	3 4 14 21
49	9 32 13 23
50	13 26 29 9
51	24 18 15 25
52	11 23 29 2
53	5 19 21 17
54	1 25 22 21
55	2 7 8 32
56	24 33 20 12
57	9 4 8 6
58	9 2 19 5
59	20 33 15 31
60	7 23 6 25
61	22 18 28 1
62	9 21 11 23
63	34 25 17 30
64	11 4 36 26
65	5 14 7 11
66	33 25 30 19
67	27 11 2 14
68	31 23 18 11
69	16 12 17 7
70	3 12 11 34
71	26 15 5 36
72	8 24 26 7
73	29 31 27 17
74	21 35 1 33
75	32 21 34 23
76	26 28 14 3
77	23 30 35 22
78	31 22 1 14
79	32 25 30 31
80	8 12 3 23
81	21 12 34 19
82	4 5 7 1
83	24 14 23 26
84	14 19 35 18
85	28 20 31 35
86	24 9 30 18
87	36 24 28 13
88	2 10 5 16
89	27 15 14 19
90	6 1 4 25
91	25 18 14 10
92	30 13 8 7
93	10 1 15 17
94	7 28 18 32
95	1 24 25 29
96	19 4 18 25
97	25 15 8 21
98	15 33 18 34
99	7 5 34 24
100	14 33 24 29
101	13 17 21 27
102	36 25 32 35
103	22 7 2 8
104	26 2 17 6
105	22 33 2 12
106	16 1 5 25
107	20 16 7 3
108	9 29 10 35
109	12 11 9 4
110	6 13 32 29
111	23 18 16 22
112	8 27 32 3
113	11 34 26 25
114	27 34 24 35
115	2 8 18 20
116	5 15 7 22
117	33 9 29 18
118	7 6 33 32
119	1 20 12 8
120	9 23 25 34
121	36 25 1 8
122	9 18 24 16
123	12 31 8 32
124	33 30 1 36
125	7 27 13 8
126	28 19 9 12
127	18 8 25 29
128	12 17 36 13
129	3 36 32 23
130	7 29 11 35
131	1 4 17 20
132	32 15 6 1
133	11 25 10 20
134	15 4 14 33
135	15 19 23 31
136	3 33 32 15
137	4 35 13 32
138	28 36 31 4
139	30 5 20 34
140	11 26 24 29
141	36 20 34 29
142	28 32 24 21
143	9 13 24 33
144	16 22 33 8
145	19 6 3 9
146	34 26 8 35
147	2 11 35 23
148	33 29 28 9
149	21 12 15 29
150	18 5 35 8
151	18 26 30 7
152	12 15 30 34
153	26 28 27 25
154	16 5 33 10
155	13 25 10 2
156	6 33 4 31
157	27 19 1 7
158	22 30 17 33
