Class Times	50
Rooms	57
1	916
2	506
3	314
4	844
5	35
6	987
7	650
8	121
9	94
10	299
11	213
12	999
13	884
14	750
15	866
16	354
17	33
18	948
19	927
20	744
21	113
22	175
23	216
24	532
25	650
26	251
27	421
28	461
29	482
30	93
31	491
32	291
33	394
34	755
35	105
36	905
37	187
38	409
39	799
40	299
41	127
42	677
43	706
44	520
45	651
46	400
47	454
48	766
49	673
50	275
51	333
52	351
53	131
54	286
55	495
56	182
57	63
Classes	56
Teachers	56
1	49
2	25
3	37
4	4
5	48
6	19
7	16
8	26
9	9
10	19
11	40
12	46
13	6
14	41
15	15
16	34
17	24
18	45
19	49
20	44
21	48
22	29
23	54
24	42
25	52
26	30
27	30
28	21
29	32
30	33
31	56
32	39
33	51
34	33
35	2
36	45
37	46
38	15
39	16
40	11
41	4
42	25
43	53
44	52
45	34
46	17
47	13
48	9
49	44
50	41
51	31
52	20
53	5
54	29
55	14
56	1
