Students	1186
1	4 48 23 10
2	45 19 34 54
3	53 44 9 32
4	52 21 5 9
5	38 36 1 39
6	10 44 53 29
7	40 21 3 26
8	37 3 51 6
9	13 11 49 41
10	29 23 44 19
11	29 36 28 44
12	23 46 20 1
13	25 42 12 55
14	13 40 19 39
15	46 14 51 18
16	28 25 7 32
17	15 56 53 42
18	46 36 3 4
19	50 26 31 13
20	52 20 18 22
21	32 52 16 28
22	31 24 12 33
23	20 35 30 42
24	30 15 33 50
25	2 17 28 9
26	41 20 10 49
27	17 5 4 44
28	55 53 42 37
29	20 3 11 38
30	51 30 36 48
31	21 36 33 1
32	13 18 50 47
33	15 26 36 34
34	35 19 28 47
35	33 38 55 23
36	45 48 27 9
37	48 54 49 42
38	52 22 24 51
39	16 38 35 2
40	5 50 37 25
41	17 50 49 23
42	44 53 25 28
43	52 28 51 21
44	5 38 51 1
45	25 48 23 4
46	10 39 20 3
47	33 45 4 15
48	30 23 39 36
49	43 28 20 25
50	53 12 8 42
51	16 44 9 55
52	11 5 41 3
53	36 48 45 33
54	26 11 33 50
55	29 15 27 12
56	28 37 43 50
57	14 8 46 53
58	38 51 25 22
59	36 51 16 14
60	43 35 55 32
61	33 13 50 1
62	52 55 49 43
63	43 29 46 18
64	4 48 55 37
65	16 28 7 49
66	56 2 12 37
67	17 29 25 23
68	35 47 39 29
69	46 29 34 54
70	33 56 6 37
71	35 20 39 31
72	55 13 34 24
73	50 36 29 18
74	44 22 17 43
75	34 48 28 41
76	2 11 33 6
77	38 16 33 41
78	45 2 56 28
79	46 36 30 5
80	54 7 1 50
81	4 28 3 24
82	55 34 6 48
83	5 14 52 10
84	45 14 47 30
85	1 55 13 17
86	51 47 3 39
87	36 24 44 34
88	3 49 14 23
89	12 5 40 20
90	55 35 33 53
91	25 43 53 9
92	25 55 6 20
93	51 47 27 43
94	40 24 48 3
95	20 35 8 43
96	50 48 9 55
97	55 27 37 42
98	44 27 46 28
99	40 16 30 13
100	1 21 2 41
101	2 49 24 19
102	27 11 46 34
103	37 34 19 22
104	36 48 16 49
105	27 29 54 16
106	49 43 5 19
107	11 22 36 46
108	55 54 20 45
109	51 15 29 19
110	27 19 33 43
111	10 55 16 45
112	55 52 2 39
113	5 55 47 4
114	15 41 56 6
115	11 50 41 14
116	38 27 11 37
117	54 11 15 49
118	14 27 50 40
119	46 49 41 22
120	34 35 48 13
121	35 9 13 22
122	13 26 55 23
123	35 13 53 28
124	41 24 1 17
125	39 40 3 47
126	24 35 4 29
127	17 41 20 16
128	33 47 17 37
129	51 34 28 46
130	25 36 45 47
131	41 38 12 32
132	39 51 12 32
133	48 45 25 11
134	7 45 3 42
135	10 47 11 46
136	23 3 54 2
137	29 36 25 35
138	42 26 12 50
139	47 44 7 52
140	56 51 8 19
141	43 29 52 20
142	11 42 28 35
143	56 52 9 25
144	30 56 5 40
145	5 40 21 26
146	9 41 25 27
147	36 7 51 14
148	13 47 44 14
149	19 55 25 31
150	34 53 7 36
151	1 14 29 15
152	25 16 10 23
153	10 30 38 24
154	7 1 45 43
155	38 47 46 28
156	46 50 1 17
157	15 3 6 43
158	4 33 25 31
159	34 22 55 19
160	14 9 49 35
161	56 10 48 47
162	53 50 3 39
163	15 48 47 11
164	5 32 51 49
165	23 27 36 15
166	23 3 1 42
167	34 13 53 39
168	40 9 32 30
169	33 50 4 7
170	7 50 10 18
171	7 19 20 2
172	42 38 11 15
173	7 18 42 51
174	9 33 27 17
175	30 6 11 32
176	8 19 25 53
177	8 34 17 55
178	13 45 49 23
179	9 18 50 30
180	41 43 19 40
181	8 52 49 5
182	10 5 24 39
183	25 8 6 39
184	7 1 27 31
185	12 45 48 23
186	56 19 45 11
187	39 15 11 35
188	8 28 51 16
189	42 32 38 35
190	32 31 20 40
191	15 26 16 44
192	29 40 51 18
193	16 31 25 4
194	20 26 3 52
195	2 3 8 34
196	23 3 14 8
197	32 44 40 54
198	31 49 22 32
199	32 5 18 2
200	56 19 3 37
201	48 32 7 29
202	30 18 40 2
203	2 7 35 10
204	4 24 20 30
205	25 12 30 28
206	41 26 19 17
207	51 54 23 26
208	12 27 41 52
209	33 29 22 45
210	36 46 55 44
211	53 4 27 28
212	54 52 29 21
213	37 55 10 22
214	42 3 16 44
215	23 48 5 31
216	36 15 48 33
217	7 20 21 17
218	21 42 22 11
219	12 53 19 49
220	49 41 13 24
221	38 43 4 25
222	44 17 51 33
223	37 27 20 54
224	12 45 40 33
225	56 20 48 44
226	29 55 13 46
227	42 14 53 26
228	34 42 49 22
229	54 43 8 6
230	3 50 10 5
231	14 16 28 34
232	7 41 5 15
233	15 11 17 12
234	43 51 48 1
235	18 44 1 25
236	8 21 9 48
237	39 18 29 21
238	43 42 39 54
239	15 38 27 9
240	17 36 48 30
241	11 19 51 22
242	45 36 37 13
243	11 25 36 43
244	22 53 1 24
245	36 8 40 5
246	48 6 20 1
247	24 40 22 39
248	25 19 35 15
249	11 38 27 55
250	15 31 19 37
251	14 35 2 3
252	53 30 4 29
253	37 11 25 14
254	33 46 15 32
255	39 52 29 40
256	42 5 56 4
257	21 17 30 53
258	30 44 39 32
259	21 50 32 46
260	27 33 9 1
261	35 1 54 33
262	7 53 50 21
263	53 9 42 1
264	48 50 11 13
265	35 17 54 43
266	9 7 21 22
267	52 23 34 43
268	34 28 16 4
269	1 29 33 38
270	45 3 47 43
271	55 14 38 9
272	26 13 28 30
273	51 29 42 21
274	53 31 38 56
275	39 8 47 3
276	22 30 41 35
277	30 1 56 20
278	53 19 39 24
279	4 44 5 12
280	8 45 5 31
281	11 28 44 6
282	54 9 23 49
283	17 23 42 8
284	50 38 36 1
285	11 13 16 20
286	51 46 5 54
287	30 29 19 33
288	30 56 36 16
289	40 12 50 18
290	15 26 54 14
291	9 3 12 14
292	1 4 18 15
293	28 12 42 32
294	23 18 24 46
295	54 45 25 33
296	32 42 9 40
297	34 27 4 20
298	8 25 39 55
299	29 10 3 7
300	24 49 47 56
301	18 31 42 48
302	8 37 24 47
303	7 26 23 41
304	22 30 6 19
305	27 20 50 35
306	8 2 16 47
307	23 29 51 39
308	38 21 53 47
309	15 55 48 40
310	13 2 4 7
311	3 13 31 52
312	20 10 43 54
313	39 7 50 16
314	20 29 3 6
315	38 18 24 41
316	16 33 22 36
317	9 56 51 50
318	7 35 19 38
319	9 10 20 11
320	46 28 35 14
321	34 18 31 6
322	27 54 56 42
323	13 6 17 43
324	35 43 9 2
325	27 45 34 26
326	6 18 25 24
327	46 30 41 54
328	38 34 6 27
329	19 23 26 12
330	45 27 5 55
331	29 40 47 23
332	4 51 38 2
333	48 36 17 4
334	14 13 56 4
335	37 5 38 2
336	37 45 39 15
337	22 48 31 7
338	40 23 48 32
339	1 14 19 16
340	55 16 36 40
341	34 42 2 36
342	15 28 13 3
343	50 5 49 37
344	38 32 54 50
345	47 28 36 50
346	53 29 51 25
347	15 20 42 19
348	14 7 17 4
349	41 20 4 26
350	56 29 14 5
351	25 46 10 8
352	41 15 20 14
353	5 54 22 49
354	13 56 3 36
355	21 10 37 32
356	45 31 56 1
357	33 6 14 1
358	47 5 14 35
359	17 56 1 52
360	25 47 38 50
361	15 10 40 20
362	11 51 55 13
363	40 34 2 17
364	5 52 42 9
365	8 13 23 31
366	30 41 16 36
367	9 26 18 29
368	56 45 41 28
369	19 32 8 38
370	14 35 13 11
371	22 21 52 56
372	1 21 54 49
373	27 16 6 29
374	53 17 56 42
375	56 7 2 12
376	50 10 17 13
377	54 45 50 22
378	34 25 50 43
379	5 4 14 56
380	20 37 44 28
381	43 40 11 24
382	10 48 44 34
383	28 21 4 42
384	5 20 9 16
385	26 1 6 38
386	8 39 46 30
387	8 56 14 43
388	39 45 2 23
389	4 30 39 28
