Students	780
1	38 68 37 21 47
2	2 80 41 77 49
3	46 1 62 66 4
4	23 67 33 51 66
5	26 3 53 52 11
6	41 72 44 35 63
7	73 78 49 54 70
8	24 44 21 53 8
9	6 40 65 2 43
10	58 2 72 46 54
11	54 30 13 45 29
12	15 9 80 40 27
13	45 66 35 69 27
14	7 36 75 29 66
15	67 3 54 62 68
16	68 26 71 36 28
17	52 13 30 7 64
18	22 3 80 13 64
19	9 61 21 7 4
20	26 7 55 18 49
21	41 47 3 24 55
22	39 11 63 37 58
23	65 35 50 21 62
24	72 74 80 51 1
25	10 72 29 70 16
26	42 80 50 23 4
27	76 80 40 55 35
28	30 23 63 28 66
29	63 77 13 62 74
30	54 40 56 68 27
31	16 66 22 10 55
32	2 80 44 58 49
33	67 38 6 29 7
34	8 32 13 18 40
35	41 39 20 31 28
36	79 64 55 69 53
37	17 74 38 66 5
38	10 22 80 53 5
39	74 14 34 40 27
40	74 76 5 37 19
41	24 33 72 71 14
42	71 74 37 60 16
43	56 32 49 78 14
44	11 4 57 46 49
45	59 61 47 15 37
46	36 61 30 67 13
47	41 1 60 74 68
48	56 50 10 69 45
49	19 18 15 59 8
50	60 41 78 30 24
51	50 27 30 65 14
52	60 22 53 28 3
53	18 56 74 16 55
54	71 17 76 29 25
55	77 71 8 43 29
56	24 80 14 55 18
57	58 2 45 25 9
58	42 43 20 60 70
59	68 51 26 36 62
60	62 44 43 31 1
61	55 77 78 53 75
62	60 35 37 66 9
63	33 55 73 59 56
64	11 45 25 75 18
65	7 28 3 31 74
66	22 11 34 66 30
67	6 51 13 18 45
68	34 70 10 3 48
69	78 63 10 11 2
70	62 8 46 5 4
71	9 62 31 30 72
72	21 60 68 30 75
73	34 35 58 46 26
74	2 7 65 27 29
75	21 30 25 35 57
76	58 35 78 67 56
77	53 55 25 48 16
78	68 38 29 43 8
79	44 43 30 42 37
80	78 71 43 1 29
81	78 42 67 12 35
82	35 46 24 28 34
83	28 10 32 19 49
84	45 21 72 23 22
85	58 79 52 65 44
86	77 22 7 37 49
87	24 80 75 55 19
88	19 50 26 65 80
89	73 54 30 23 10
90	32 67 50 46 27
91	39 56 41 46 17
92	74 18 30 31 58
93	78 9 79 5 7
94	6 38 76 21 57
95	54 78 48 80 38
96	27 65 79 62 24
97	31 2 70 63 8
98	16 36 77 24 6
99	21 23 24 46 53
100	37 71 59 40 66
101	48 66 54 70 37
102	22 69 23 74 80
103	56 66 54 46 57
104	34 67 18 61 43
105	31 27 79 61 30
106	2 67 68 77 65
107	46 51 25 49 20
108	58 38 17 12 68
109	1 60 27 58 67
110	53 5 3 43 77
111	26 53 66 33 48
112	45 3 41 57 76
113	70 39 4 58 76
114	31 49 56 54 55
115	22 61 72 24 57
116	59 75 62 74 10
117	23 5 57 20 73
118	45 32 51 1 72
119	16 57 70 38 80
120	31 68 37 36 56
121	64 79 54 53 45
122	17 65 24 30 74
123	26 44 5 38 37
124	4 24 55 56 72
125	23 11 26 40 21
126	1 39 55 64 15
127	6 21 46 78 40
128	54 73 31 42 25
129	12 45 38 33 34
130	59 34 32 27 69
131	32 69 74 62 59
132	46 6 12 43 9
133	58 2 44 60 46
134	55 30 46 33 32
135	59 74 64 72 32
136	43 6 5 4 10
137	68 19 49 52 62
138	35 77 60 46 3
139	20 34 80 36 51
140	33 39 22 74 60
141	66 71 35 76 77
142	6 41 63 78 2
143	40 6 47 77 15
144	74 4 78 31 42
145	39 37 23 22 26
146	32 5 25 31 65
147	8 77 71 61 49
148	60 28 59 74 2
149	27 28 11 62 57
150	32 24 26 77 11
151	68 47 37 18 33
152	31 3 37 25 38
153	61 10 76 49 74
154	17 5 80 30 57
155	13 36 45 4 51
156	63 75 68 10 58
157	25 61 39 28 29
158	59 29 48 28 2
159	7 76 17 49 16
160	80 60 70 44 31
161	74 60 45 28 47
162	26 38 33 50 70
163	17 46 2 57 36
164	48 17 49 54 11
165	34 68 74 78 27
166	37 3 22 47 62
167	70 39 10 37 30
168	54 24 37 75 7
169	51 50 67 24 19
170	22 51 64 23 65
171	40 41 73 48 60
172	69 64 1 55 12
173	3 5 64 26 66
174	32 67 20 51 13
175	80 61 69 53 28
176	1 34 6 63 39
177	23 37 79 64 24
178	67 69 80 38 6
179	13 5 77 27 8
180	63 58 11 51 73
181	28 51 70 56 6
182	12 66 37 73 51
183	3 13 36 56 24
184	59 48 33 68 62
185	1 75 73 63 14
186	9 27 57 32 50
187	79 53 65 77 68
188	38 36 4 34 69
189	46 5 23 64 21
190	7 12 59 2 31
191	10 47 56 4 53
192	64 31 40 6 11
193	52 25 71 43 64
194	13 30 67 3 68
195	75 59 67 77 72
196	58 31 30 14 22
197	6 8 58 27 31
198	76 31 36 66 48
199	36 24 45 71 70
200	28 65 13 17 29
201	57 6 7 20 5
202	61 67 19 75 35
203	10 80 46 19 18
204	54 2 76 61 71
205	17 38 71 18 44
206	21 73 71 34 1
207	53 19 70 80 5
208	16 10 72 20 34
209	17 64 8 57 75
210	56 61 73 70 27
211	69 2 53 21 60
212	54 77 47 21 59
213	69 27 21 44 36
214	53 61 24 35 68
215	75 12 70 72 35
216	14 74 79 23 46
217	60 62 34 38 65
218	41 20 21 34 49
219	18 60 47 14 27
220	55 73 68 60 52
221	11 31 59 2 76
222	40 76 6 52 37
223	72 58 16 74 56
224	18 40 8 71 3
225	64 40 21 30 72
226	50 75 65 25 36
227	38 51 20 5 24
228	3 28 67 43 26
229	18 21 51 71 38
230	58 26 31 29 9
231	13 54 24 7 64
232	80 32 33 55 29
233	75 61 20 51 1
234	55 67 3 14 53
235	60 67 55 71 22
236	50 8 42 47 30
237	12 21 13 50 60
238	54 67 16 19 33
239	23 24 38 61 80
240	46 10 16 23 18
241	12 20 52 48 76
242	43 41 27 46 79
243	21 13 1 3 45
244	76 58 74 12 68
245	29 24 41 38 52
246	80 73 52 29 53
247	34 44 53 5 74
248	15 58 23 37 49
249	73 65 68 27 45
250	23 28 29 43 10
251	7 15 33 3 69
252	13 42 2 41 47
253	2 24 8 51 26
254	55 78 3 44 76
255	36 80 53 18 10
256	34 23 54 39 69
257	2 13 25 10 45
258	16 47 72 68 1
259	23 11 29 48 2
260	72 29 80 23 27
261	25 75 69 17 52
262	35 73 69 29 56
263	44 26 56 47 73
264	32 6 49 21 2
265	30 63 52 73 69
266	69 32 58 80 35
267	49 63 64 15 77
268	36 46 21 29 4
269	9 66 62 28 36
270	80 32 18 22 61
271	47 57 41 37 52
272	35 62 33 28 4
273	26 62 76 56 58
274	30 4 67 60 46
275	13 9 10 33 28
276	49 52 47 73 34
277	68 29 11 50 46
278	15 20 72 23 70
279	1 59 38 32 20
280	52 38 45 11 64
281	51 64 8 52 22
282	75 69 29 62 58
283	47 37 73 48 43
284	65 28 43 23 21
285	51 78 67 26 77
286	23 70 14 61 73
287	50 45 64 63 14
288	7 80 40 33 29
289	67 63 52 77 56
290	31 42 8 36 45
291	65 45 58 8 16
292	80 24 68 4 60
293	38 66 72 7 57
294	5 7 10 36 43
295	77 1 25 71 39
296	17 39 49 46 19
297	38 30 60 8 23
298	73 11 54 75 31
299	55 32 59 30 39
300	8 75 69 33 44
301	51 68 53 23 71
302	71 15 31 77 74
303	41 62 14 47 71
304	59 34 76 41 60
305	4 16 60 74 79
306	77 55 74 34 3
307	36 71 43 3 55
308	80 72 17 70 15
309	36 44 62 37 11
310	15 41 52 22 4
311	37 42 22 50 28
312	47 2 65 57 13
313	54 19 79 42 38
314	1 14 69 32 21
315	28 54 30 21 15
316	26 4 50 1 43
317	79 50 26 29 39
318	57 72 15 34 7
