Class Times	15
Rooms	59
1	308
2	305
3	593
4	898
5	261
6	291
7	349
8	985
9	762
10	568
11	808
12	919
13	508
14	317
15	310
16	255
17	903
18	517
19	177
20	264
21	830
22	600
23	118
24	735
25	485
26	499
27	270
28	775
29	413
30	420
31	482
32	512
33	838
34	333
35	791
36	903
37	714
38	470
39	417
40	478
41	799
42	577
43	935
44	707
45	982
46	751
47	296
48	749
49	435
50	674
51	209
52	828
53	614
54	972
55	808
56	528
57	725
58	885
59	485
Classes	60
Teachers	63
1	21
2	43
3	15
4	17
5	30
6	21
7	50
8	50
9	4
10	60
11	62
12	28
13	32
14	56
15	61
16	28
17	23
18	42
19	14
20	36
21	58
22	14
23	3
24	18
25	62
26	31
27	55
28	38
29	11
30	15
31	31
32	32
33	61
34	26
35	44
36	60
37	34
38	29
39	46
40	22
41	33
42	46
43	30
44	38
45	48
46	18
47	36
48	37
49	34
50	55
51	57
52	35
53	3
54	49
55	49
56	41
57	40
58	42
59	19
60	35
