Class Times	42
Rooms	69
1	781
2	437
3	524
4	304
5	302
6	190
7	407
8	821
9	54
10	811
11	87
12	427
13	268
14	385
15	960
16	315
17	277
18	169
19	600
20	460
21	79
22	882
23	264
24	44
25	977
26	920
27	17
28	749
29	105
30	442
31	560
32	678
33	528
34	211
35	598
36	585
37	427
38	185
39	695
40	221
41	100
42	319
43	215
44	208
45	907
46	208
47	506
48	799
49	535
50	85
51	941
52	744
53	178
54	706
55	120
56	71
57	155
58	35
59	50
60	42
61	715
62	391
63	562
64	988
65	531
66	98
67	502
68	906
69	517
Classes	62
Teachers	38
1	5
2	2
3	8
4	36
5	21
6	2
7	36
8	17
9	33
10	8
11	17
12	27
13	7
14	10
15	10
16	27
17	31
18	29
19	37
20	18
21	35
22	20
23	23
24	33
25	25
26	38
27	14
28	14
29	5
30	26
31	16
32	19
33	1
34	35
35	9
36	16
37	1
38	7
39	37
40	3
41	13
42	30
43	38
44	29
45	19
46	11
47	32
48	30
49	23
50	26
51	25
52	31
53	18
54	34
55	24
56	34
57	12
58	3
59	32
60	4
61	22
62	21
