Students	894
1	8 84 26 19
2	48 8 33 28
3	42 32 11 25
4	80 44 11 50
5	25 30 82 31
6	41 86 82 64
7	7 18 51 77
8	83 54 22 32
9	12 48 21 55
10	42 36 88 49
11	87 78 39 21
12	24 52 53 20
13	82 28 53 27
14	67 82 19 37
15	79 16 54 10
16	23 21 17 63
17	19 76 50 58
18	58 85 27 17
19	34 11 86 78
20	67 22 41 85
21	74 90 21 79
22	26 3 74 70
23	7 24 74 8
24	51 75 82 31
25	86 38 30 16
26	6 23 16 5
27	27 32 89 45
28	78 38 61 85
29	68 16 40 81
30	5 49 52 24
31	70 71 84 46
32	28 49 51 47
33	67 58 56 33
34	79 9 13 11
35	55 31 18 66
36	57 25 52 70
37	56 80 3 85
38	22 88 68 58
39	25 5 74 49
40	47 71 88 64
41	24 77 84 18
42	84 68 7 13
43	79 5 33 85
44	13 40 11 87
45	63 26 25 38
46	36 26 57 55
47	84 39 87 81
48	3 47 26 52
49	74 63 26 68
50	27 11 15 72
51	16 55 3 49
52	21 38 9 3
53	53 51 12 75
54	21 16 57 75
55	61 70 23 5
56	23 19 47 70
57	67 41 10 12
58	77 2 40 61
59	90 5 69 11
60	81 54 55 36
61	57 70 41 32
62	85 83 6 34
63	14 21 2 26
64	69 60 38 4
65	33 86 25 56
66	47 7 37 85
67	83 35 41 43
68	47 46 36 66
69	22 65 74 71
70	34 7 80 58
71	82 86 88 60
72	31 71 50 46
73	71 53 18 87
74	41 6 84 29
75	82 66 49 58
76	75 71 17 38
77	43 53 76 30
78	85 25 47 88
79	10 87 52 81
80	52 12 75 56
81	86 5 13 80
82	47 14 39 20
83	63 43 80 14
84	41 33 77 7
85	7 45 76 40
86	40 59 77 25
87	60 79 67 89
88	19 87 66 16
89	8 11 28 25
90	50 65 85 69
91	17 74 15 55
92	5 2 75 50
93	61 29 31 77
94	14 81 85 48
95	59 5 40 45
96	72 39 77 84
97	25 33 7 18
98	30 50 17 49
99	12 70 4 31
100	52 3 81 82
101	49 59 82 75
102	71 74 47 86
103	26 52 6 24
104	67 79 13 27
105	4 21 38 68
106	40 90 23 4
107	75 39 47 42
108	64 46 7 88
109	1 41 61 69
110	74 53 85 61
111	12 3 80 85
112	25 61 27 89
113	54 39 61 27
114	20 1 43 58
115	44 26 61 14
116	25 40 10 21
117	76 41 71 27
118	48 43 62 74
119	36 30 87 41
120	73 55 60 24
121	60 20 55 79
122	75 17 81 5
123	47 18 59 27
124	72 78 10 71
125	75 84 80 71
126	4 44 82 10
127	49 32 15 69
128	26 1 45 61
129	43 15 67 24
130	13 40 56 68
131	51 66 63 48
132	28 33 73 34
133	33 13 45 1
134	76 19 32 75
135	61 55 25 47
136	4 83 58 86
137	85 81 82 18
138	33 38 11 20
139	27 22 5 3
140	44 79 4 63
141	25 64 23 59
142	74 40 71 45
143	44 74 68 55
144	20 59 17 49
145	76 82 9 22
146	56 82 65 49
147	70 84 21 25
148	75 67 16 51
149	30 13 68 51
150	72 39 35 44
151	71 57 4 16
152	3 81 17 47
153	22 3 11 47
154	80 36 7 87
155	10 62 28 67
156	52 30 69 10
157	42 12 30 32
158	54 22 3 39
159	33 75 70 86
160	3 43 49 2
161	20 27 40 6
162	52 78 17 86
163	24 62 17 77
164	26 32 9 71
165	90 89 10 22
166	26 71 38 53
167	19 57 29 5
168	45 39 83 77
169	2 3 26 43
170	72 77 59 71
171	89 34 65 22
172	64 21 12 42
173	53 40 25 80
174	68 77 52 48
175	69 32 40 56
176	4 85 49 58
177	84 16 58 31
178	63 57 3 27
179	4 78 74 89
180	29 36 34 5
181	25 61 23 85
182	13 85 9 5
183	17 5 56 42
184	62 89 55 53
185	88 60 25 26
186	83 30 64 1
187	54 13 17 15
188	85 4 87 66
189	68 71 46 90
190	48 43 24 8
191	35 59 80 40
192	82 44 56 72
193	48 81 36 13
194	32 11 47 56
195	55 53 4 66
196	14 38 59 9
197	63 60 36 45
198	77 85 38 58
199	82 88 9 2
200	31 5 28 66
201	33 83 25 69
202	72 89 51 77
203	47 10 58 76
204	68 26 42 9
205	42 79 57 1
206	29 11 35 69
207	57 14 6 31
208	17 72 44 5
209	54 75 71 46
210	33 6 43 44
211	63 29 69 35
212	10 16 64 19
213	13 14 52 7
214	60 17 57 87
215	31 18 50 75
216	46 70 85 31
217	71 4 78 38
218	50 7 73 59
219	16 83 5 28
220	20 50 53 61
221	41 48 18 43
222	64 89 57 70
223	21 20 61 65
224	76 14 6 24
225	17 25 15 34
226	54 60 59 23
227	63 29 66 53
228	68 59 28 65
229	77 5 6 9
230	21 74 52 11
231	15 12 70 48
232	58 64 56 28
233	33 38 64 61
234	67 62 82 12
235	9 65 49 76
236	30 49 45 82
237	67 6 52 49
238	23 82 88 21
239	27 17 83 44
240	37 63 5 18
241	28 33 20 11
242	37 78 83 47
243	82 83 69 44
244	89 83 52 16
245	71 54 87 89
246	63 67 21 10
247	20 1 10 48
248	42 72 57 11
249	22 40 17 14
250	84 55 86 42
251	73 6 15 40
252	34 37 58 39
253	31 67 82 35
254	19 7 89 24
255	51 59 56 71
256	24 9 52 59
257	65 26 8 30
258	89 88 5 9
259	86 70 11 79
260	53 72 45 16
261	64 86 2 29
262	19 56 33 36
263	64 80 35 26
264	16 84 43 14
265	55 74 48 27
266	17 51 37 33
267	90 68 63 55
268	21 22 73 44
269	27 14 1 37
270	33 54 39 11
271	12 7 26 85
272	88 84 56 48
273	22 7 39 24
274	78 6 79 69
275	89 18 61 81
276	84 17 14 71
277	70 77 24 61
278	5 87 53 35
279	14 26 8 61
280	19 38 60 21
281	30 79 71 52
282	69 87 36 15
283	55 64 40 43
284	47 65 88 7
285	19 68 16 33
286	73 21 59 10
287	54 63 56 9
288	70 40 79 14
289	76 8 45 12
290	77 85 60 1
291	73 39 12 77
292	19 65 85 89
293	68 66 41 20
294	73 53 12 64
295	19 11 7 81
296	68 52 61 43
297	58 76 35 19
298	40 49 14 72
299	8 67 25 56
300	1 74 68 28
301	79 4 38 65
302	60 14 19 6
303	45 90 69 66
304	71 84 40 27
305	21 7 4 56
306	8 39 19 13
307	29 38 14 75
308	90 55 50 39
309	12 85 55 33
310	47 31 51 66
311	45 3 20 86
312	46 86 40 82
313	19 12 32 4
314	61 71 51 52
315	3 63 5 49
316	12 78 72 57
317	43 25 6 33
318	31 35 19 14
319	71 64 54 47
320	24 37 22 44
321	58 9 17 34
322	14 82 16 3
323	10 84 76 86
324	63 27 77 62
325	52 87 90 51
326	7 76 5 72
327	75 15 82 38
328	41 26 83 5
329	85 62 36 84
330	75 4 41 58
331	9 60 74 45
332	77 14 61 18
333	82 29 56 72
334	56 68 7 44
335	66 72 19 32
336	7 2 27 87
337	14 51 88 16
338	6 34 16 66
339	3 14 66 57
340	42 21 37 9
341	45 57 47 55
342	85 64 35 41
343	41 74 16 89
344	11 26 48 53
345	35 8 63 90
346	48 62 2 25
347	85 46 8 64
348	51 81 21 30
349	44 69 62 50
350	20 56 75 53
351	81 78 41 77
352	17 35 90 15
353	74 49 23 87
354	43 49 5 16
355	50 81 31 43
356	29 10 39 21
357	47 50 46 39
358	16 69 74 6
359	88 60 16 30
360	61 83 90 65
361	65 19 77 9
362	7 27 65 56
363	48 15 9 34
364	46 45 87 57
365	8 61 54 17
366	6 27 31 64
367	90 3 81 63
368	23 45 88 68
369	3 13 74 17
370	18 34 83 70
371	44 43 65 86
372	76 19 30 81
373	27 51 60 70
374	17 14 4 88
375	84 80 36 28
376	88 17 83 7
377	7 11 13 23
378	66 54 87 15
379	86 40 6 51
380	85 67 29 84
381	37 41 6 19
382	10 72 50 79
383	52 83 22 71
384	34 81 86 90
385	26 37 44 38
386	71 58 3 14
387	51 19 13 12
388	66 28 10 11
389	39 84 52 45
390	33 3 65 37
391	2 21 37 47
392	12 35 49 56
393	22 7 70 4
394	33 11 59 37
395	28 70 55 78
396	55 46 23 13
397	63 23 21 1
398	24 68 47 4
399	90 26 43 7
400	22 52 29 26
401	55 84 66 78
402	69 66 32 8
403	45 51 55 22
404	71 70 50 19
405	81 5 80 85
406	84 21 33 78
407	71 68 60 56
408	13 69 57 50
409	24 32 14 55
410	71 38 13 23
411	26 81 28 15
412	60 51 3 1
413	84 75 46 1
414	39 51 53 24
415	36 34 7 18
416	7 64 86 38
417	45 64 30 13
418	25 15 63 14
419	3 55 88 66
420	6 62 61 23
421	53 60 64 5
422	11 34 18 15
423	78 50 72 25
424	90 5 51 69
425	76 70 74 55
426	16 49 10 17
427	45 69 58 76
428	38 90 83 37
429	56 57 5 55
430	75 21 27 52
431	89 66 53 47
432	38 23 48 68
433	76 56 30 86
434	29 34 16 81
435	48 36 83 9
436	82 67 48 10
437	80 17 14 56
438	52 25 53 1
439	3 37 41 43
440	41 89 36 70
441	23 28 7 42
442	18 48 68 7
443	50 63 37 30
444	23 14 67 57
445	41 43 75 73
446	10 16 74 39
447	64 27 82 3
448	15 52 43 67
449	45 89 84 62
450	85 63 40 36
451	50 64 62 14
452	39 11 53 38
453	64 5 47 84
454	82 24 56 26
455	38 23 43 12
456	80 84 43 49
457	39 77 75 68
458	86 44 2 17
459	25 14 12 62
460	37 17 27 39
461	28 79 57 7
462	21 48 39 64
463	34 6 29 87
464	72 14 63 55
465	4 23 39 19
466	81 55 66 51
467	12 43 82 37
468	74 46 72 16
469	22 20 50 57
470	51 85 14 34
