Class Times	46
Rooms	54
1	509
2	622
3	884
4	435
5	383
6	706
7	336
8	885
9	984
10	607
11	579
12	316
13	184
14	64
15	93
16	747
17	935
18	833
19	377
20	422
21	653
22	837
23	113
24	842
25	838
26	165
27	283
28	296
29	922
30	464
31	549
32	627
33	872
34	840
35	408
36	775
37	689
38	594
39	71
40	816
41	771
42	713
43	422
44	598
45	884
46	159
47	241
48	554
49	29
50	700
51	948
52	343
53	790
54	382
Classes	90
Teachers	94
1	32
2	48
3	48
4	63
5	70
6	75
7	71
8	60
9	87
10	6
11	66
12	26
13	91
14	29
15	83
16	2
17	57
18	35
19	87
20	59
21	44
22	9
23	9
24	68
25	24
26	14
27	6
28	56
29	56
30	5
31	64
32	1
33	19
34	86
35	28
36	55
37	7
38	25
39	44
40	24
41	18
42	17
43	19
44	28
45	76
46	46
47	81
48	52
49	41
50	37
51	47
52	81
53	11
54	37
55	84
56	27
57	32
58	49
59	72
60	8
61	63
62	46
63	94
64	89
65	31
66	60
67	26
68	5
69	58
70	59
71	84
72	76
73	82
74	23
75	51
76	8
77	12
78	1
79	78
80	27
81	30
82	4
83	61
84	80
85	18
86	42
87	57
88	64
89	4
90	43
