Class Times	42
Rooms	68
1	836
2	366
3	643
4	274
5	286
6	456
7	961
8	766
9	524
10	627
11	886
12	980
13	737
14	568
15	155
16	554
17	45
18	920
19	238
20	306
21	169
22	674
23	137
24	874
25	98
26	975
27	667
28	246
29	244
30	830
31	500
32	61
33	990
34	711
35	440
36	164
37	616
38	626
39	995
40	214
41	511
42	396
43	507
44	321
45	595
46	188
47	952
48	410
49	77
50	174
51	948
52	871
53	230
54	229
55	48
56	787
57	415
58	900
59	127
60	222
61	34
62	882
63	884
64	719
65	758
66	52
67	952
68	341
Classes	98
Teachers	84
1	59
2	26
3	68
4	74
5	8
6	21
7	18
8	9
9	13
10	84
11	5
12	5
13	72
14	63
15	28
16	10
17	72
18	81
19	28
20	61
21	20
22	16
23	12
24	1
25	29
26	55
27	48
28	62
29	13
30	33
31	36
32	69
33	20
34	44
35	35
36	81
37	19
38	27
39	18
40	34
41	16
42	9
43	11
44	29
45	34
46	2
47	80
48	41
49	19
50	63
51	24
52	54
53	82
54	54
55	11
56	58
57	30
58	14
59	49
60	31
61	3
62	83
63	77
64	46
65	44
66	76
67	68
68	55
69	26
70	25
71	27
72	6
73	41
74	25
75	23
76	6
77	69
78	56
79	42
80	37
81	59
82	17
83	32
84	65
85	30
86	77
87	4
88	61
89	36
90	12
91	2
92	80
93	50
94	53
95	84
96	65
97	45
98	66
