Students	1487
1	26 15 66 7
2	11 37 41 44
3	55 18 65 36
4	20 34 24 1
5	29 51 46 53
6	64 63 30 13
7	54 29 40 52
8	54 35 55 42
9	25 13 49 12
10	49 40 53 39
11	26 44 55 30
12	21 47 53 56
13	61 58 22 38
14	26 12 17 10
15	26 41 33 31
16	31 19 11 48
17	32 64 36 37
18	12 38 20 30
19	17 13 36 52
20	52 26 24 23
21	47 12 28 21
22	8 28 56 15
23	11 2 63 31
24	37 60 44 24
25	51 56 62 49
26	22 9 39 30
27	7 26 41 24
28	32 34 28 66
29	25 5 45 46
30	24 25 14 33
31	25 65 47 61
32	28 34 40 36
33	60 24 3 45
34	66 46 43 20
35	12 9 64 3
36	37 1 29 66
37	8 54 19 42
38	20 51 14 15
39	39 2 41 19
40	62 15 11 46
41	60 17 9 64
42	35 56 27 43
43	25 40 54 35
44	44 19 4 57
45	17 37 44 53
46	32 54 7 15
47	1 35 10 38
48	41 66 37 4
49	12 29 21 30
50	21 58 24 42
51	26 10 17 11
52	56 18 39 19
53	27 53 37 33
54	53 47 59 45
55	63 44 36 51
56	27 52 38 37
57	33 21 62 48
58	10 8 2 53
59	32 17 19 52
60	29 20 44 27
61	6 27 31 18
62	8 17 30 27
63	44 50 54 10
64	43 44 16 51
65	65 3 34 27
66	62 60 28 47
67	5 59 34 38
68	30 40 62 29
69	15 46 57 11
70	49 60 53 26
71	37 52 47 45
72	36 39 3 38
73	33 52 39 18
74	6 21 56 39
75	18 17 47 6
76	3 22 53 54
77	32 38 59 57
78	65 54 10 40
79	60 25 46 5
80	34 1 29 2
81	27 10 29 17
82	19 48 46 21
83	46 22 13 62
84	14 38 1 45
85	44 45 21 43
86	38 33 23 12
87	11 50 22 32
88	53 18 6 45
89	29 50 2 53
90	52 9 35 7
91	6 38 45 37
92	51 28 34 46
93	49 43 11 3
94	47 52 17 35
95	31 39 21 1
96	44 60 45 54
97	37 53 4 30
98	32 44 20 8
99	55 8 59 22
100	33 36 24 27
101	9 28 53 6
102	10 62 66 6
103	15 35 62 37
104	30 49 48 8
105	11 25 40 27
106	26 54 49 22
107	19 63 50 29
108	2 51 10 5
109	44 57 25 60
110	9 19 49 7
111	34 38 63 27
112	60 18 52 7
113	33 13 6 52
114	19 25 20 27
115	52 36 40 24
116	1 42 60 20
117	1 26 25 10
118	25 42 49 34
119	49 51 64 38
120	5 9 2 35
121	43 55 20 42
122	37 2 35 17
123	21 16 26 39
124	26 63 58 5
125	64 1 63 12
126	14 47 16 24
127	27 42 60 52
128	38 54 25 57
129	23 6 29 24
130	8 42 27 58
131	50 23 1 38
132	5 25 7 33
133	59 6 49 18
134	41 19 24 49
135	2 5 51 20
136	26 23 11 64
137	20 41 64 59
138	4 7 25 34
139	42 29 18 27
140	13 10 24 63
141	56 57 36 12
142	5 52 62 61
143	25 55 7 22
144	43 62 56 25
145	37 29 26 14
146	54 3 10 34
147	12 43 36 64
148	4 13 12 65
149	23 8 38 53
150	58 41 6 12
151	25 6 38 40
152	37 12 53 23
153	66 3 47 56
154	63 43 21 40
155	58 3 38 19
156	40 16 25 24
157	61 58 51 39
158	20 56 32 17
159	54 17 24 34
160	59 51 41 22
161	39 43 31 51
162	42 25 52 12
163	24 51 56 4
164	11 49 21 52
165	21 6 19 46
166	25 44 7 1
167	56 19 48 20
168	25 2 37 58
169	42 17 62 29
170	29 13 48 50
171	14 56 53 21
172	22 14 11 36
173	41 9 58 63
174	3 22 21 27
175	38 4 61 47
176	23 15 12 14
177	49 25 59 58
178	21 34 29 15
179	24 47 43 51
180	56 22 53 35
181	8 22 13 59
182	22 36 43 21
183	36 6 39 60
184	8 54 23 36
185	8 25 24 11
186	45 17 16 23
187	40 30 9 66
188	31 65 9 16
189	14 31 10 50
190	62 10 2 31
191	37 49 65 29
192	22 58 14 4
193	58 7 46 3
194	27 10 35 41
195	65 4 62 12
196	33 32 64 65
197	29 61 17 3
198	41 61 39 47
199	20 58 35 10
200	49 19 30 2
201	25 46 50 48
202	58 20 53 46
203	15 44 38 7
204	13 44 46 50
205	20 16 10 63
206	46 30 17 29
207	48 37 17 66
208	65 41 32 47
209	4 8 64 47
210	44 50 2 14
211	22 41 37 13
212	39 7 27 38
213	43 9 15 63
214	59 37 30 25
215	60 39 47 53
216	33 50 56 55
217	48 53 22 13
218	54 44 39 23
219	3 46 53 7
220	7 18 8 11
221	10 32 64 16
222	4 65 25 34
223	31 12 42 7
224	11 41 7 14
225	14 33 35 8
226	5 26 45 43
227	63 25 26 48
228	9 23 42 36
229	36 55 59 31
230	35 15 48 59
231	4 45 11 15
232	1 47 65 12
233	10 40 47 48
234	13 57 46 17
235	45 51 12 16
236	64 49 38 42
237	58 51 50 18
238	52 34 21 16
239	52 58 54 33
240	34 43 58 26
241	60 33 8 2
242	36 13 4 65
243	26 57 43 1
244	65 64 54 3
245	8 24 32 44
246	21 60 56 18
247	8 35 31 33
248	38 55 47 54
249	33 61 4 37
250	15 30 31 13
251	13 61 36 6
252	12 11 13 2
253	24 43 39 5
254	16 56 8 39
255	51 47 18 59
256	31 37 41 35
257	45 60 54 17
258	12 22 39 23
259	49 47 24 60
260	27 62 48 56
261	15 4 45 40
262	48 57 26 58
263	40 37 7 33
264	25 54 17 45
265	37 11 61 10
266	50 33 48 40
267	55 27 53 65
268	23 35 24 21
269	56 17 39 20
270	20 38 33 64
271	61 23 56 60
272	55 65 37 61
273	26 17 65 32
274	64 27 45 18
275	24 14 3 58
276	30 60 6 20
277	13 59 22 45
278	24 16 21 1
279	37 20 2 47
280	9 50 6 8
281	23 51 9 40
282	4 38 47 57
283	7 23 41 25
284	48 59 15 17
285	2 49 12 16
286	4 62 11 47
287	61 53 16 62
288	30 17 38 33
289	57 38 1 19
290	17 16 19 31
291	15 7 53 62
292	30 25 55 43
293	28 53 17 52
294	17 58 61 25
295	17 14 13 54
296	8 39 7 34
297	20 8 56 14
298	30 25 18 64
299	21 41 48 27
300	12 51 1 48
301	17 45 1 23
302	25 22 49 7
303	35 55 41 39
304	62 42 12 56
305	21 58 2 32
306	37 46 42 18
307	46 12 26 48
308	29 43 23 59
309	33 40 44 14
310	8 2 39 27
311	19 10 66 33
312	52 59 1 50
313	20 53 52 43
314	32 13 59 34
315	12 44 4 25
316	14 49 17 2
317	4 34 27 22
318	57 26 14 58
319	25 40 9 21
320	33 30 32 16
321	25 53 43 2
322	49 40 19 66
323	9 14 39 11
324	52 11 48 46
325	30 8 64 26
326	53 3 51 50
327	26 27 12 11
328	14 6 36 5
329	45 15 1 12
330	10 41 34 50
331	19 59 26 35
332	8 31 41 58
333	39 63 2 26
334	1 30 60 5
335	21 34 57 2
336	8 49 24 39
337	66 41 34 64
338	28 59 5 39
339	10 4 60 62
340	56 31 4 35
341	12 47 31 56
342	35 34 51 11
343	32 44 66 48
344	47 40 52 59
345	36 2 35 4
346	29 27 17 63
347	42 46 23 45
348	38 44 51 9
349	40 7 17 15
350	13 56 29 10
351	54 64 14 25
352	58 27 8 38
353	42 60 37 39
354	32 6 52 65
355	17 5 51 60
356	34 3 66 5
357	35 28 53 61
358	13 11 54 4
359	62 13 23 55
360	46 43 37 53
361	18 64 40 52
362	30 23 21 66
363	22 18 42 23
364	5 64 10 51
365	53 24 26 46
366	39 10 21 58
367	61 31 62 37
368	35 42 43 1
369	45 16 34 63
370	32 21 19 39
371	20 42 35 58
372	42 29 62 33
373	22 61 24 45
374	18 26 13 32
375	24 8 50 55
376	24 14 50 11
377	2 49 5 12
378	28 43 15 31
379	31 6 18 44
380	36 26 55 39
381	54 50 36 45
382	36 32 52 59
383	28 61 2 10
384	13 10 37 12
385	43 2 16 28
386	2 59 66 51
387	29 46 52 1
388	26 1 30 57
389	38 10 14 22
390	5 53 37 30
391	5 27 62 48
392	51 21 4 63
393	8 51 2 1
394	66 37 54 48
395	59 35 66 28
396	37 60 56 53
397	9 53 28 43
398	19 59 36 3
399	3 41 45 21
400	8 29 9 15
401	46 65 54 61
402	14 24 19 4
403	4 66 57 52
404	13 30 63 54
405	23 2 48 11
406	53 57 42 11
407	4 2 46 24
408	47 57 44 4
409	62 9 53 4
