Class Times	53
Rooms	92
1	999
2	650
3	632
4	444
5	307
6	263
7	559
8	982
9	371
10	697
11	806
12	944
13	629
14	413
15	785
16	117
17	481
18	481
19	792
20	916
21	522
22	674
23	484
24	320
25	850
26	328
27	782
28	995
29	860
30	925
31	701
32	54
33	104
34	200
35	962
36	380
37	62
38	557
39	718
40	947
41	695
42	483
43	937
44	801
45	242
46	228
47	52
48	579
49	352
50	409
51	363
52	258
53	160
54	927
55	62
56	350
57	61
58	14
59	554
60	244
61	937
62	98
63	690
64	753
65	943
66	384
67	570
68	350
69	110
70	644
71	555
72	784
73	476
74	931
75	395
76	968
77	103
78	169
79	735
80	278
81	287
82	637
83	31
84	879
85	666
86	866
87	853
88	926
89	382
90	884
91	771
92	605
Classes	62
Teachers	38
1	4
2	35
3	6
4	25
5	33
6	17
7	14
8	18
9	5
10	28
11	36
12	30
13	17
14	36
15	12
16	15
17	34
18	23
19	14
20	35
21	30
22	11
23	2
24	26
25	37
26	34
27	5
28	26
29	7
30	20
31	11
32	32
33	7
34	3
35	32
36	38
37	24
38	33
39	9
40	22
41	31
42	1
43	38
44	3
45	29
46	23
47	10
48	13
49	21
50	15
51	2
52	37
53	31
54	8
55	29
56	12
57	24
58	8
59	28
60	25
61	18
62	21
