Class Times	33
Rooms	75
1	241
2	885
3	536
4	191
5	603
6	557
7	544
8	236
9	450
10	544
11	11
12	160
13	172
14	889
15	817
16	997
17	581
18	646
19	524
20	279
21	164
22	174
23	847
24	626
25	514
26	684
27	295
28	767
29	24
30	662
31	64
32	920
33	628
34	447
35	304
36	286
37	132
38	797
39	756
40	733
41	74
42	462
43	438
44	991
45	407
46	954
47	722
48	113
49	346
50	809
51	547
52	125
53	302
54	300
55	129
56	459
57	384
58	253
59	245
60	790
61	423
62	362
63	285
64	741
65	130
66	352
67	873
68	947
69	170
70	448
71	572
72	589
73	202
74	409
75	438
Classes	38
Teachers	42
1	7
2	27
3	33
4	34
5	5
6	1
7	4
8	3
9	42
10	4
11	9
12	23
13	6
14	42
15	18
16	20
17	2
18	6
19	14
20	21
21	38
22	29
23	11
24	5
25	36
26	1
27	2
28	24
29	3
30	35
31	26
32	11
33	29
34	33
35	30
36	36
37	17
38	23
