Class Times	37
Rooms	64
1	377
2	349
3	66
4	562
5	81
6	156
7	508
8	642
9	374
10	489
11	988
12	861
13	949
14	977
15	269
16	366
17	107
18	259
19	997
20	921
21	871
22	155
23	681
24	640
25	492
26	479
27	988
28	64
29	163
30	997
31	882
32	602
33	634
34	105
35	54
36	388
37	142
38	850
39	708
40	190
41	162
42	699
43	210
44	309
45	465
46	985
47	558
48	826
49	181
50	611
51	429
52	650
53	92
54	932
55	866
56	381
57	949
58	614
59	571
60	439
61	121
62	755
63	668
64	294
Classes	64
Teachers	70
1	23
2	64
3	55
4	63
5	64
6	27
7	36
8	70
9	37
10	7
11	4
12	47
13	51
14	66
15	9
16	17
17	39
18	9
19	46
20	59
21	13
22	68
23	25
24	5
25	4
26	61
27	52
28	55
29	42
30	69
31	2
32	8
33	39
34	57
35	58
36	47
37	67
38	67
39	19
40	56
41	48
42	21
43	38
44	70
45	10
46	11
47	13
48	61
49	68
50	50
51	25
52	40
53	17
54	58
55	35
56	3
57	3
58	22
59	69
60	62
61	37
62	59
63	14
64	27
