Class Times	35
Rooms	65
1	550
2	375
3	137
4	812
5	394
6	838
7	484
8	252
9	838
10	385
11	630
12	882
13	927
14	17
15	412
16	406
17	792
18	625
19	447
20	48
21	498
22	236
23	865
24	563
25	908
26	424
27	42
28	360
29	682
30	156
31	306
32	865
33	507
34	663
35	416
36	772
37	172
38	680
39	367
40	128
41	798
42	370
43	32
44	511
45	510
46	778
47	618
48	151
49	125
50	355
51	343
52	633
53	110
54	36
55	381
56	851
57	287
58	973
59	920
60	730
61	539
62	732
63	118
64	134
65	280
Classes	32
Teachers	19
1	13
2	9
3	7
4	13
5	10
6	15
7	7
8	15
9	17
10	4
11	14
12	10
13	4
14	16
15	8
16	11
17	2
18	5
19	11
20	14
21	1
22	9
23	19
24	6
25	6
26	8
27	19
28	1
29	17
30	18
31	16
32	3
