Students	642
1	33 47 61 45 32
2	39 76 34 1 49
3	30 58 2 40 54
4	30 29 18 20 43
5	16 83 43 5 73
6	41 15 57 3 74
7	11 1 12 27 52
8	24 51 46 79 2
9	54 30 26 44 57
10	45 55 53 47 84
11	18 67 4 34 48
12	2 41 74 6 69
13	42 59 38 26 9
14	21 15 6 35 56
15	76 15 37 11 4
16	42 34 23 26 25
17	53 20 77 19 32
18	39 67 74 16 66
19	53 84 83 4 28
20	14 78 3 73 13
21	14 24 5 44 13
22	62 38 5 9 45
23	51 83 53 9 75
24	9 52 57 78 11
25	54 42 6 23 44
26	42 15 51 40 59
27	77 71 31 17 41
28	69 11 7 20 31
29	35 56 36 26 48
30	33 50 58 76 4
31	24 13 1 69 31
32	81 67 72 79 43
33	8 44 47 1 61
34	64 38 70 66 14
35	10 55 33 58 64
36	52 73 47 75 71
37	80 54 9 15 75
38	41 42 57 4 49
39	39 41 75 74 49
40	22 30 16 44 53
41	36 66 77 5 47
42	79 82 80 84 64
43	67 71 31 48 65
44	33 46 39 37 10
45	51 80 59 47 77
46	28 9 44 2 63
47	49 24 34 66 74
48	70 7 49 63 71
49	4 69 13 45 29
50	8 79 29 23 69
51	31 47 17 27 83
52	21 63 4 28 36
53	53 7 9 41 38
54	37 21 83 39 71
55	81 33 82 55 50
56	59 68 49 30 18
57	2 32 30 24 10
58	1 55 51 13 59
59	58 51 56 78 47
60	72 52 70 24 77
61	75 59 67 77 40
62	23 18 69 56 19
63	26 57 71 1 37
64	80 25 15 44 13
65	65 44 66 45 70
66	75 3 81 40 23
67	42 79 4 62 13
68	76 48 77 6 69
69	48 20 51 14 37
70	33 76 63 66 14
71	14 57 7 1 73
72	37 22 31 70 24
73	39 63 55 3 15
74	38 54 72 61 69
75	73 80 53 31 57
76	64 19 33 61 28
77	55 40 58 26 76
78	4 56 2 22 28
79	22 50 15 62 18
80	5 2 60 79 33
81	60 2 6 11 57
82	73 40 3 43 18
83	78 51 56 21 44
84	75 21 61 81 7
85	82 41 45 33 1
86	29 21 15 37 48
87	78 51 70 75 13
88	36 43 28 65 32
89	3 20 18 14 78
90	26 53 68 81 14
91	37 79 72 14 6
92	65 51 41 57 80
93	3 1 38 48 34
94	41 11 36 43 82
95	28 56 80 65 68
96	44 34 47 35 5
97	82 12 20 23 32
98	40 37 14 20 73
99	37 41 72 62 43
100	55 59 63 79 14
101	13 9 39 10 64
102	69 77 18 21 64
103	52 53 59 2 61
104	16 58 44 53 36
105	34 62 78 37 44
106	7 52 28 2 18
107	46 42 55 27 41
108	49 66 41 81 56
109	45 34 46 70 21
110	63 27 17 40 58
111	62 50 5 51 43
112	23 48 8 36 59
113	3 81 52 29 50
114	75 81 68 18 57
115	38 3 39 68 79
116	37 58 43 56 81
117	26 77 82 67 2
118	43 8 39 60 33
119	82 66 30 20 50
120	71 31 55 17 25
121	69 72 67 53 78
122	10 56 20 11 82
123	11 53 61 55 48
124	62 74 79 25 63
125	36 58 29 31 22
126	56 5 2 41 19
127	62 44 3 74 9
128	75 19 10 31 51
129	21 73 55 50 47
130	67 31 50 70 48
131	52 29 81 17 35
132	18 71 38 61 32
133	39 72 33 43 75
134	32 1 62 69 25
135	1 59 46 76 17
136	64 42 16 20 29
137	59 76 19 15 38
138	24 79 70 23 45
139	23 37 53 10 32
140	36 77 81 62 28
141	9 67 12 37 62
142	41 6 49 71 64
143	2 15 6 33 67
144	60 73 81 30 22
145	20 68 76 23 56
146	58 71 49 31 2
147	35 66 7 76 33
148	43 15 84 74 11
149	75 41 44 63 5
150	22 6 66 32 43
151	11 56 2 43 82
152	45 78 36 13 25
153	55 6 84 25 38
154	16 1 68 18 34
155	45 6 80 54 51
156	70 21 4 28 54
157	50 3 41 54 57
158	40 4 34 73 24
159	83 30 8 73 77
160	71 68 3 35 76
161	60 50 19 79 9
162	42 16 52 83 81
163	81 18 44 29 47
164	50 12 37 17 39
165	78 53 20 14 64
166	50 2 19 5 80
167	16 73 74 34 47
168	81 71 75 35 52
169	55 63 31 10 71
170	63 69 44 34 26
171	62 56 9 27 84
172	10 82 84 67 22
173	75 56 53 31 7
174	81 31 9 48 59
175	61 70 12 43 20
176	4 67 72 80 65
177	31 60 35 22 61
178	23 51 27 59 71
179	68 5 16 43 71
180	8 50 4 54 53
181	78 12 77 50 26
182	49 17 61 24 25
183	29 70 74 39 16
184	26 50 47 34 49
185	51 27 9 80 24
186	66 33 52 75 2
187	44 69 13 42 77
188	77 36 14 49 73
189	67 38 83 54 45
190	41 40 4 58 14
191	72 77 37 11 3
192	62 49 70 6 81
193	72 76 52 36 34
194	11 62 40 31 9
195	64 47 14 18 37
196	25 73 61 52 37
197	59 22 48 17 8
198	65 7 20 82 55
199	53 21 73 2 66
200	75 68 54 80 69
201	66 84 71 63 47
202	3 7 83 6 12
203	45 81 70 5 66
204	62 15 41 55 46
205	15 59 29 66 56
206	34 28 27 70 69
207	43 52 3 24 83
208	50 32 2 54 25
209	14 71 79 36 35
210	21 3 56 79 16
211	7 56 61 10 48
212	60 13 83 2 50
213	54 8 12 27 60
214	22 73 38 62 65
215	3 68 69 56 76
216	63 1 25 34 46
217	69 68 36 12 42
218	40 2 43 11 46
219	44 14 47 11 33
220	10 30 21 49 13
221	78 55 71 28 2
222	3 9 73 50 22
223	53 35 38 43 58
224	63 55 48 23 65
225	67 12 25 77 32
226	3 5 9 55 11
227	84 18 24 42 52
228	27 58 23 4 3
229	21 55 65 3 70
230	44 29 80 66 23
231	59 18 77 55 1
232	63 68 31 2 71
233	78 73 14 36 17
234	13 12 16 39 10
235	21 64 12 19 53
236	59 39 72 82 37
237	74 3 20 63 53
238	41 2 19 61 35
239	11 65 19 68 3
240	54 26 82 79 12
241	43 11 60 79 71
242	7 71 6 75 66
243	15 44 5 56 79
244	69 26 82 35 33
245	69 71 3 79 83
246	1 14 58 8 84
247	54 27 73 21 59
248	40 77 58 45 4
249	27 37 60 53 13
250	1 10 4 7 16
251	24 66 12 1 73
252	74 68 21 72 19
253	30 16 82 35 7
254	58 37 28 35 8
255	6 78 7 1 2
256	57 46 20 43 36
257	16 38 84 73 65
258	45 61 60 26 33
259	17 23 13 80 40
260	66 68 63 49 41
261	49 63 51 35 64
262	13 67 44 83 15
263	4 72 62 56 80
264	73 13 5 4 74
265	80 10 36 12 61
266	83 18 58 70 37
267	78 23 36 68 45
268	69 18 51 80 14
269	35 12 65 44 70
270	82 1 13 16 67
271	3 50 18 12 1
272	7 22 60 29 63
273	48 72 29 70 1
274	41 30 35 68 5
275	44 54 24 80 6
276	57 26 31 3 14
277	30 39 31 74 69
278	74 25 11 2 35
279	55 59 18 79 66
280	64 11 37 65 2
281	75 55 72 57 31
282	59 54 62 58 28
283	38 49 63 75 45
284	33 10 45 37 36
285	23 32 25 47 77
286	36 69 5 78 55
287	7 6 66 31 72
288	78 17 38 32 81
289	1 14 31 77 80
290	43 76 5 42 34
291	34 31 38 3 24
292	60 18 80 40 25
293	53 68 40 24 79
294	3 13 81 84 40
295	71 61 57 69 51
296	50 31 8 3 27
297	13 31 71 34 51
298	23 4 70 55 56
299	33 26 36 9 56
300	6 14 59 50 10
301	39 32 38 46 10
302	30 36 47 16 75
303	36 84 46 66 22
304	54 26 32 66 74
305	47 18 6 40 63
306	54 24 17 32 33
307	56 29 61 71 55
308	74 10 25 40 66
309	5 14 71 39 61
310	77 22 70 75 26
311	72 27 74 14 5
312	17 49 80 63 21
313	28 6 82 65 10
314	27 72 29 53 30
315	66 38 24 82 13
316	25 24 5 39 7
317	52 44 38 2 36
318	81 12 78 24 67
319	50 82 59 44 75
320	58 53 71 45 17
321	58 4 46 29 54
322	57 28 76 22 11
323	17 67 3 62 78
324	63 58 49 84 83
325	42 70 21 15 62
326	74 33 26 30 6
327	36 82 76 34 24
328	83 10 80 65 48
329	44 1 14 29 10
330	4 44 80 69 8
331	67 82 7 8 59
332	71 29 34 38 54
333	11 71 58 32 69
334	71 5 10 1 35
335	61 78 40 68 27
336	34 48 40 41 51
337	31 18 55 70 2
338	60 70 43 42 59
339	81 75 60 5 66
340	83 5 3 37 53
341	1 55 73 21 61
342	79 61 19 44 48
343	8 43 70 31 3
344	38 63 44 71 36
345	68 84 6 28 69
346	7 21 33 73 62
347	82 79 50 48 28
348	33 71 12 15 69
349	35 69 65 47 29
350	48 69 67 63 79
351	74 59 57 44 47
352	67 80 41 42 64
353	34 24 33 67 7
354	8 31 45 43 12
355	13 84 64 55 45
356	3 40 21 67 59
357	43 30 21 79 66
358	47 51 83 20 21
359	40 55 15 72 54
360	26 43 60 64 82
361	76 63 52 59 6
362	39 15 47 35 36
363	73 69 35 46 66
364	17 49 1 27 10
365	43 64 57 67 40
366	41 79 56 32 49
367	44 75 9 71 34
368	54 26 24 65 35
369	79 69 2 12 17
370	25 33 61 53 65
371	35 38 84 18 23
372	20 50 84 81 41
373	15 78 2 80 19
374	6 46 11 58 7
375	19 49 8 67 15
376	76 25 24 39 16
377	66 41 29 35 53
378	64 40 42 83 67
379	23 69 31 79 33
380	43 8 3 32 59
381	1 7 22 55 77
382	9 3 57 40 59
383	56 81 83 58 54
384	68 61 40 80 84
385	38 59 84 48 15
386	34 1 37 47 71
387	55 63 35 82 43
388	68 27 32 44 58
389	65 45 51 68 33
390	68 1 16 58 46
391	30 56 22 79 28
392	65 25 11 60 8
393	15 29 7 23 18
394	27 9 58 81 17
395	38 62 29 53 75
396	80 60 9 5 55
397	72 9 38 39 15
398	84 76 82 45 29
399	56 42 18 83 55
400	29 6 41 31 40
401	61 81 43 80 49
402	78 5 76 56 51
403	41 8 28 80 9
404	74 84 21 26 16
405	27 24 18 23 29
406	61 49 62 22 16
407	6 33 52 11 2
408	2 68 32 81 38
409	10 53 67 7 75
410	19 66 52 46 7
411	43 18 71 34 53
412	50 19 30 65 57
413	46 82 17 48 44
414	37 31 76 35 45
415	47 32 33 21 52
416	16 13 2 44 53
417	62 1 34 43 53
418	16 4 41 63 26
419	24 64 61 47 84
420	82 52 6 25 70
421	69 24 29 21 34
422	73 34 41 20 52
423	64 80 12 40 55
424	46 47 32 13 44
425	54 37 8 47 49
426	37 80 7 6 77
427	81 21 16 34 71
428	29 21 2 20 77
429	84 81 12 1 56
430	19 37 4 5 3
431	67 3 18 6 21
432	30 14 27 74 78
433	15 29 63 22 38
434	80 43 50 15 60
435	76 57 33 10 6
436	1 65 27 24 9
437	23 35 16 19 45
438	62 77 56 29 12
439	20 27 81 41 15
440	26 74 12 75 67
441	24 72 7 10 8
442	36 1 5 22 3
443	8 16 5 27 40
444	35 2 34 3 71
445	60 64 73 48 11
446	20 22 34 75 44
447	24 58 4 34 80
448	57 34 16 13 31
449	14 8 61 66 6
450	23 6 30 18 53
451	3 68 1 30 21
452	38 3 62 34 4
453	71 77 28 62 75
454	12 78 60 65 48
455	45 16 74 4 14
456	74 78 5 76 10
457	74 45 47 39 76
458	5 23 68 26 48
459	74 27 28 47 53
460	12 31 78 65 44
461	5 20 75 50 6
462	43 4 12 24 3
463	79 22 2 6 75
464	18 32 76 33 44
465	55 81 40 63 43
466	77 65 14 73 36
467	35 16 13 42 28
468	80 16 64 19 69
469	39 60 68 23 11
470	65 71 67 54 76
471	47 60 62 12 18
472	51 25 63 36 57
473	8 61 74 21 31
474	76 61 80 64 54
475	26 69 43 71 47
476	55 81 75 35 36
477	22 5 43 71 44
478	6 22 16 48 7
479	57 65 26 67 58
480	73 44 37 41 61
481	63 45 30 55 9
482	59 5 50 9 4
483	78 84 14 3 9
484	59 3 83 30 6
485	15 75 40 23 67
486	48 16 30 71 11
487	6 9 49 14 28
488	61 22 24 37 69
489	47 51 17 29 53
490	13 68 40 84 45
491	30 27 50 18 47
492	26 14 8 58 72
493	24 36 3 69 49
494	29 64 32 23 33
495	73 60 56 57 6
496	69 5 74 81 22
497	62 54 61 13 63
498	5 49 1 26 8
499	50 76 39 54 15
500	43 10 34 46 14
501	6 56 19 53 49
502	45 41 6 70 25
503	2 24 41 57 17
504	15 84 29 12 76
505	31 55 40 76 30
506	9 52 8 6 67
507	35 22 5 3 75
508	2 74 61 72 35
509	29 51 73 69 62
510	8 35 76 11 63
511	70 81 59 12 42
512	3 14 58 44 61
513	43 10 52 5 38
514	51 15 7 75 77
515	32 55 80 41 40
516	32 65 12 3 29
517	68 52 77 31 54
518	40 55 62 19 72
519	73 43 34 82 81
520	2 79 45 26 38
521	34 65 1 3 38
522	54 80 7 23 19
523	58 55 45 61 17
524	70 60 2 14 10
525	19 6 82 9 67
526	41 32 48 37 1
527	32 13 66 72 55
528	57 20 12 43 56
529	23 5 38 52 64
530	44 16 74 40 22
531	45 55 50 2 75
532	74 47 60 72 18
533	71 69 2 77 12
534	74 52 33 81 35
535	38 52 17 62 21
536	73 7 72 58 60
537	15 38 32 27 67
538	7 4 57 60 30
539	3 66 37 68 83
540	16 12 34 38 40
541	4 47 57 37 10
542	46 41 7 54 80
543	11 66 47 69 15
544	70 72 62 67 66
545	15 21 73 10 68
546	31 4 67 72 13
547	45 84 79 70 59
548	55 73 38 5 64
549	62 10 38 53 24
