Students	377
1	39 27 15 40 48
2	18 5 33 36 6
3	9 31 45 7 56
4	5 32 16 2 43
5	23 51 13 14 40
6	32 11 47 38 34
7	40 46 54 1 30
8	34 44 47 56 10
9	24 8 10 47 35
10	8 48 27 21 53
11	3 26 40 51 54
12	26 46 48 42 10
13	31 17 27 20 10
14	43 47 50 44 4
15	8 45 17 26 5
16	10 32 27 16 18
17	24 11 39 7 41
18	41 38 55 4 46
19	45 46 30 21 18
20	31 4 51 55 21
21	14 5 38 50 42
22	17 46 43 52 3
23	15 28 6 5 34
24	48 7 24 31 20
25	23 25 47 22 3
26	46 10 26 37 28
27	51 31 42 4 1
28	46 27 1 30 45
29	24 55 46 5 13
30	7 51 55 44 26
31	25 15 53 37 24
32	54 56 29 23 4
33	19 46 34 1 42
34	55 30 40 34 7
35	50 12 46 42 36
36	56 34 33 8 40
37	20 36 51 19 22
38	18 56 14 9 40
39	11 7 9 36 8
40	53 39 8 27 23
41	11 44 12 45 33
42	39 31 36 41 52
43	41 30 19 18 27
44	26 37 19 46 52
45	55 41 12 42 7
46	23 18 47 6 42
47	20 33 16 6 30
48	23 48 24 42 49
49	27 6 13 20 31
50	36 35 3 37 48
51	52 54 8 19 3
52	42 7 8 9 53
53	44 38 4 28 46
54	37 49 26 46 48
55	31 9 10 21 2
56	54 29 5 10 1
57	30 54 42 33 46
58	32 1 41 25 26
59	22 7 20 5 8
60	53 18 52 51 39
61	55 2 40 30 19
62	27 7 35 12 33
63	28 38 15 54 56
64	41 30 19 40 51
65	7 44 28 27 49
66	32 11 2 33 31
67	38 26 30 39 24
68	15 6 27 25 3
69	34 29 53 9 17
70	41 31 36 46 3
71	43 34 1 27 48
72	53 48 13 49 17
73	12 34 56 49 6
74	26 33 47 1 43
75	13 1 42 7 19
76	38 2 10 6 53
77	36 33 4 55 40
78	34 41 40 49 6
79	16 29 53 52 44
80	29 12 43 26 1
81	19 6 45 39 9
82	6 33 55 30 10
83	48 52 20 7 28
84	39 47 2 38 1
85	21 49 50 53 22
86	24 9 41 44 43
87	56 36 47 14 20
88	47 50 14 51 52
89	40 23 4 13 21
90	49 11 7 8 51
91	54 46 36 39 33
92	11 42 21 25 20
93	38 3 2 27 22
94	6 31 35 4 25
95	14 48 22 37 40
96	28 37 35 32 55
97	47 37 42 30 3
98	4 29 31 7 42
99	33 53 47 20 32
100	3 19 36 26 50
101	33 51 35 16 13
102	27 31 44 36 17
103	26 50 1 7 51
104	21 54 4 34 26
105	47 7 53 10 22
106	27 37 16 14 33
107	12 36 2 24 19
108	22 38 13 29 53
109	37 31 42 3 11
110	4 22 17 46 9
111	33 5 43 16 51
112	34 39 33 31 45
113	53 24 5 1 12
114	36 4 21 45 17
115	9 43 13 37 44
116	14 12 38 3 29
117	30 56 23 47 42
118	10 29 51 31 34
119	31 1 36 10 42
120	30 15 21 38 50
121	10 42 12 43 26
122	48 47 14 51 52
123	35 47 23 43 34
124	52 13 7 22 16
125	16 23 30 46 40
