Students	765
1	64 31 81 36
2	49 85 2 14
3	83 78 73 77
4	76 44 37 65
5	49 5 79 25
6	1 15 3 64
7	78 42 27 8
8	75 80 78 29
9	21 30 4 64
10	42 50 2 22
11	57 19 72 63
12	48 65 23 74
13	57 83 37 27
14	88 78 74 2
15	61 23 34 89
16	9 15 8 14
17	31 24 36 10
18	67 41 32 75
19	81 50 51 3
20	82 42 52 53
21	10 9 29 86
22	24 17 70 71
23	5 65 73 11
24	79 74 46 53
25	75 33 38 41
26	17 40 49 3
27	46 72 69 7
28	62 49 55 41
29	53 49 34 86
30	39 9 24 15
31	67 17 55 85
32	11 21 75 62
33	6 89 53 71
34	90 71 18 8
35	73 83 89 64
36	50 88 20 57
37	9 15 12 67
38	36 18 67 57
39	69 46 18 66
40	69 27 89 7
41	2 43 75 34
42	56 25 81 69
43	11 59 58 44
44	15 46 74 23
45	24 90 11 26
46	60 9 15 21
47	48 51 45 34
48	23 49 66 34
49	72 57 6 58
50	16 4 83 19
51	52 67 25 78
52	57 50 62 41
53	9 45 34 18
54	71 82 62 26
55	48 61 51 54
56	78 59 62 8
57	76 87 66 62
58	20 27 75 90
59	30 33 17 54
60	10 83 56 16
61	69 42 17 31
62	84 90 12 67
63	65 60 6 40
64	13 28 56 34
65	44 23 40 27
66	33 73 44 45
67	82 63 45 23
68	7 90 57 66
69	72 55 35 49
70	5 59 47 14
71	16 19 46 27
72	85 19 57 65
73	31 46 78 36
74	62 35 42 26
75	43 12 13 25
76	13 41 80 32
77	75 82 11 37
78	59 73 3 57
79	41 54 46 78
80	52 41 7 53
81	29 79 75 56
82	3 15 1 88
83	46 11 48 26
84	34 39 63 25
85	74 67 51 20
86	67 84 40 73
87	43 42 88 89
88	50 39 64 66
89	43 21 46 41
90	64 12 17 26
91	48 49 41 30
92	65 73 13 58
93	10 43 47 39
94	57 70 2 73
95	12 19 76 36
96	77 27 54 53
97	84 31 85 24
98	54 45 43 19
99	73 90 81 25
100	48 70 89 73
101	73 43 8 29
102	15 17 24 84
103	63 76 11 56
104	57 1 12 47
105	82 72 81 23
106	1 84 15 30
107	25 41 55 12
108	16 45 38 26
109	50 33 7 17
110	62 82 80 49
111	13 61 27 56
112	73 23 3 7
113	79 82 36 65
114	6 40 1 76
115	87 20 63 37
116	44 13 66 77
117	2 84 88 13
118	77 55 4 45
119	29 51 53 26
120	78 48 35 84
121	55 80 66 6
122	51 34 68 73
123	24 16 42 75
124	42 43 69 84
125	27 72 63 80
126	90 83 38 27
127	23 49 80 34
128	85 72 3 13
129	63 69 26 45
130	22 11 8 80
131	80 69 75 52
132	34 76 33 47
133	36 89 87 57
134	11 3 71 7
135	78 81 40 83
136	55 10 6 86
137	2 88 80 26
138	65 78 42 60
139	16 44 50 85
140	35 6 68 2
141	34 55 7 51
142	84 54 31 26
143	62 69 45 82
144	79 58 29 90
145	84 38 72 37
146	12 37 19 69
147	14 50 79 10
148	47 9 17 42
149	19 31 54 83
150	60 10 16 56
151	50 52 26 21
152	66 3 58 16
153	36 15 1 23
154	81 69 72 6
155	50 38 36 58
156	62 22 59 75
157	38 50 77 3
158	16 38 73 84
159	72 59 22 60
160	23 11 90 22
161	13 26 80 16
162	37 11 17 85
163	65 87 42 36
164	27 90 84 25
165	78 29 57 26
166	6 22 88 38
167	26 27 71 84
168	72 54 87 67
169	85 64 69 1
170	90 75 79 43
171	50 35 7 26
172	35 12 41 27
173	8 63 73 64
174	42 22 60 58
175	31 35 59 48
176	38 6 1 74
177	62 12 69 63
178	5 90 29 83
179	9 81 17 44
180	27 11 50 12
181	19 59 68 15
182	34 46 41 28
183	59 66 56 82
184	64 21 44 53
185	6 61 54 56
186	54 85 6 50
187	88 56 37 66
188	67 36 50 70
189	18 56 73 52
190	70 61 37 33
191	90 68 83 76
192	2 45 77 34
193	23 27 69 25
194	45 86 72 83
195	11 21 84 73
196	69 45 26 48
197	71 63 76 24
198	22 3 54 89
199	45 76 2 89
200	32 88 33 8
201	75 54 61 74
202	31 22 88 46
