Students	1449
1	9 26 12
2	7 14 23
3	11 8 17
4	27 22 32
5	31 33 18
6	13 29 16
7	12 27 8
8	13 12 20
9	30 15 17
10	7 26 1
11	6 33 10
12	4 8 28
13	26 29 33
14	31 30 33
15	2 24 11
16	2 29 20
17	21 5 32
18	5 26 28
19	6 20 18
20	23 24 26
21	9 14 17
22	18 29 6
23	15 18 27
24	21 24 29
25	27 28 25
26	13 4 11
27	22 15 1
28	16 22 10
29	16 30 4
30	3 6 2
31	15 18 6
32	28 20 1
33	19 34 33
34	20 2 6
35	13 6 29
36	29 14 27
37	29 15 5
38	31 23 8
39	30 34 10
40	18 22 21
41	21 5 26
42	23 34 30
43	4 34 3
44	19 4 15
45	30 7 4
46	22 31 19
47	20 21 8
48	30 22 33
49	21 13 16
50	4 23 2
51	21 15 25
52	16 29 11
53	5 12 11
54	20 3 14
55	2 23 5
56	31 15 13
57	22 29 5
58	5 15 31
59	31 20 11
60	22 18 14
61	23 6 27
62	24 26 6
63	12 15 4
64	19 18 16
65	21 3 16
66	16 3 18
67	20 31 29
68	20 12 24
69	13 20 12
70	17 22 4
71	27 26 34
72	5 8 27
73	21 8 28
74	14 31 32
75	26 14 3
76	27 18 9
77	24 4 27
78	22 1 24
79	23 21 30
80	5 33 28
81	13 19 20
82	34 26 22
83	19 5 17
84	22 2 15
85	25 9 34
86	8 9 16
87	5 13 31
88	25 21 7
89	24 15 22
90	17 18 26
91	25 18 10
92	18 4 1
93	1 13 17
94	22 18 17
95	6 13 1
96	19 2 15
97	20 8 22
98	11 9 21
99	21 18 30
100	9 3 31
101	12 18 30
102	26 7 18
103	29 17 19
104	28 25 30
105	11 28 25
106	19 24 10
107	26 20 4
108	33 25 3
109	27 16 8
110	21 20 33
111	8 17 7
112	1 12 15
113	9 28 29
114	5 33 32
115	2 11 30
116	30 22 2
117	12 33 1
118	8 2 7
119	24 8 19
120	7 14 10
121	9 27 2
122	19 16 13
123	6 19 1
124	22 15 7
125	22 21 8
126	1 10 34
127	6 26 33
128	9 10 30
129	9 26 34
130	8 20 30
131	33 9 12
132	6 15 30
133	32 12 1
134	29 3 19
135	3 32 21
136	25 30 16
137	10 4 22
138	28 16 3
139	13 21 30
140	29 1 5
141	15 26 34
142	17 2 19
143	20 15 10
144	29 31 25
145	17 3 8
146	13 27 19
147	7 26 6
148	19 10 7
149	31 6 13
150	31 5 21
151	32 2 3
152	1 7 6
153	3 33 23
154	11 25 13
155	22 16 6
156	32 18 26
157	28 22 11
158	22 11 25
159	13 10 2
160	20 24 7
161	10 13 29
162	26 30 25
163	23 28 18
164	12 30 4
165	16 18 3
166	14 30 27
167	14 31 25
168	26 21 16
169	13 8 32
170	1 11 4
171	32 12 6
172	27 2 24
173	10 3 14
174	30 29 6
175	21 17 18
176	5 28 12
177	26 12 10
178	14 9 29
179	31 13 11
180	23 19 26
181	6 22 4
182	3 31 15
183	1 3 14
184	29 15 17
185	34 25 22
186	23 21 24
187	1 8 4
188	6 10 32
189	3 30 11
190	28 22 18
191	15 6 25
192	10 33 9
193	33 9 27
194	32 28 34
195	17 23 8
196	4 17 3
197	24 20 10
198	5 6 18
199	4 12 23
200	21 8 6
201	9 14 18
202	33 34 22
203	5 13 31
204	11 15 6
205	12 18 2
206	12 30 25
207	23 29 10
208	4 26 16
209	1 19 30
210	4 9 5
211	34 24 10
212	25 27 21
213	11 26 6
214	10 34 4
215	18 6 23
216	22 4 6
217	31 18 32
218	10 2 5
219	30 7 8
220	16 23 22
221	15 17 5
222	26 1 34
223	22 33 3
224	24 19 21
225	27 28 24
226	2 25 4
227	22 31 33
228	10 21 28
229	32 5 24
230	3 2 13
231	3 18 34
232	22 19 2
233	21 1 2
234	10 33 34
235	19 29 27
236	12 28 13
237	1 30 4
238	11 27 6
239	9 6 33
240	1 34 29
241	22 20 1
242	27 17 26
243	26 32 7
244	21 9 16
245	24 5 34
246	17 22 3
247	31 24 33
248	3 25 21
249	20 23 14
250	9 10 24
251	20 15 26
252	4 2 5
253	10 1 20
254	3 17 28
255	15 12 17
256	7 31 5
257	14 23 9
258	27 21 26
259	17 30 11
260	27 15 16
261	2 26 12
262	34 21 33
263	3 31 14
264	1 21 5
265	24 5 4
266	26 5 6
267	10 2 25
268	8 6 25
269	13 30 19
270	27 20 12
271	33 21 34
272	27 16 10
273	28 13 5
274	24 15 11
275	14 26 6
276	15 23 11
277	5 25 9
278	26 4 11
279	26 2 16
280	4 21 6
281	24 33 10
282	5 31 14
283	16 27 6
284	3 24 33
285	2 8 9
286	25 6 2
287	17 27 19
288	9 4 33
289	19 14 28
290	31 34 29
291	9 23 20
292	33 12 2
293	10 18 6
294	27 18 23
295	25 6 11
296	29 20 22
297	28 34 5
298	29 4 30
299	25 23 18
300	19 2 30
301	29 28 15
302	20 25 22
303	20 15 26
304	17 27 29
305	15 3 11
306	13 10 23
307	6 10 22
308	21 8 15
309	16 7 24
310	10 16 23
311	7 31 23
312	1 11 15
313	6 16 31
314	12 25 2
315	15 4 32
316	4 29 11
317	32 11 2
318	18 5 11
319	1 33 10
320	29 27 26
321	26 21 2
322	27 14 25
323	1 14 30
324	3 34 21
325	19 18 16
326	22 2 28
327	15 24 26
328	30 14 22
329	34 2 14
330	7 18 27
331	14 34 24
332	17 28 34
333	23 16 4
334	15 11 16
335	30 19 4
336	25 19 17
337	34 28 6
338	5 22 18
339	28 7 14
340	18 6 17
341	31 16 1
342	22 24 5
343	6 11 27
344	27 12 25
345	8 9 15
346	34 1 33
347	26 30 19
348	2 22 13
349	11 1 12
350	24 21 29
351	20 32 15
352	21 10 4
353	24 3 4
354	30 10 26
355	2 7 23
356	27 16 12
357	27 33 18
358	16 19 25
359	16 23 34
360	14 22 7
361	32 17 16
362	12 28 22
363	33 18 17
364	28 17 10
365	17 34 22
366	33 25 13
367	31 28 4
368	23 17 2
369	11 1 16
370	11 15 1
371	33 25 12
372	23 17 12
373	31 15 24
374	24 19 23
375	29 5 1
376	9 12 25
377	1 17 14
378	13 26 19
379	14 12 6
380	32 12 17
381	17 23 22
382	11 27 6
383	14 4 24
384	24 33 28
385	12 1 8
386	14 22 31
387	9 29 16
388	20 32 16
389	12 18 20
390	19 4 25
391	32 9 6
392	11 29 12
393	24 11 22
394	25 7 34
395	26 33 16
396	7 2 19
397	28 24 5
398	22 9 8
399	14 11 2
400	15 4 18
401	7 2 4
402	29 8 6
403	33 19 3
404	2 24 22
405	20 14 19
406	15 26 21
407	5 9 33
408	20 8 5
409	29 9 33
410	28 21 4
411	7 30 20
412	15 20 32
413	24 29 4
414	19 31 28
415	23 19 34
416	21 5 4
417	18 1 7
418	17 7 26
419	23 9 20
420	5 24 17
421	12 30 1
422	18 2 13
423	28 24 31
424	34 33 21
425	28 31 10
426	22 4 11
427	12 15 18
428	14 34 20
429	1 33 21
430	9 25 31
431	15 19 30
432	24 21 30
433	16 18 4
434	10 13 24
435	29 2 16
436	16 6 8
437	34 19 10
438	22 25 2
439	18 8 1
440	3 16 24
441	4 34 33
442	25 29 7
443	18 26 32
444	24 3 20
445	34 13 28
446	18 32 2
447	5 27 33
448	32 17 1
449	28 11 32
450	33 3 9
451	4 28 13
452	31 19 24
453	12 23 1
454	20 15 7
455	28 25 4
456	8 23 28
457	28 17 14
458	25 10 7
459	23 16 21
460	17 4 2
461	34 12 7
462	27 31 13
463	26 6 5
464	1 26 5
465	22 29 30
466	17 12 27
467	9 23 4
468	7 32 16
469	14 26 5
470	2 16 27
471	8 19 32
