Students	940
1	36 40 17 38 71
2	41 6 74 69 53
3	27 25 31 32 56
4	77 7 60 68 74
5	30 8 14 4 1
6	21 6 27 12 82
7	54 7 70 35 20
8	44 19 36 73 13
9	71 26 75 29 58
10	44 13 60 68 11
11	60 45 50 66 21
12	41 69 23 22 6
13	63 39 72 28 35
14	13 73 48 25 61
15	7 56 64 8 24
16	38 7 57 29 9
17	19 81 39 66 43
18	2 4 14 39 35
19	25 56 73 82 75
20	34 33 5 44 42
21	55 82 19 63 6
22	34 75 50 27 72
23	24 45 21 16 32
24	44 56 5 27 81
25	33 19 31 80 60
26	28 18 5 67 69
27	20 45 75 11 53
28	2 1 57 10 42
29	20 7 35 60 47
30	80 10 32 41 43
31	18 63 5 2 15
32	69 70 50 42 25
33	54 2 26 35 77
34	50 25 73 9 39
35	37 40 18 1 49
36	71 53 63 60 21
37	37 46 76 22 44
38	9 72 70 20 7
39	16 43 45 5 63
40	6 21 13 15 38
41	46 76 68 13 57
42	60 47 53 54 69
43	70 41 6 9 3
44	46 21 29 36 16
45	59 33 81 20 29
46	78 81 53 6 38
47	39 42 67 7 55
48	82 26 4 38 66
49	6 49 44 27 42
50	46 23 31 48 4
51	23 46 63 14 18
52	70 69 30 8 59
53	35 41 36 50 34
54	27 60 9 62 63
55	13 45 73 36 29
56	56 51 70 20 36
57	39 34 11 70 2
58	63 35 40 49 39
59	14 44 41 40 6
60	54 39 62 41 11
61	36 47 7 33 78
62	45 67 27 23 13
63	14 17 71 11 65
64	21 52 82 7 68
65	10 2 9 78 27
66	49 69 17 5 52
67	68 22 34 59 75
68	12 2 25 5 21
69	65 37 69 34 22
70	62 13 3 53 69
71	60 47 30 46 64
72	27 51 79 69 48
73	58 15 68 76 51
74	45 58 39 54 9
75	40 59 7 55 29
76	63 48 27 78 12
77	28 46 19 82 69
78	54 30 59 64 13
79	24 2 68 74 37
80	24 63 61 8 30
81	68 5 49 65 24
82	22 52 72 56 75
83	1 4 8 56 31
84	7 41 47 76 73
85	76 43 78 11 23
86	1 65 56 67 44
87	29 26 2 56 78
88	55 46 77 81 70
