Students	1135
1	38 50 57
2	20 14 19
3	49 23 27
4	40 42 53
5	1 55 11
6	60 32 22
7	37 5 32
8	28 47 1
9	59 46 9
10	4 40 48
11	30 54 60
12	31 21 17
13	1 64 43
14	40 64 50
15	27 11 9
16	24 5 43
17	32 21 42
18	46 50 44
19	46 32 53
20	8 59 39
21	55 63 59
22	25 5 24
23	47 13 43
24	51 61 36
25	24 28 60
26	26 14 50
27	4 41 44
28	37 20 26
29	10 45 31
30	11 18 36
31	61 29 49
32	43 31 49
33	3 48 27
34	29 19 56
35	49 37 23
36	57 43 36
37	64 60 19
38	52 51 28
39	45 6 24
40	47 38 35
41	22 11 31
42	20 19 49
43	31 41 23
44	54 56 51
45	23 29 35
46	43 62 51
47	1 54 43
48	21 45 44
49	5 18 35
50	45 63 22
51	15 40 6
52	50 28 39
53	10 41 27
54	47 21 59
55	38 41 47
56	60 22 39
57	56 32 61
58	38 24 64
59	2 64 38
60	47 39 34
61	59 41 17
62	21 53 20
63	61 36 4
64	59 34 51
65	64 25 37
66	45 8 7
67	25 17 6
68	59 47 34
69	19 48 9
70	13 35 43
71	46 14 35
72	56 22 28
73	13 8 29
74	58 48 52
75	1 49 8
76	44 1 36
77	35 3 28
78	40 18 50
79	13 48 33
80	4 23 45
81	62 58 29
82	1 24 13
83	14 26 58
84	36 60 14
85	13 15 52
86	3 35 7
87	44 3 46
88	54 10 41
89	49 10 13
90	37 19 1
91	12 49 5
92	53 8 30
93	44 11 6
94	15 36 8
95	62 64 45
96	15 29 36
97	16 32 61
98	38 6 54
99	22 26 1
100	58 22 59
101	10 49 52
102	36 17 40
103	29 12 64
104	4 54 21
105	62 2 22
106	48 56 59
107	41 43 12
108	36 59 51
109	48 16 27
110	58 40 42
111	28 15 45
112	23 39 57
113	42 18 24
114	2 41 4
115	50 31 27
116	39 38 3
117	35 7 33
118	35 5 28
119	3 27 41
120	55 7 54
121	24 33 50
122	29 54 45
123	1 6 17
124	22 53 59
125	40 42 28
126	53 30 38
127	26 7 27
128	46 5 57
129	22 38 26
130	9 60 56
131	52 41 22
132	22 4 28
133	55 18 56
134	5 15 30
135	28 58 17
136	45 8 38
137	42 53 55
138	4 22 13
139	37 40 62
140	26 10 56
141	7 50 6
142	47 29 41
143	61 16 31
144	46 18 64
145	60 10 23
146	3 25 27
147	51 57 45
148	31 13 24
149	51 13 47
150	60 28 18
151	25 32 59
152	39 45 57
153	53 10 56
154	51 34 22
155	60 39 25
156	24 50 54
157	48 63 60
158	40 13 2
159	51 16 27
160	37 54 10
161	53 46 3
162	51 34 54
163	34 21 40
164	3 17 27
165	50 4 18
166	28 25 20
167	37 61 34
168	58 23 16
169	32 2 26
170	39 46 19
171	55 6 34
172	22 16 62
173	42 61 6
174	44 9 39
175	49 21 28
176	49 33 14
177	29 10 2
178	33 2 40
179	59 44 22
180	62 6 32
181	31 35 29
182	48 30 49
183	45 11 31
184	50 18 61
185	52 12 63
186	10 2 3
187	15 32 46
188	15 16 39
189	22 39 19
190	13 56 27
191	21 48 4
192	57 26 24
193	42 2 14
194	60 23 62
195	33 27 57
196	20 1 11
197	3 8 35
198	15 60 61
199	41 55 4
200	4 24 2
201	10 43 21
202	38 45 42
203	61 37 16
204	42 59 33
205	35 56 10
206	57 12 27
207	4 28 9
208	36 21 62
209	32 3 8
210	48 58 49
211	33 38 27
212	20 11 22
213	54 6 27
214	61 29 30
215	30 3 59
216	36 10 50
217	26 57 42
218	36 18 14
219	61 41 10
220	44 48 21
221	47 64 9
222	26 45 1
223	37 19 5
224	15 10 61
225	47 28 44
226	12 7 4
227	54 16 23
228	56 12 43
229	40 26 23
230	40 31 60
231	27 30 13
232	58 38 31
233	59 8 36
234	42 29 4
235	59 11 30
236	35 63 25
237	22 56 33
238	56 3 33
239	43 42 25
240	43 16 58
241	61 12 31
242	59 15 13
243	35 47 21
244	16 2 24
245	45 64 41
246	22 26 12
247	30 20 15
248	16 1 35
249	64 59 40
250	26 15 12
251	5 41 30
252	52 24 19
253	29 46 49
254	10 32 55
255	47 40 59
256	52 2 8
257	53 38 60
258	35 25 20
259	36 53 5
260	33 36 42
261	33 31 39
262	28 33 41
263	50 54 34
264	44 20 38
265	34 52 16
266	3 42 24
267	11 2 47
268	44 59 23
269	40 64 60
270	52 43 58
271	55 11 3
272	12 1 62
273	13 43 40
274	63 24 20
275	29 51 11
276	25 29 45
277	1 19 2
278	29 59 51
279	32 64 39
280	44 29 31
281	55 1 5
282	16 19 64
283	27 1 50
284	25 48 51
285	9 58 28
286	36 55 49
287	43 41 40
288	17 23 60
289	10 34 18
290	31 30 47
291	62 18 35
292	38 63 51
293	24 13 46
294	7 64 37
295	2 18 38
296	38 15 35
297	17 35 19
298	10 18 53
299	54 39 27
300	62 23 24
301	24 30 14
302	28 62 21
303	55 44 39
304	60 46 9
305	56 47 1
306	23 17 21
307	49 51 29
308	1 61 59
309	26 4 2
310	2 6 35
311	24 23 60
312	54 25 64
313	18 40 48
314	58 39 35
315	62 60 19
316	63 39 23
317	4 9 1
318	29 20 61
319	8 57 62
320	50 11 24
321	39 29 3
322	25 47 55
323	49 25 31
324	12 51 45
325	42 48 1
326	18 4 59
327	3 7 17
328	38 15 1
329	14 11 26
330	51 7 39
331	9 11 7
332	32 63 30
333	32 24 28
334	37 33 23
335	5 24 6
336	24 60 42
337	21 34 59
338	49 46 16
339	20 32 35
340	1 49 18
341	3 9 51
342	56 59 28
343	40 53 28
344	37 33 9
345	4 1 47
346	59 15 56
347	23 19 42
348	49 43 14
349	4 1 2
350	8 33 62
351	35 18 38
352	7 54 8
353	18 52 47
354	10 2 35
355	55 31 40
356	34 32 56
357	42 57 34
358	27 3 39
359	34 33 42
360	31 48 41
361	60 4 20
362	5 42 14
363	27 5 49
364	60 20 31
365	6 4 21
366	9 1 60
367	56 20 35
368	14 23 32
369	52 56 54
370	9 56 60
371	45 56 13
372	17 45 55
373	54 4 9
374	54 59 34
375	32 17 2
376	33 2 14
377	26 61 28
378	19 35 56
379	27 25 14
380	20 13 23
381	1 22 60
382	41 47 45
383	23 37 7
384	25 20 36
385	52 19 48
386	54 13 28
387	10 4 59
388	16 9 55
389	60 4 3
390	33 32 44
391	34 1 35
392	17 60 42
393	38 59 36
394	24 43 47
395	41 33 8
396	64 49 10
397	49 58 29
398	8 56 62
399	26 4 19
400	5 8 24
401	29 10 50
402	9 33 31
403	11 45 26
404	64 1 11
405	46 2 34
406	11 57 36
407	29 7 55
408	25 64 61
409	63 43 52
410	49 7 47
411	30 32 6
412	16 58 6
413	31 8 11
414	58 55 15
415	50 60 17
416	49 18 30
417	56 24 18
418	56 41 22
419	25 24 22
420	55 19 21
421	28 30 49
422	22 64 4
423	14 42 11
424	24 1 25
425	2 3 48
426	10 9 62
427	37 28 62
428	40 44 39
429	7 14 22
430	24 9 1
431	57 24 48
432	49 16 6
433	30 49 63
434	11 29 7
435	2 13 51
436	35 59 47
437	59 39 54
438	31 6 25
439	39 5 28
440	59 35 10
441	21 55 60
442	2 8 26
443	1 33 62
444	2 64 26
445	10 21 29
446	44 59 61
447	46 54 28
448	45 11 24
449	5 3 55
450	60 20 5
451	46 24 53
452	45 37 23
453	8 3 61
454	1 13 60
455	63 5 34
456	9 44 60
457	4 53 3
458	63 42 57
459	38 18 9
460	17 41 63
461	18 44 64
462	54 51 29
463	46 6 5
464	32 64 24
465	61 15 37
466	25 14 2
467	22 42 40
468	58 29 11
469	38 64 19
470	31 2 49
471	9 51 5
472	54 62 61
473	51 12 32
474	43 30 33
475	17 25 41
476	57 36 15
477	50 34 58
478	63 26 12
479	30 23 7
480	15 53 32
481	17 62 25
482	45 53 42
483	52 56 25
484	46 13 5
485	31 32 7
486	38 56 19
487	57 5 52
488	8 45 52
489	20 15 52
490	16 35 43
491	31 45 16
492	64 53 33
493	21 52 7
494	42 22 23
495	41 2 17
496	14 23 59
497	18 62 25
498	42 43 56
499	8 20 43
500	18 63 58
501	62 42 59
502	46 48 5
503	14 30 41
504	39 20 31
505	6 33 22
506	61 23 51
507	11 25 28
508	2 23 20
509	63 35 60
510	15 6 8
511	37 11 53
512	34 60 32
513	4 37 14
514	46 56 61
515	34 45 42
516	33 44 50
517	5 49 63
518	34 6 55
519	45 38 55
520	55 36 32
521	53 31 8
522	15 59 58
523	34 19 49
524	2 25 26
525	55 38 3
526	11 17 9
527	2 12 54
528	33 36 42
529	16 29 17
530	4 1 56
531	41 10 39
532	27 46 51
533	6 33 13
534	63 12 34
535	57 34 13
536	51 24 13
537	8 26 35
538	42 61 35
539	59 52 33
540	32 61 26
541	24 44 25
542	61 4 1
543	43 11 21
544	25 55 28
545	45 16 17
546	10 40 38
547	15 3 41
548	58 56 13
549	12 19 24
550	53 46 22
551	46 31 49
552	30 13 33
553	36 37 4
554	8 7 47
555	57 60 44
556	12 36 64
557	52 46 19
558	1 9 53
559	63 55 5
560	7 3 29
561	46 48 12
562	33 8 20
563	26 21 36
564	12 10 57
565	34 23 3
566	62 51 15
567	8 17 51
568	11 7 52
569	43 20 27
570	9 16 2
571	48 26 62
572	32 36 13
573	15 44 47
574	51 45 15
575	34 58 60
576	34 21 41
577	51 11 40
578	64 38 21
579	35 26 63
580	1 63 46
581	52 11 9
582	52 56 3
583	32 58 9
584	27 29 16
585	13 20 52
586	35 40 6
587	17 11 8
588	31 43 62
589	7 1 34
590	51 61 56
591	4 5 20
592	38 46 16
593	7 15 3
594	32 8 47
595	23 9 14
596	58 64 8
597	6 51 42
598	47 55 52
599	18 51 3
600	47 2 63
601	11 7 40
602	56 40 20
603	25 61 29
604	29 26 18
605	12 5 2
606	34 14 39
607	53 10 57
608	3 5 52
609	29 35 52
610	46 57 1
611	2 52 12
612	11 40 19
613	8 10 16
614	10 51 58
615	23 50 27
616	45 61 3
617	61 47 25
618	29 25 14
619	61 62 10
620	60 18 35
621	20 43 64
622	6 32 53
623	47 8 62
624	11 6 52
625	31 25 15
626	9 10 42
627	1 62 21
628	25 15 49
629	54 43 64
630	48 5 4
631	45 51 7
632	42 58 57
633	17 18 16
634	3 55 17
635	2 60 27
636	44 47 28
637	28 6 64
638	24 1 41
639	56 35 17
640	43 8 47
641	55 13 59
642	22 1 39
643	11 13 54
644	31 41 42
645	29 3 49
646	21 59 2
647	23 60 55
648	52 22 20
649	17 24 52
650	55 48 7
651	13 47 38
652	31 38 62
653	20 11 63
654	44 33 30
655	43 54 64
656	39 28 5
657	59 45 48
658	55 29 48
659	47 4 42
660	26 13 48
661	35 46 17
662	30 41 8
663	59 52 16
664	35 9 45
665	43 15 57
666	1 62 2
667	59 37 35
668	33 19 13
669	42 1 50
670	61 54 27
671	34 43 27
672	44 57 22
673	56 8 23
674	8 9 62
675	21 11 8
676	2 48 62
677	35 27 14
678	51 61 25
679	18 9 2
680	63 38 12
681	37 1 29
682	32 21 47
683	5 9 47
684	41 23 17
685	27 58 54
686	46 58 21
687	9 23 7
688	23 51 10
689	53 5 35
690	54 48 16
691	18 8 56
692	1 10 53
693	23 41 52
694	62 8 25
695	25 10 29
696	25 1 40
697	32 23 54
698	51 20 43
699	46 25 41
700	23 17 7
701	9 37 34
702	53 33 8
703	41 6 27
704	52 61 32
705	8 38 10
706	38 23 35
707	55 25 47
708	35 51 52
709	51 45 46
710	5 10 40
711	34 7 41
712	2 30 25
713	14 3 52
714	41 64 57
715	23 8 57
716	5 56 21
717	18 16 31
718	58 59 60
719	24 63 13
720	25 27 53
721	40 46 31
722	36 32 34
723	32 53 28
724	38 21 10
725	51 27 3
726	7 4 12
727	45 13 26
728	6 39 52
729	27 59 19
730	56 4 9
731	20 46 1
732	46 32 39
733	28 26 7
734	34 40 27
735	2 6 5
736	35 40 23
737	59 28 19
738	24 32 6
739	3 4 24
740	63 60 53
741	1 47 13
742	64 22 31
743	25 21 1
744	3 50 11
745	11 53 49
746	60 16 8
747	17 18 63
748	31 32 9
749	33 35 53
750	34 23 49
751	41 40 27
752	15 40 47
753	47 55 30
754	41 35 45
755	33 16 40
756	28 53 39
757	54 21 30
758	25 63 17
759	40 6 31
760	22 45 7
761	21 61 63
762	15 34 16
763	34 9 40
764	60 30 49
765	40 51 49
766	21 42 37
767	12 54 22
768	25 8 29
769	43 11 51
770	16 46 37
771	38 27 2
772	49 64 23
773	50 19 4
774	23 8 64
775	42 13 8
776	8 12 41
777	7 37 20
778	10 17 30
779	6 51 43
780	40 47 4
781	52 21 31
782	15 27 29
783	7 60 31
784	42 54 53
785	57 21 38
786	63 3 7
787	37 39 33
788	42 50 57
789	35 50 60
790	51 11 52
791	53 2 32
792	62 7 50
793	20 29 38
794	18 40 52
795	28 35 64
796	11 29 43
797	33 58 45
798	5 18 26
799	19 60 49
800	44 36 31
801	62 19 6
802	20 47 46
803	9 63 17
804	31 51 35
805	26 11 13
806	1 59 27
807	15 53 12
808	43 34 35
809	16 15 5
810	31 63 34
811	5 58 35
812	42 50 59
813	8 12 51
814	50 60 1
815	33 46 25
816	45 30 62
817	64 60 15
818	14 28 48
819	12 18 46
820	28 7 39
821	49 53 60
822	48 32 3
823	23 22 55
824	25 5 15
825	4 46 15
826	11 20 48
827	15 6 59
828	48 30 61
829	44 51 28
830	51 6 24
831	20 9 40
832	29 64 53
833	39 49 43
834	17 37 2
835	46 44 29
836	11 37 54
837	35 5 27
838	37 34 38
839	3 55 52
840	41 39 9
841	62 30 35
842	23 54 9
843	26 46 9
844	24 62 26
845	8 64 35
846	25 14 7
847	11 36 5
848	37 36 53
849	1 7 51
850	4 20 54
851	7 26 39
852	39 36 35
853	13 52 51
854	19 6 15
855	61 8 44
856	64 54 16
857	6 28 2
858	16 5 40
859	8 50 4
860	1 13 23
861	19 53 10
862	55 9 33
863	64 9 55
864	26 38 19
865	41 16 29
866	39 22 61
867	52 16 1
868	30 13 39
869	9 45 8
870	22 49 6
871	34 48 25
872	56 6 49
873	31 33 48
874	60 4 40
875	21 59 26
876	56 31 39
877	35 10 1
878	15 6 22
879	39 17 1
880	33 1 42
881	48 10 57
882	30 33 42
883	16 8 52
884	57 28 11
885	63 22 40
886	21 61 14
887	22 50 10
888	20 35 15
889	58 61 38
890	18 7 51
891	35 13 55
892	15 58 10
893	24 57 47
894	10 30 26
895	50 57 28
896	62 17 46
897	56 57 13
898	32 62 21
899	32 38 54
900	61 8 7
901	60 47 8
902	15 7 62
903	51 41 26
904	19 37 63
905	37 54 31
906	16 24 28
907	54 2 46
908	42 57 20
909	1 56 62
910	23 4 50
911	49 63 40
912	52 36 6
913	22 64 25
914	25 51 31
915	39 11 2
916	19 58 16
917	49 30 19
918	17 55 6
919	54 60 39
920	59 29 53
921	51 26 37
922	27 21 14
923	36 34 11
924	2 56 38
925	47 48 62
926	21 4 52
927	14 15 60
928	64 25 17
929	22 26 19
930	11 63 56
931	24 37 34
932	22 32 8
933	1 63 11
934	21 1 24
935	61 9 28
936	8 30 59
937	36 16 5
938	20 30 35
939	34 42 43
940	56 14 34
941	26 55 60
942	3 15 55
943	48 30 43
944	1 12 41
945	8 22 46
946	39 36 55
947	29 32 57
948	38 7 5
949	37 43 29
950	20 15 36
951	50 58 15
952	57 8 42
953	56 43 58
954	63 11 52
955	34 60 15
956	32 34 22
957	63 60 49
958	47 40 39
959	56 32 38
960	56 30 55
961	32 38 39
962	1 26 60
963	3 64 40
964	18 27 49
965	57 58 60
966	58 33 13
967	4 22 42
968	49 10 18
969	21 57 9
970	33 28 64
971	18 26 25
972	31 36 34
973	7 64 33
974	16 60 62
975	29 48 33
976	29 42 15
977	37 22 29
978	6 61 53
979	10 50 7
980	59 46 9
981	20 2 29
982	21 20 36
983	54 55 48
984	11 46 17
985	39 54 13
986	27 58 14
987	46 6 3
988	55 59 46
989	43 57 23
990	31 20 55
991	25 13 32
992	5 48 54
993	53 61 35
994	22 44 18
995	28 20 15
996	52 30 13
997	6 51 27
998	33 61 39
999	53 51 31
1000	27 30 10
1001	43 44 64
1002	40 44 38
1003	10 23 13
1004	4 22 25
1005	18 49 6
1006	30 43 22
1007	12 40 32
1008	29 59 7
1009	37 61 59
