Students	1008
1	15 1 29 13
2	5 14 16 10
3	14 34 17 19
4	13 26 24 14
5	1 9 25 14
6	9 16 28 1
7	35 22 16 19
8	13 34 38 4
9	31 5 37 24
10	36 37 15 29
11	9 22 40 31
12	13 9 19 24
13	29 41 31 39
14	33 27 35 21
15	25 41 5 24
16	19 17 42 1
17	37 17 25 26
18	21 7 8 4
19	14 31 24 21
20	39 40 5 9
21	23 22 30 14
22	18 20 29 31
23	9 36 38 26
24	2 36 3 10
25	5 15 38 30
26	5 35 19 10
27	1 26 6 22
28	11 35 25 4
29	29 10 12 15
30	2 41 38 37
31	18 26 38 8
32	17 1 6 9
33	19 14 21 38
34	29 13 38 15
35	32 27 40 28
36	28 39 29 9
37	14 20 18 7
38	31 9 7 8
39	14 31 19 3
40	23 31 41 4
41	5 14 33 18
42	17 36 35 14
43	39 17 9 1
44	30 29 10 12
45	15 31 34 41
46	7 34 12 29
47	8 36 29 13
48	26 11 18 19
49	11 25 28 4
50	2 30 21 12
51	22 8 33 16
52	27 31 9 20
53	40 4 3 12
54	16 22 11 42
55	12 28 6 35
56	16 30 21 20
57	19 10 32 41
58	21 41 14 8
59	35 6 27 3
60	39 20 9 11
61	19 35 12 23
62	27 38 26 6
63	25 7 19 22
64	12 21 14 30
65	40 30 13 18
66	35 21 11 2
67	19 34 23 29
68	40 37 19 34
69	33 31 11 23
70	24 32 18 36
71	35 19 29 4
72	26 3 25 23
73	21 35 36 40
74	19 8 35 10
75	36 9 38 7
76	32 27 26 21
77	42 9 12 33
78	38 32 12 31
79	31 19 34 23
80	4 24 42 17
81	1 18 26 16
82	31 8 36 37
83	19 2 37 7
84	30 11 21 25
85	5 41 19 16
86	12 6 11 4
87	13 42 41 3
88	9 27 29 33
89	15 27 18 19
90	21 24 15 10
91	42 33 19 3
92	32 22 28 38
93	42 27 23 10
94	27 35 26 22
95	34 35 15 29
96	3 29 16 28
97	7 26 9 16
98	27 6 28 29
99	14 22 25 38
100	29 37 25 30
101	39 15 18 2
102	12 11 20 22
103	1 15 21 12
104	41 14 36 4
105	18 39 29 12
106	21 6 33 16
107	5 1 9 23
108	1 4 34 20
109	26 1 11 2
110	33 19 1 42
111	33 40 30 23
112	10 42 18 28
113	33 28 29 14
114	38 20 36 29
115	21 24 28 41
116	9 31 38 10
117	38 27 7 33
118	12 39 21 34
119	30 37 21 20
120	30 5 29 23
121	1 22 20 24
122	35 42 23 26
123	33 16 4 10
124	1 19 31 20
125	31 27 17 32
126	7 3 30 2
127	36 13 11 20
128	20 36 16 30
129	33 22 10 31
130	37 13 18 33
131	19 21 3 5
132	10 24 23 9
133	18 11 24 4
134	20 29 21 37
135	32 14 40 21
136	1 8 2 32
137	36 31 21 22
138	42 8 15 18
139	20 26 34 41
140	37 12 4 17
141	42 20 17 2
142	12 38 27 28
143	10 32 2 14
144	31 2 20 17
145	17 42 40 23
146	11 13 24 7
147	37 28 10 23
148	30 42 39 1
149	16 3 37 41
150	5 38 15 7
151	25 33 24 39
152	22 18 11 32
153	40 26 23 12
154	37 28 2 42
155	38 31 16 18
156	15 4 26 6
157	12 27 28 39
158	24 26 20 8
159	17 35 14 9
160	13 35 14 12
161	8 18 29 13
162	36 33 42 3
163	22 27 40 20
164	1 24 2 35
165	37 14 8 29
166	36 14 27 7
167	35 3 24 15
168	1 28 4 24
169	38 30 6 22
170	18 11 1 20
171	41 6 5 7
172	41 4 32 20
173	23 3 13 2
174	38 4 8 41
175	25 27 12 37
176	8 18 38 37
177	16 4 22 27
178	5 14 37 24
179	3 19 23 40
180	7 21 12 6
181	6 39 4 14
182	20 12 8 24
183	30 37 14 5
184	11 39 24 3
185	15 4 7 34
186	5 21 14 37
187	12 15 22 11
188	39 13 2 1
189	24 41 38 35
190	39 42 25 18
191	3 27 26 8
192	18 16 12 5
193	12 36 39 35
194	32 2 27 39
195	7 1 4 14
196	23 27 22 30
197	31 24 11 27
198	8 30 17 10
199	22 40 32 25
200	32 24 8 31
201	23 14 1 7
202	6 9 15 7
203	11 42 41 3
204	30 18 13 7
205	3 34 39 6
206	17 30 15 16
207	16 28 17 4
208	36 37 19 5
209	9 37 36 11
210	15 27 11 36
211	8 31 17 2
212	20 17 3 33
213	17 15 39 31
214	7 29 2 22
215	11 6 25 19
216	22 4 28 9
217	40 41 14 20
218	23 34 26 19
219	21 35 3 30
220	35 41 19 3
221	15 31 26 35
222	28 34 1 12
223	29 14 8 17
224	12 37 31 19
225	21 13 11 36
226	15 7 24 13
227	5 24 3 22
228	9 25 36 32
229	19 37 31 15
230	17 5 11 2
231	7 3 31 39
232	12 16 1 17
233	12 26 10 40
234	41 22 13 18
235	36 3 23 12
236	39 11 4 34
237	39 32 20 5
238	32 2 5 28
239	1 19 11 20
240	16 12 30 37
241	18 19 14 9
242	39 34 6 21
243	37 42 13 34
244	20 26 40 31
245	23 30 9 3
