Students	910
1	47 23 3 37
2	41 47 24 3
3	51 14 13 44
4	38 15 41 16
5	17 15 18 29
6	5 39 15 48
7	11 6 46 24
8	50 8 24 37
9	26 12 27 9
10	33 37 27 7
11	6 37 17 13
12	46 20 16 24
13	27 26 18 28
14	1 34 17 27
15	18 41 26 37
16	9 29 13 24
17	22 27 39 30
18	26 43 35 11
19	22 23 46 19
20	51 46 42 39
21	26 29 38 10
22	33 51 5 1
23	14 9 48 7
24	5 46 24 47
25	52 48 37 4
26	43 17 18 46
27	24 5 43 37
28	18 12 27 34
29	11 46 40 49
30	26 24 44 9
31	42 31 8 41
32	36 12 47 8
33	44 8 41 47
34	30 24 21 20
35	1 13 21 10
36	12 47 46 51
37	39 33 37 1
38	9 24 40 32
39	46 28 38 31
40	4 29 11 17
41	29 18 51 45
42	37 21 34 17
43	21 37 43 24
44	38 18 4 34
45	48 39 27 47
46	14 41 40 13
47	17 2 12 44
48	18 31 11 42
49	20 12 17 21
50	39 31 34 6
51	18 24 1 48
52	42 23 13 19
53	7 25 26 30
54	31 22 30 41
55	9 24 47 5
56	31 29 50 33
57	11 10 27 40
58	14 37 16 29
59	5 40 27 38
60	7 46 32 50
61	34 42 33 12
62	24 48 25 47
63	37 29 25 30
64	3 50 38 19
65	26 18 31 6
66	33 4 3 46
67	9 44 5 29
68	24 13 51 22
69	10 12 41 17
70	45 25 52 47
71	28 1 13 20
72	27 50 8 29
73	12 17 16 29
74	10 40 49 31
75	21 50 49 27
76	36 1 19 5
77	33 24 49 9
78	24 11 13 4
79	8 24 3 43
80	4 44 52 12
81	3 18 20 32
82	30 15 1 40
83	14 11 33 28
84	3 49 37 47
85	13 49 31 26
86	21 5 39 8
87	50 41 34 32
88	5 51 45 30
89	45 34 30 29
90	6 5 14 43
91	40 48 52 20
92	17 30 27 40
93	7 52 40 13
94	13 28 7 32
95	13 40 37 49
96	6 18 8 20
97	45 6 2 47
98	34 25 18 43
99	41 12 46 33
100	49 1 27 14
101	15 16 23 32
102	50 15 23 46
103	26 48 1 37
104	35 11 31 28
105	32 30 50 49
106	41 15 36 31
107	44 50 21 19
108	22 10 33 37
109	5 50 44 16
110	39 45 8 25
111	17 50 8 20
112	10 33 23 11
113	44 6 20 4
114	12 37 47 20
115	12 15 46 20
116	40 27 18 49
117	42 16 49 11
118	20 41 51 14
119	17 29 24 33
120	2 22 31 48
121	25 11 42 17
122	45 13 22 43
123	21 2 34 49
124	12 36 4 31
125	35 39 50 15
126	29 49 10 48
127	29 47 45 46
128	27 26 24 39
129	21 20 18 39
130	40 44 30 10
131	29 30 8 3
132	35 36 13 1
133	39 43 52 1
134	48 13 38 30
135	48 27 16 51
136	22 42 49 1
137	30 46 24 3
138	41 50 27 4
139	24 19 26 28
140	41 50 40 5
141	42 20 52 6
142	32 38 51 13
143	23 38 12 19
144	45 38 14 20
145	11 24 35 50
146	7 13 23 44
147	33 1 32 19
148	2 48 17 25
149	42 13 48 17
150	22 48 46 6
151	5 48 15 26
152	38 15 10 19
153	47 51 7 13
154	2 33 31 20
155	44 12 15 7
156	44 21 10 37
157	15 48 10 44
158	42 31 6 9
159	27 15 1 16
