Class Times	45
Rooms	68
1	466
2	159
3	515
4	724
5	658
6	339
7	273
8	989
9	479
10	25
11	611
12	52
13	239
14	263
15	51
16	315
17	437
18	629
19	394
20	452
21	619
22	92
23	634
24	338
25	259
26	960
27	568
28	574
29	850
30	721
31	465
32	376
33	640
34	967
35	424
36	858
37	413
38	457
39	381
40	615
41	64
42	203
43	214
44	171
45	151
46	81
47	125
48	933
49	338
50	57
51	758
52	35
53	880
54	277
55	425
56	939
57	923
58	604
59	70
60	554
61	900
62	73
63	197
64	290
65	983
66	699
67	305
68	563
Classes	100
Teachers	84
1	56
2	21
3	6
4	14
5	65
6	4
7	1
8	77
9	7
10	70
11	59
12	66
13	61
14	25
15	12
16	56
17	50
18	37
19	25
20	37
21	74
22	65
23	28
24	5
25	12
26	75
27	1
28	64
29	21
30	78
31	8
32	79
33	46
34	16
35	22
36	26
37	40
38	5
39	28
40	9
41	41
42	78
43	44
44	47
45	66
46	19
47	32
48	58
49	24
50	61
51	79
52	52
53	40
54	47
55	49
56	62
57	57
58	77
59	39
60	29
61	22
62	57
63	58
64	31
65	27
66	9
67	23
68	64
69	80
70	23
71	68
72	11
73	83
74	84
75	35
76	30
77	32
78	80
79	7
80	36
81	51
82	81
83	13
84	70
85	26
86	82
87	30
88	11
89	51
90	74
91	43
92	4
93	44
94	62
95	84
96	38
97	17
98	49
99	10
100	14
